13-1-2021,20.48,Valkyrie,4,2,1181,12
27-4-2019,21.21,Horizon,3,8,1866,20
19-1-2021,25.35,Pathfinder,6,4,688,8
3-2-2021,25.37,Caustic,11,4,3149,12
8-12-2020,13.0,Horizon,7,2,1968,10
21-5-2022,1.92,Mad Maggie,0,8,957,11
19-1-2021,22.84,Fuse,8,4,2198,6
18-7-2022,17.16,Pathfinder,1,6,1042,8
4-11-2021,11.03,Ash,3,4,724,15
28-6-2019,9.49,Horizon,7,1,596,15
29-11-2019,17.75,Horizon,2,2,543,7
23-4-2021,10.75,Bloodhound,2,8,696,6
12-3-2019,13.19,Horizon,3,2,816,5
24-11-2019,5.72,Gibraltar,2,4,1233,19
23-8-2019,0.44,Lifeline,3,12,1027,4
27-3-2019,14.89,Octane,9,3,1289,11
17-11-2020,9.54,Valkyrie,18,6,2851,10
12-5-2020,20.18,Lifeline,4,3,703,3
16-10-2019,8.13,Valkyrie,6,6,2167,20
16-9-2021,27.12,Valkyrie,10,5,1599,17
7-2-2021,27.77,Caustic,4,6,1805,17
27-11-2019,11.81,Valkyrie,12,2,1806,20
5-7-2022,9.07,Bangalore,7,7,2437,14
16-8-2019,25.79,Wraith,3,3,586,10
20-5-2019,4.47,Gibraltar,3,0,621,2
29-6-2022,25.81,Caustic,10,6,1217,8
26-4-2020,27.28,Bangalore,18,14,2722,5
18-5-2022,6.46,Wraith,7,2,1725,20
10-11-2022,22.88,Lifeline,2,2,359,5
5-5-2019,17.89,Wraith,1,10,2047,1
8-11-2022,13.53,Fuse,4,2,613,18
25-11-2021,18.27,Fuse,1,8,1239,6
21-3-2022,20.42,Mirage,10,10,1613,11
3-8-2022,14.45,Bloodhound,4,4,906,10
12-9-2021,10.0,Wraith,15,12,3752,11
19-9-2020,13.83,Bloodhound,7,6,2287,4
22-3-2020,11.29,Bangalore,3,3,1230,8
18-2-2021,17.0,Lifeline,2,1,457,10
30-7-2021,13.84,Pathfinder,4,1,652,19
17-3-2020,1.83,Valkyrie,0,4,529,12
25-2-2020,22.33,Wraith,3,9,767,11
22-5-2022,16.59,Ash,2,16,2808,16
1-7-2019,29.88,Mirage,10,5,2212,18
9-11-2020,10.43,Mirage,15,4,1585,4
11-4-2022,14.1,Bloodhound,4,11,1567,2
31-7-2020,21.33,Caustic,2,5,1069,11
5-10-2021,24.77,Lifeline,8,3,2044,19
22-10-2020,19.47,Valkyrie,6,10,848,9
10-6-2020,29.26,Caustic,3,7,1306,6
2-10-2019,6.89,Mad Maggie,0,3,518,4
24-2-2020,16.52,Mad Maggie,9,1,764,8
3-1-2021,26.25,Bangalore,2,3,678,2
29-5-2022,8.74,Gibraltar,10,0,886,18
30-6-2022,7.76,Fuse,3,0,396,5
11-2-2019,8.72,Lifeline,1,4,987,5
16-4-2021,22.99,Gibraltar,7,12,3066,14
24-11-2019,10.61,Bloodhound,4,5,1302,12
6-9-2022,9.74,Fuse,6,5,2232,6
9-12-2020,13.84,Bloodhound,1,6,1105,17
19-12-2020,11.94,Fuse,5,3,1701,13
9-11-2020,15.01,Pathfinder,5,4,1267,14
16-4-2022,28.54,Pathfinder,15,7,4028,2
24-12-2019,23.63,Mirage,7,10,1021,1
31-3-2021,1.42,Bloodhound,0,2,370,8
14-11-2020,0.27,Gibraltar,6,1,728,10
12-6-2019,27.28,Valkyrie,9,11,1369,15
1-6-2020,16.02,Horizon,12,2,1957,11
18-11-2021,28.22,Lifeline,12,6,1249,11
19-7-2021,12.02,Caustic,12,4,2978,18
6-4-2020,24.61,Octane,3,18,2165,19
4-9-2021,27.69,Valkyrie,3,2,1134,12
4-6-2020,16.91,Mirage,8,6,1561,2
15-4-2021,6.99,Fuse,4,0,278,20
28-5-2020,10.6,Mirage,14,1,2335,12
17-4-2019,29.45,Pathfinder,2,16,2496,5
28-4-2019,4.43,Bloodhound,7,15,4037,4
5-10-2021,14.28,Octane,1,1,289,2
13-3-2020,6.55,Lifeline,19,5,5444,1
5-7-2021,2.45,Lifeline,0,17,3003,6
25-12-2019,22.34,Bloodhound,2,3,947,7
29-9-2020,3.6,Bloodhound,9,2,704,13
9-5-2020,13.85,Lifeline,2,3,391,3
6-10-2021,14.58,Valkyrie,11,14,2125,3
4-12-2020,29.5,Horizon,10,5,2682,1
14-9-2022,2.97,Mirage,4,4,1391,4
1-10-2019,2.49,Pathfinder,4,12,870,14
28-4-2022,14.35,Caustic,7,11,3162,2
19-12-2020,8.74,Ash,11,0,2153,1
16-5-2021,13.76,Bloodhound,6,3,1689,8
29-10-2019,5.92,Fuse,0,4,703,12
9-11-2022,29.41,Pathfinder,8,3,1374,6
4-8-2019,10.06,Valkyrie,7,8,2013,5
15-4-2022,9.28,Ash,6,9,868,9
