10-7-2019,9.47,Horizon,6,3,867,15
17-6-2022,17.5,Wraith,2,3,576,7
4-4-2020,19.39,Wattson,13,3,2291,18
5-7-2020,17.17,Lifeline,2,18,1539,8
25-8-2022,0.88,Fuse,1,1,340,20
31-7-2020,2.03,Mad Maggie,11,2,2688,9
26-5-2020,9.26,Bloodhound,3,5,557,8
28-3-2019,18.98,Gibraltar,7,1,600,12
29-9-2020,27.15,Mirage,7,3,1562,6
7-5-2022,10.21,Fuse,8,1,876,15
10-11-2019,0.03,Mirage,0,1,116,11
10-7-2021,2.39,Wattson,6,12,1475,5
19-4-2020,1.06,Octane,2,9,1390,6
16-2-2020,6.88,Octane,2,6,439,13
14-3-2021,3.0,Mad Maggie,2,0,127,14
16-2-2021,20.54,Pathfinder,4,3,721,10
11-1-2020,10.06,Lifeline,11,1,1805,4
12-8-2022,20.71,Gibraltar,4,14,3462,10
6-4-2019,4.93,Wattson,2,4,612,17
4-9-2019,15.93,Horizon,4,1,1001,4
24-10-2019,7.32,Bangalore,15,13,1685,16
11-9-2022,21.68,Gibraltar,2,20,3491,12
28-9-2021,21.73,Wraith,2,3,482,11
1-11-2021,17.04,Wraith,1,2,246,9
4-6-2020,26.99,Gibraltar,8,11,3582,2
4-10-2019,23.0,Wraith,2,3,822,8
30-11-2022,24.98,Gibraltar,5,2,1237,19
4-6-2019,8.57,Octane,9,4,2082,7
24-12-2019,20.65,Lifeline,2,6,563,8
21-5-2020,5.58,Mad Maggie,0,1,107,12
7-5-2021,5.79,Wraith,8,0,1283,15
23-1-2021,27.85,Wattson,2,2,534,7
24-9-2022,3.89,Mirage,0,6,1068,19
18-8-2019,4.64,Bangalore,2,0,125,10
9-7-2020,16.03,Lifeline,13,8,2703,8
30-1-2021,17.1,Pathfinder,1,7,1432,5
3-5-2021,15.02,Fuse,5,5,1024,2
12-9-2020,26.62,Gibraltar,15,4,1260,15
22-9-2022,0.53,Octane,9,0,2035,19
17-3-2020,7.05,Mad Maggie,7,2,1527,20
