16-4-2019,11.93,Fuse,1,1,248,11
11-7-2020,13.38,Revenant,4,2,935,9
13-7-2019,2.33,Bangalore,4,2,513,11
2-10-2022,4.99,Octane,5,5,1877,4
1-12-2020,22.62,Gibraltar,6,6,2033,13
29-4-2021,15.63,Revenant,9,5,2125,9
14-3-2021,20.51,Pathfinder,8,15,3921,12
11-4-2019,3.06,Gibraltar,3,0,510,17
14-5-2021,2.92,Caustic,1,7,445,17
9-10-2020,21.43,Octane,3,4,1133,3
30-9-2021,0.25,Fuse,3,3,1144,5
11-1-2022,15.72,Wraith,8,6,1641,20
7-2-2022,2.0,Pathfinder,6,8,2662,12
12-8-2022,15.29,Revenant,7,8,2904,2
23-2-2021,13.71,Bangalore,2,0,279,15
17-8-2020,6.79,Caustic,2,1,685,8
3-3-2021,14.57,Fuse,10,7,2498,3
30-10-2021,23.91,Crypto,8,9,3612,1
16-12-2021,13.4,Fuse,7,6,1106,5
31-8-2022,21.4,Crypto,5,8,2089,12
2-12-2020,5.11,Rampart,12,10,2665,14
28-8-2019,8.33,Fuse,2,0,206,11
18-11-2019,14.6,Crypto,1,2,409,5
14-9-2022,9.89,Wraith,2,2,886,13
9-9-2021,8.45,Gibraltar,4,9,2825,5
11-3-2022,15.15,Crypto,9,5,2110,16
29-10-2020,28.03,Crypto,8,7,3400,4
12-9-2019,14.0,Bangalore,11,8,1937,10
15-11-2022,29.36,Gibraltar,4,5,1726,13
23-9-2022,11.2,Revenant,3,2,978,12
29-10-2022,13.66,Revenant,2,4,1103,5
9-3-2020,5.34,Revenant,4,8,1474,12
1-5-2021,22.13,Pathfinder,7,6,1882,8
30-11-2022,5.17,Revenant,6,7,2949,20
28-11-2022,8.33,Mad Maggie,7,6,1468,15
21-8-2022,28.92,Gibraltar,0,6,893,9
21-3-2021,27.96,Revenant,7,1,1128,4
17-10-2019,21.41,Crypto,3,4,674,3
17-1-2022,17.8,Mad Maggie,4,6,2349,13
14-3-2021,23.26,Caustic,5,5,1950,12
24-8-2019,2.6,Gibraltar,6,8,2384,6
2-2-2021,0.35,Pathfinder,12,6,2812,11
27-12-2021,17.72,Gibraltar,5,2,1215,15
19-4-2021,1.17,Fuse,4,6,1771,9
18-4-2021,26.29,Mad Maggie,2,4,597,4
25-12-2019,28.31,Bangalore,3,6,939,5
1-12-2022,0.97,Mad Maggie,9,5,3413,20
27-5-2020,26.85,Fuse,6,11,3566,1
18-9-2022,18.91,Octane,10,7,3971,18
2-1-2020,29.22,Gibraltar,1,2,457,11
27-10-2021,14.47,Lifeline,2,3,830,13
19-10-2021,21.52,Gibraltar,7,6,2357,3
5-3-2019,17.55,Caustic,5,4,1806,8
31-12-2020,27.7,Pathfinder,6,13,4091,18
31-5-2020,28.59,Revenant,8,11,2587,11
14-6-2021,10.73,Bloodhound,8,11,3209,2
3-3-2022,27.87,Wraith,4,3,1173,2
22-6-2020,6.45,Pathfinder,2,3,1134,1
16-9-2019,21.56,Revenant,4,7,1477,10
12-10-2021,10.46,Gibraltar,3,5,1898,17
31-5-2022,14.42,Pathfinder,13,5,2915,10
14-5-2022,1.6,Gibraltar,5,5,1633,5
10-3-2022,13.9,Octane,8,13,3818,8
10-5-2020,6.25,Mad Maggie,2,4,1259,12
13-1-2021,3.12,Octane,3,1,493,11
21-2-2019,15.95,Rampart,2,7,1298,3
14-9-2021,22.18,Revenant,11,3,1856,4
3-2-2021,22.28,Mad Maggie,10,5,1917,16
20-8-2019,17.42,Gibraltar,6,12,3361,9
24-3-2019,13.84,Lifeline,9,9,4805,5
17-9-2020,7.69,Lifeline,5,0,1404,9
7-11-2019,3.69,Caustic,6,3,2187,17
19-5-2022,24.78,Caustic,8,2,2799,14
2-1-2020,9.82,Caustic,9,5,2743,13
9-11-2021,5.63,Crypto,4,7,1871,11
13-7-2021,20.13,Caustic,6,5,3019,20
24-8-2019,27.82,Fuse,8,9,2174,17
30-1-2020,17.57,Gibraltar,1,3,606,12
30-7-2021,3.04,Caustic,1,3,1003,11
2-9-2022,6.12,Bloodhound,5,9,3444,9
7-11-2022,10.9,Caustic,4,3,946,13
23-7-2021,4.87,Bloodhound,4,8,3361,2
2-8-2020,21.97,Bloodhound,7,9,4035,14
6-12-2020,18.27,Bangalore,10,10,3055,13
13-1-2022,9.72,Lifeline,5,1,1799,2
2-5-2019,4.41,Pathfinder,3,1,590,3
19-2-2021,22.8,Pathfinder,3,4,1567,20
3-12-2019,18.83,Caustic,7,9,3943,3
1-9-2021,15.3,Wraith,4,8,3180,20
31-3-2019,29.61,Bloodhound,6,14,5557,18
28-10-2021,11.92,Crypto,6,7,3704,9
9-9-2020,12.3,Fuse,2,3,1490,7
25-4-2020,12.17,Wraith,1,2,862,19
7-9-2021,15.5,Pathfinder,4,4,2209,2
