22-4-2021,23.97,Ash,1,6,441,19
1-8-2021,17.74,Bangalore,1,6,622,3
5-3-2020,0.54,Wattson,5,2,1324,11
16-6-2021,6.98,Bloodhound,9,3,1702,20
2-11-2020,26.45,Pathfinder,6,11,2783,18
3-8-2022,20.32,Ash,6,7,793,4
30-8-2020,12.89,Valkyrie,7,8,1890,2
18-10-2019,26.61,Valkyrie,5,2,587,8
15-12-2022,28.55,Crypto,8,3,1182,14
22-8-2019,2.98,Bangalore,3,4,553,9
27-7-2022,27.25,Octane,3,6,984,17
14-9-2021,17.11,Wraith,5,6,2225,15
18-3-2020,29.41,Mad Maggie,13,9,1934,8
4-2-2021,21.52,Bangalore,11,12,3997,12
7-7-2019,17.25,Wattson,2,1,249,3
28-2-2022,13.02,Crypto,5,1,522,6
11-9-2021,20.75,Crypto,6,3,1509,5
1-12-2021,0.13,Mad Maggie,3,6,1903,13
20-12-2021,4.59,Bangalore,7,5,1341,11
31-5-2020,19.48,Ash,6,5,1895,17
31-3-2020,25.89,Pathfinder,6,11,3404,11
1-5-2019,16.12,Crypto,7,7,1449,1
4-3-2022,18.57,Octane,4,2,552,8
27-12-2020,15.41,Mirage,3,10,2260,16
8-3-2021,17.73,Octane,5,12,3398,14
8-1-2022,7.34,Wraith,9,6,2852,8
10-3-2019,0.05,Lifeline,5,10,1751,7
16-8-2020,21.61,Pathfinder,8,10,1798,1
15-11-2020,13.9,Gibraltar,10,0,1950,11
23-11-2021,7.85,Wattson,5,4,1873,14
5-1-2022,9.58,Mirage,2,5,1462,6
15-11-2021,5.04,Mirage,3,5,1422,8
19-4-2020,29.8,Bloodhound,5,7,1895,19
17-7-2019,7.77,Bloodhound,8,5,3055,10
7-6-2022,25.58,Crypto,9,10,1778,4
13-12-2020,9.58,Gibraltar,1,4,720,16
7-2-2020,5.55,Mad Maggie,1,2,502,14
1-2-2022,15.99,Crypto,4,6,1031,3
14-10-2022,29.02,Wattson,7,6,2939,7
27-11-2022,17.59,Wraith,7,7,2538,1
1-12-2019,9.92,Bloodhound,8,7,2397,2
10-9-2022,0.24,Bloodhound,6,9,1779,7
17-10-2020,13.97,Gibraltar,7,2,1073,16
1-7-2021,23.65,Valkyrie,5,1,1282,19
18-12-2019,15.73,Lifeline,7,5,3089,6
1-8-2021,15.64,Bangalore,10,4,3237,13
26-7-2022,11.56,Pathfinder,12,4,3715,18
26-9-2020,17.73,Lifeline,7,6,1825,8
13-4-2021,13.03,Valkyrie,11,8,1988,16
27-5-2021,22.1,Crypto,8,0,1421,20
17-4-2021,21.87,Crypto,3,2,1103,20
18-9-2021,2.41,Octane,7,2,2143,19
9-7-2019,10.36,Ash,3,4,1830,6
22-10-2021,0.7,Pathfinder,4,4,1741,8
29-3-2022,21.6,Wraith,5,6,1346,7
13-9-2021,17.43,Bangalore,7,8,1865,14
22-10-2022,29.73,Valkyrie,1,6,1178,5
26-12-2021,2.52,Bangalore,7,1,1631,16
17-10-2019,17.15,Bloodhound,5,3,1000,18
17-10-2021,16.28,Lifeline,4,7,2873,19
25-3-2021,20.0,Ash,4,11,2171,7
23-10-2020,9.02,Pathfinder,5,12,2879,12
19-4-2022,24.75,Bangalore,14,6,4208,14
23-7-2022,11.1,Octane,6,3,2134,2
11-1-2022,11.94,Pathfinder,3,5,1918,4
26-5-2022,0.94,Lifeline,2,2,829,20
30-10-2019,14.39,Valkyrie,4,3,930,1
25-12-2022,23.32,Gibraltar,8,9,3736,3
10-10-2020,5.25,Gibraltar,7,10,3527,7
30-7-2019,16.44,Wattson,6,12,3400,4
25-3-2022,24.38,Octane,3,2,976,10
18-2-2020,24.72,Pathfinder,3,3,1611,2
28-5-2019,0.79,Wattson,5,6,1542,20
24-1-2022,20.16,Mad Maggie,8,6,2457,10
31-10-2020,16.71,Lifeline,5,4,2189,17
10-8-2022,23.58,Bloodhound,5,5,1885,13
21-12-2020,4.78,Mad Maggie,6,11,3611,5
25-5-2021,24.45,Gibraltar,0,8,1865,13
30-4-2022,20.67,Mirage,2,4,1056,7
22-10-2020,3.84,Gibraltar,2,2,997,15
7-1-2021,13.52,Ash,9,4,3703,14
24-2-2021,24.88,Octane,6,8,2063,4
22-2-2019,14.65,Valkyrie,7,5,3478,7
19-2-2021,8.89,Wraith,6,6,2732,7
11-7-2021,26.64,Mirage,1,4,1284,2
26-1-2021,20.73,Mad Maggie,10,2,3189,18
11-11-2020,19.86,Ash,4,5,1744,17
24-8-2021,22.81,Pathfinder,10,4,2359,3
7-1-2020,20.72,Lifeline,4,4,2077,10
26-4-2020,24.19,Bangalore,12,6,4842,19
18-4-2022,18.18,Gibraltar,7,8,4043,9
11-2-2019,8.84,Pathfinder,6,2,2403,11
19-12-2021,5.21,Bloodhound,5,8,2141,11
20-5-2020,19.57,Wraith,8,3,3312,4
31-7-2022,22.86,Octane,8,6,3532,8
4-4-2022,14.63,Octane,5,5,2949,20
3-9-2019,23.38,Octane,9,6,2277,8
7-10-2020,20.09,Mad Maggie,11,10,3561,11
16-3-2022,5.18,Wattson,1,0,232,3
22-10-2019,26.73,Wraith,2,4,1628,19
16-2-2020,16.17,Bangalore,2,4,1189,3
7-3-2022,17.51,Pathfinder,10,6,2945,11
7-1-2021,3.65,Gibraltar,7,5,3111,13
12-9-2022,14.39,Pathfinder,5,9,3140,20
9-1-2020,7.56,Crypto,6,9,3629,7
8-3-2022,16.87,Pathfinder,0,2,428,17
10-10-2020,17.53,Mad Maggie,7,2,2858,7
26-7-2019,20.37,Lifeline,9,3,2585,8
25-7-2022,13.96,Mirage,5,3,2206,9
16-1-2022,3.03,Gibraltar,5,4,1982,9
13-8-2020,14.57,Ash,6,5,2872,18
16-5-2020,29.32,Ash,7,14,3728,10
21-4-2019,6.87,Lifeline,3,5,2465,5
5-3-2022,27.65,Crypto,3,2,938,6
17-12-2022,19.82,Mad Maggie,3,3,1634,5
30-11-2020,2.81,Bangalore,5,6,3509,5
24-7-2021,8.21,Ash,11,4,4685,8
5-7-2019,10.27,Mirage,6,13,4494,9
18-3-2020,22.07,Wraith,10,9,5894,5
28-9-2020,6.87,Mad Maggie,4,5,2908,14
15-11-2019,4.31,Bloodhound,3,1,1325,16
21-6-2022,0.81,Gibraltar,3,3,1560,9
13-2-2019,29.66,Valkyrie,5,5,1861,9
21-3-2019,13.09,Crypto,5,4,2414,6
2-3-2020,19.38,Ash,6,7,3283,12
27-11-2020,29.28,Mad Maggie,11,9,4557,15
26-7-2021,20.99,Valkyrie,1,7,2063,5
26-10-2019,10.04,Pathfinder,6,1,1735,6
16-12-2020,3.97,Wraith,2,2,1135,5
7-11-2022,14.75,Mirage,3,8,2343,7
