12-8-2019,23.37,Mad Maggie,3,5,482,11
4-3-2019,4.66,Horizon,1,4,647,15
25-11-2021,9.63,Octane,4,3,1433,15
22-10-2021,8.24,Bangalore,0,6,549,18
12-9-2021,0.12,Mirage,5,2,1498,15
3-6-2021,27.06,Bloodhound,2,9,1569,15
16-6-2020,11.26,Mad Maggie,1,4,757,19
5-12-2022,12.91,Mad Maggie,11,1,889,13
8-6-2020,15.34,Horizon,1,2,199,3
16-4-2020,9.26,Lifeline,1,8,1483,4
5-10-2020,16.11,Crypto,1,17,2953,2
14-12-2020,26.16,Pathfinder,13,10,3794,1
30-6-2021,28.46,Horizon,5,2,1096,1
23-2-2019,1.17,Caustic,1,6,866,9
1-1-2020,5.77,Horizon,2,17,1655,7
22-7-2021,17.15,Octane,3,3,717,6
12-12-2020,16.2,Mad Maggie,3,5,399,11
9-3-2020,17.84,Lifeline,1,1,386,8
30-3-2022,24.89,Crypto,13,8,1831,17
24-9-2019,13.16,Rampart,11,2,2512,8
14-7-2022,28.64,Wraith,11,9,2583,8
18-11-2019,24.44,Mad Maggie,6,5,1374,13
11-8-2021,20.94,Mad Maggie,2,2,812,14
16-3-2020,14.88,Mad Maggie,3,14,1484,20
3-4-2020,27.27,Revenant,12,9,1581,13
26-12-2022,21.57,Bangalore,4,3,470,17
3-1-2020,6.56,Caustic,8,3,2116,14
8-3-2020,28.1,Crypto,2,3,584,16
17-1-2020,19.4,Rampart,1,13,748,12
29-11-2021,28.75,Bangalore,4,5,807,1
25-8-2020,7.25,Pathfinder,2,5,461,16
4-9-2022,24.42,Bloodhound,6,2,1152,1
4-5-2021,2.38,Bangalore,13,12,4439,4
3-1-2021,13.21,Wraith,3,1,705,18
1-12-2021,13.68,Wraith,13,11,2645,17
27-9-2019,20.82,Lifeline,5,14,2076,15
6-6-2022,8.63,Mad Maggie,8,0,1515,14
11-7-2022,8.0,Horizon,1,1,397,14
19-3-2019,10.98,Gibraltar,1,8,1712,5
8-11-2022,12.93,Wraith,5,8,698,13
26-5-2021,3.77,Crypto,3,2,488,20
24-3-2019,26.4,Bangalore,6,5,1567,1
25-2-2021,10.5,Mirage,2,10,1073,5
28-3-2022,17.16,Horizon,15,2,1913,11
19-7-2022,1.63,Bangalore,1,1,310,2
8-12-2022,2.18,Rampart,3,0,413,6
17-11-2022,2.08,Gibraltar,4,5,1408,1
18-7-2020,5.89,Mirage,0,13,1402,6
22-6-2019,14.31,Revenant,3,1,368,10
17-11-2022,29.13,Caustic,2,3,520,13
5-1-2022,8.39,Bangalore,13,7,3551,8
8-12-2020,29.87,Crypto,17,3,3976,8
24-9-2019,28.82,Wraith,4,9,1430,11
28-5-2021,22.74,Gibraltar,5,18,3041,17
27-5-2020,2.86,Rampart,5,6,1534,1
2-12-2019,26.91,Wraith,7,5,1866,13
15-3-2019,4.66,Bangalore,3,0,455,7
20-6-2021,16.45,Caustic,7,2,1566,14
23-7-2022,1.98,Revenant,0,2,160,13
15-2-2019,6.35,Rampart,1,3,815,11
25-12-2021,18.34,Gibraltar,7,5,1563,10
27-9-2020,26.59,Pathfinder,9,17,2233,8
6-9-2022,15.87,Pathfinder,1,14,1990,13
11-5-2019,1.71,Pathfinder,0,0,0,8
