14-9-2021,12.79,Pathfinder,7,2,1656,2
7-10-2022,5.62,Pathfinder,2,7,1135,14
26-3-2020,11.57,Bloodhound,5,5,1783,6
26-11-2019,18.23,Crypto,17,18,3473,9
28-7-2019,6.8,Fuse,2,9,1874,6
28-2-2020,28.31,Bloodhound,2,12,1883,18
17-5-2021,21.2,Crypto,3,19,3792,20
11-5-2022,7.03,Revenant,7,1,1704,13
16-9-2021,27.6,Bangalore,5,10,2725,11
20-6-2022,24.99,Bangalore,9,2,1951,1
30-8-2022,29.59,Bloodhound,6,7,1867,1
18-5-2020,19.13,Wraith,9,3,2189,12
25-10-2021,0.82,Pathfinder,14,8,4800,13
14-5-2019,13.92,Rampart,3,11,1865,2
25-8-2022,8.94,Lifeline,2,0,229,6
6-8-2020,14.16,Lifeline,8,4,1893,11
11-8-2020,18.67,Fuse,4,1,507,8
24-3-2019,27.57,Revenant,11,5,933,17
5-4-2021,26.57,Bangalore,5,4,933,6
1-1-2022,12.74,Pathfinder,7,7,2537,14
2-12-2021,14.08,Wraith,10,5,1478,16
25-9-2022,29.31,Revenant,3,10,2483,18
8-4-2019,0.75,Valkyrie,0,4,398,11
16-6-2019,21.55,Pathfinder,7,3,927,5
12-5-2020,6.51,Wraith,5,2,952,1
23-8-2022,7.68,Bloodhound,2,7,1571,13
18-4-2020,26.94,Wraith,2,4,475,2
26-7-2020,22.31,Rampart,4,10,2626,19
21-9-2020,23.87,Valkyrie,2,16,2399,3
13-11-2022,16.8,Pathfinder,15,3,1444,13
25-10-2020,28.93,Pathfinder,6,5,691,14
1-4-2020,5.44,Bangalore,2,3,661,17
29-10-2020,6.57,Lifeline,5,1,980,11
16-4-2022,18.65,Wraith,3,12,2473,6
1-9-2020,0.92,Valkyrie,3,14,1259,3
6-10-2019,14.96,Crypto,20,8,3071,15
8-5-2022,26.8,Crypto,8,4,1827,16
24-5-2020,0.03,Bangalore,4,4,946,5
1-12-2021,15.58,Pathfinder,12,1,1270,10
30-1-2022,13.76,Pathfinder,4,11,2050,6
19-5-2022,21.85,Crypto,4,2,445,19
27-1-2020,8.45,Pathfinder,0,7,1173,9
4-3-2019,19.17,Pathfinder,4,2,1347,6
3-7-2022,17.47,Valkyrie,8,3,1839,19
2-2-2020,9.13,Pathfinder,7,3,1248,5
11-9-2019,25.63,Valkyrie,4,7,2124,2
6-9-2020,24.23,Valkyrie,10,4,1479,5
9-10-2020,16.09,Fuse,6,12,2165,14
6-2-2020,23.87,Rampart,18,7,2972,2
31-10-2019,11.22,Pathfinder,9,12,2650,17
6-11-2021,3.26,Lifeline,0,1,148,3
17-1-2022,25.84,Gibraltar,8,2,613,19
18-11-2020,7.35,Revenant,0,8,474,12
8-12-2022,20.98,Wraith,3,7,1496,20
14-5-2021,22.31,Rampart,6,2,1402,8
26-9-2019,29.23,Gibraltar,15,3,1593,15
23-7-2019,6.78,Pathfinder,2,12,2278,15
24-10-2020,3.33,Revenant,5,5,1630,14
14-7-2019,3.24,Valkyrie,4,18,1326,2
21-4-2022,19.51,Valkyrie,4,4,434,14
16-2-2019,13.41,Crypto,5,4,1047,11
21-2-2021,27.97,Bangalore,17,7,3504,8
12-9-2019,9.3,Pathfinder,16,2,1572,16
11-7-2022,3.97,Revenant,12,2,1138,8
28-6-2022,25.89,Bloodhound,2,4,525,13
8-12-2021,12.75,Valkyrie,3,4,1306,12
29-8-2021,13.08,Wraith,10,14,1550,15
21-12-2019,3.67,Bangalore,2,2,595,16
22-4-2019,17.96,Pathfinder,2,4,1083,13
