9-3-2019,16.84,Bangalore,7,10,3155,7
30-4-2019,20.02,Wraith,10,3,1346,6
1-6-2022,10.3,Crypto,14,1,909,14
14-5-2020,5.69,Crypto,2,1,659,4
11-10-2022,21.57,Bangalore,12,3,3274,18
12-12-2022,13.0,Octane,1,3,267,6
21-7-2020,16.55,Horizon,3,15,961,10
18-7-2019,14.1,Octane,1,1,188,18
2-10-2020,7.51,Lifeline,6,11,2847,9
8-5-2021,20.96,Rampart,4,12,1122,5
1-1-2020,16.93,Horizon,1,1,225,13
2-6-2019,19.47,Gibraltar,4,3,1331,9
27-4-2022,9.2,Bangalore,1,0,158,5
27-6-2021,18.49,Bloodhound,1,2,378,6
13-8-2020,8.86,Wraith,4,5,1913,5
12-2-2022,18.82,Octane,8,2,1814,7
3-7-2020,2.51,Gibraltar,5,0,649,15
4-1-2020,21.12,Wraith,2,7,1396,5
23-12-2021,2.03,Lifeline,15,6,1362,16
25-5-2022,11.15,Rampart,1,4,415,8
26-9-2021,21.36,Wraith,4,8,1066,18
26-6-2020,10.28,Caustic,2,4,431,2
2-12-2020,8.12,Crypto,1,4,864,17
16-11-2021,15.24,Bloodhound,3,7,1785,18
18-2-2021,24.01,Pathfinder,9,4,1335,3
11-9-2020,29.14,Bangalore,2,6,895,1
3-9-2019,29.08,Crypto,12,3,1099,18
31-10-2022,23.74,Caustic,6,3,830,18
4-7-2020,1.11,Caustic,0,0,0,7
17-8-2019,2.63,Octane,12,6,1300,3
12-5-2022,20.92,Horizon,2,13,777,7
1-2-2021,29.63,Crypto,6,5,1086,20
12-5-2022,12.44,Pathfinder,13,1,2604,18
20-6-2022,20.32,Gibraltar,6,11,1352,4
23-5-2021,24.25,Rampart,17,7,3222,8
24-4-2022,9.57,Rampart,2,2,559,3
2-11-2021,7.25,Bloodhound,2,5,523,2
24-5-2019,11.71,Bloodhound,12,2,1911,10
18-11-2019,4.22,Horizon,3,6,1804,1
7-10-2022,8.57,Pathfinder,5,11,3076,8
26-11-2021,10.81,Rampart,4,7,1412,14
4-9-2019,29.06,Lifeline,2,3,716,18
17-5-2022,1.65,Octane,1,1,257,15
8-8-2022,4.06,Bangalore,4,3,1423,15
11-5-2019,25.02,Rampart,11,8,1750,3
20-4-2021,18.78,Horizon,3,18,1142,12
30-1-2022,13.86,Crypto,2,1,406,7
17-12-2022,17.18,Caustic,1,5,528,8
20-4-2022,20.91,Pathfinder,10,4,1638,13
31-12-2020,29.51,Pathfinder,3,3,486,9
6-8-2021,23.59,Gibraltar,5,2,565,12
22-9-2022,2.02,Caustic,2,0,393,8
23-5-2021,28.48,Pathfinder,7,4,1985,12
13-4-2021,2.25,Gibraltar,1,0,134,15
28-5-2021,4.4,Bloodhound,4,2,1251,3
3-10-2019,21.94,Pathfinder,8,7,2127,10
9-3-2019,28.31,Lifeline,13,17,5606,7
