19-5-2022,23.8,Revenant,1,4,613,12
1-8-2020,21.73,Wraith,1,5,746,15
30-9-2020,8.19,Bangalore,4,5,1468,7
18-6-2022,15.56,Wattson,8,8,3214,3
22-12-2021,26.36,Ash,14,4,3597,11
25-11-2020,22.4,Lifeline,8,11,3021,4
5-9-2022,27.09,Wattson,9,10,3374,13
18-8-2020,9.82,Bangalore,1,7,1147,10
20-6-2021,11.13,Wattson,5,2,724,17
18-8-2019,19.26,Gibraltar,3,5,1381,6
23-3-2019,8.05,Bangalore,5,5,1951,2
4-4-2021,13.21,Caustic,6,6,1000,7
23-3-2022,24.4,Fuse,12,7,1888,16
21-11-2022,14.19,Wraith,8,11,3349,16
8-10-2019,13.74,Valkyrie,0,1,67,6
22-2-2022,28.32,Fuse,1,10,732,12
15-7-2019,2.2,Wattson,4,4,1106,8
2-10-2020,27.66,Lifeline,7,5,1160,2
5-10-2020,11.11,Fuse,5,10,2539,13
15-3-2021,27.27,Caustic,14,8,4129,9
7-6-2019,13.21,Wattson,11,9,2135,20
25-6-2022,26.85,Ash,2,1,244,19
3-3-2022,0.08,Pathfinder,3,8,1590,19
25-8-2020,6.76,Bloodhound,2,4,1214,12
14-7-2022,1.73,Valkyrie,3,3,473,5
26-2-2021,5.03,Bloodhound,4,8,2178,11
19-4-2021,14.89,Wraith,5,12,1896,13
21-11-2020,1.32,Caustic,14,9,4387,19
26-7-2020,15.43,Fuse,0,2,246,6
20-8-2022,0.77,Fuse,1,3,712,8
28-3-2022,28.89,Wattson,2,6,898,17
3-9-2019,3.57,Bangalore,7,8,2705,18
29-12-2020,11.03,Bangalore,8,6,2418,10
7-12-2022,15.41,Bangalore,11,12,2846,7
11-12-2021,1.01,Fuse,9,6,1522,18
10-1-2020,13.36,Lifeline,1,0,146,11
21-8-2020,19.84,Revenant,3,1,779,5
11-10-2020,16.79,Wattson,3,2,1040,12
19-9-2020,15.97,Revenant,4,9,2677,14
9-6-2019,3.66,Wattson,5,7,1887,6
7-4-2021,8.97,Ash,7,9,3622,2
28-7-2020,27.7,Ash,15,8,4949,1
26-3-2022,23.38,Bangalore,1,4,912,1
9-9-2020,10.42,Wraith,2,1,591,3
21-1-2021,12.49,Pathfinder,3,4,823,15
7-4-2020,15.36,Revenant,4,4,1989,17
15-1-2022,19.6,Valkyrie,10,9,4848,16
30-5-2022,24.53,Wraith,7,9,1956,18
24-5-2020,11.41,Bangalore,12,10,3954,1
22-1-2021,24.86,Bloodhound,2,11,2305,15
24-1-2020,24.76,Wattson,3,4,1112,3
25-3-2020,16.02,Fuse,3,7,1279,16
23-12-2019,9.94,Wattson,4,3,1644,10
19-6-2019,20.83,Bangalore,9,4,1567,9
18-11-2021,29.48,Bangalore,16,6,5016,20
23-8-2022,9.33,Revenant,10,12,2969,14
3-10-2019,20.11,Wattson,8,1,1139,7
13-4-2021,14.33,Lifeline,2,4,1166,16
13-9-2022,21.07,Revenant,11,2,3124,2
21-5-2022,15.93,Valkyrie,7,4,1707,8
6-1-2020,6.43,Bangalore,5,13,3836,15
6-3-2019,13.99,Wattson,11,7,4813,3
8-2-2021,18.58,Valkyrie,7,11,4729,4
13-3-2019,8.25,Mad Maggie,1,0,272,17
30-3-2022,9.13,Valkyrie,3,2,1246,2
3-5-2022,5.99,Valkyrie,4,2,1689,3
2-6-2021,16.95,Bloodhound,6,7,1869,2
17-1-2020,29.21,Wraith,6,6,2113,17
15-11-2021,26.94,Caustic,8,9,4492,4
19-9-2022,17.29,Wattson,9,12,3430,14
25-1-2020,15.03,Revenant,3,3,1506,8
1-6-2021,7.81,Ash,7,1,2148,16
16-4-2019,26.51,Lifeline,5,5,1449,12
6-12-2022,7.73,Ash,4,7,1946,16
6-12-2021,22.68,Bangalore,13,9,3175,12
18-7-2021,3.55,Lifeline,7,13,4038,19
22-6-2020,19.47,Bangalore,11,7,3633,12
8-10-2020,27.92,Fuse,9,3,2400,7
12-11-2020,21.81,Bloodhound,3,2,994,15
17-7-2021,5.98,Bloodhound,2,6,1316,5
21-10-2021,1.36,Revenant,3,6,2261,13
29-4-2022,24.92,Valkyrie,6,7,2893,18
29-1-2022,9.82,Caustic,5,6,2255,12
7-10-2021,3.67,Pathfinder,6,12,4312,6
23-9-2022,14.83,Ash,1,8,1248,7
27-4-2022,9.02,Revenant,7,1,1691,15
5-1-2021,19.38,Gibraltar,5,5,2045,8
13-4-2022,6.51,Lifeline,11,8,3011,13
16-3-2019,5.3,Fuse,4,6,1460,11
11-7-2020,22.38,Bangalore,11,13,5010,4
24-3-2020,15.23,Revenant,9,8,3208,11
29-4-2021,29.99,Wattson,4,2,1110,19
31-1-2022,9.63,Ash,2,3,1221,15
22-6-2019,13.47,Revenant,6,7,2929,18
18-1-2021,0.36,Gibraltar,4,6,1823,18
28-2-2022,1.18,Bangalore,4,8,1873,9
26-7-2022,10.71,Fuse,12,5,4845,13
9-7-2022,28.63,Revenant,10,8,5596,1
20-2-2020,13.32,Pathfinder,3,1,865,8
5-8-2019,2.7,Bloodhound,2,3,827,1
7-3-2022,4.28,Lifeline,2,2,1119,4
25-6-2022,26.48,Ash,4,5,1568,1
11-7-2019,3.88,Wattson,6,6,3524,14
20-5-2020,1.2,Mad Maggie,5,9,2564,2
11-4-2021,6.51,Mad Maggie,11,12,5291,12
15-2-2021,11.4,Pathfinder,3,1,968,5
8-10-2021,25.45,Gibraltar,9,2,2886,6
4-3-2019,17.21,Lifeline,3,3,1746,10
10-4-2019,27.98,Valkyrie,6,6,3277,11
24-5-2019,1.43,Ash,10,9,4206,12
25-12-2019,26.08,Fuse,13,7,4852,20
5-4-2019,5.02,Ash,7,6,4057,13
16-3-2022,17.95,Bangalore,6,0,2029,5
10-6-2020,14.08,Revenant,2,8,2497,19
14-11-2022,28.7,Wraith,5,5,2570,2
11-5-2019,15.22,Wraith,7,3,3375,9
13-4-2020,25.2,Bloodhound,4,6,2341,8
11-7-2019,0.96,Lifeline,5,5,2890,7
26-5-2021,2.5,Mad Maggie,6,7,4178,10
19-8-2022,29.28,Wraith,3,2,1357,12
9-5-2022,2.13,Pathfinder,5,1,1758,4
9-8-2021,21.82,Gibraltar,3,9,2544,15
18-3-2021,23.19,Mad Maggie,5,6,2307,10
9-7-2022,23.68,Bangalore,5,11,5021,12
12-12-2019,9.15,Pathfinder,7,5,3455,4
2-5-2022,4.59,Caustic,6,6,3803,16
2-9-2022,25.98,Mad Maggie,1,6,1351,6
10-8-2019,16.32,Wraith,2,4,1441,14
28-3-2020,29.31,Caustic,3,3,1245,11
30-8-2020,26.31,Fuse,4,9,4373,18
5-7-2022,20.19,Gibraltar,4,11,4797,17
14-10-2021,4.98,Wraith,9,5,2930,14
3-7-2021,2.78,Fuse,6,6,4031,2
20-10-2020,1.6,Wattson,1,5,1447,20
19-10-2021,0.67,Pathfinder,5,8,3033,19
13-8-2022,28.36,Wraith,8,4,2491,1
6-4-2020,28.3,Bangalore,10,7,5071,6
10-11-2019,1.65,Bloodhound,4,4,1698,11
17-3-2021,23.4,Ash,6,6,3035,18
5-5-2021,8.0,Pathfinder,6,7,3396,10
18-11-2020,1.1,Fuse,2,1,1070,17
28-8-2019,15.47,Wattson,1,1,391,3
4-5-2020,25.19,Gibraltar,5,6,3860,17
3-1-2021,23.02,Revenant,5,8,3587,14
16-7-2022,2.3,Valkyrie,11,5,4750,3
8-9-2020,13.22,Revenant,6,6,3998,7
8-4-2022,13.05,Valkyrie,8,6,4220,7
2-5-2019,16.83,Gibraltar,3,0,1077,9
16-7-2019,0.6,Wraith,3,1,1140,7
11-10-2021,4.46,Fuse,6,6,2983,5
20-4-2020,25.04,Fuse,11,4,4694,15
25-6-2019,29.0,Mad Maggie,6,5,3877,5
30-11-2022,8.24,Bangalore,10,5,4736,19
3-6-2020,19.8,Pathfinder,9,7,3366,20
16-9-2022,13.97,Bloodhound,1,0,216,6
3-10-2020,14.85,Revenant,2,7,2842,12
24-11-2022,24.42,Gibraltar,2,4,2020,15
20-11-2020,7.73,Pathfinder,3,7,2750,16
3-6-2021,27.69,Wraith,6,11,5181,2
11-11-2022,12.78,Ash,5,11,3483,5
31-7-2020,10.46,Revenant,8,7,4572,16
20-8-2019,29.9,Lifeline,4,5,3084,8
5-5-2020,4.13,Lifeline,1,2,1054,3
13-5-2019,1.33,Pathfinder,2,3,1288,7
27-4-2022,2.98,Valkyrie,6,5,3596,13
