8-9-2022,8.04,Pathfinder,1,2,385,20
31-7-2020,0.74,Pathfinder,3,3,788,14
25-1-2022,14.44,Bloodhound,7,13,2126,7
29-5-2020,24.89,Wraith,8,3,1762,12
16-11-2022,17.54,Pathfinder,1,9,968,15
15-1-2021,0.59,Mirage,2,8,978,7
18-8-2022,28.24,Wraith,2,3,805,6
16-2-2020,11.87,Lifeline,5,3,1215,13
1-10-2022,20.83,Lifeline,4,4,1486,7
14-11-2019,27.4,Crypto,3,10,1060,7
3-6-2021,29.78,Bloodhound,2,6,1250,2
15-4-2022,19.51,Bloodhound,1,6,460,14
12-3-2019,5.4,Mirage,6,14,3009,19
25-7-2022,23.43,Mirage,2,3,382,8
12-8-2020,25.97,Crypto,4,9,1617,8
3-12-2020,23.01,Wraith,7,8,2388,6
1-8-2021,0.47,Bloodhound,1,4,267,11
31-12-2021,24.54,Bangalore,6,4,992,1
20-10-2019,19.52,Gibraltar,3,7,1882,16
3-10-2022,15.85,Crypto,6,16,2625,9
25-9-2021,18.56,Bloodhound,16,1,1751,4
27-4-2019,11.19,Bloodhound,14,9,4457,5
18-12-2019,14.56,Lifeline,2,6,540,20
4-8-2019,6.61,Pathfinder,0,2,252,8
1-1-2022,19.27,Bloodhound,4,6,2060,20
18-6-2022,29.93,Wraith,7,21,4006,15
23-9-2019,14.57,Mirage,2,13,1102,14
25-9-2021,3.77,Wraith,0,6,626,14
22-10-2021,27.94,Crypto,2,2,622,7
9-7-2020,29.61,Wraith,2,18,2909,17
9-5-2019,6.84,Pathfinder,13,0,3109,5
15-2-2021,14.53,Mirage,7,4,2360,10
27-8-2022,14.55,Pathfinder,1,1,194,8
25-1-2022,9.62,Mirage,14,0,3151,19
4-10-2020,28.39,Gibraltar,2,9,852,5
10-2-2019,21.07,Wraith,2,3,778,20
12-8-2021,19.35,Wraith,7,4,1281,13
14-8-2019,12.81,Crypto,1,3,524,16
14-1-2020,14.71,Mirage,3,7,517,15
1-12-2021,16.97,Crypto,4,2,969,3
1-12-2020,19.58,Wraith,4,10,1975,18
9-10-2020,23.2,Bloodhound,6,3,1800,6
11-2-2021,23.44,Crypto,11,5,1982,5
19-12-2020,29.55,Bloodhound,2,7,687,17
9-7-2020,6.38,Bloodhound,2,1,307,16
25-3-2019,25.63,Bangalore,13,14,2091,9
15-7-2021,7.68,Mirage,1,0,252,17
4-6-2021,2.89,Bangalore,6,5,2412,17
18-8-2022,15.51,Gibraltar,6,14,3339,16
13-6-2021,21.36,Wraith,2,3,320,11
19-12-2019,22.5,Bangalore,2,3,514,1
14-4-2019,1.36,Wraith,16,3,3146,8
4-6-2021,25.45,Bangalore,6,3,1399,6
25-9-2022,18.5,Mirage,12,5,956,5
5-9-2020,19.72,Mirage,5,2,1318,6
13-2-2021,5.81,Wraith,0,2,169,20
22-2-2021,9.74,Wraith,12,8,1520,8
30-1-2020,14.05,Bangalore,13,1,1519,18
7-8-2020,15.76,Crypto,7,12,1341,7
12-9-2022,9.47,Crypto,1,0,157,18
12-5-2020,3.25,Pathfinder,0,0,0,18
6-4-2019,0.07,Gibraltar,16,5,2053,16
10-12-2021,0.12,Gibraltar,2,9,1070,17
30-6-2019,29.47,Crypto,5,4,1694,9
19-9-2020,22.45,Wraith,14,7,2069,16
15-11-2020,12.39,Lifeline,7,14,2377,11
14-7-2021,20.72,Bangalore,4,2,478,11
5-5-2020,11.44,Bangalore,3,4,1012,17
26-5-2022,21.4,Bloodhound,6,2,1578,6
2-6-2021,28.51,Lifeline,14,9,4951,18
31-10-2021,28.25,Wraith,4,8,1562,17
2-3-2022,6.37,Mirage,11,2,912,17
5-3-2019,0.88,Mirage,11,3,2212,12
2-10-2020,2.4,Mirage,12,1,1714,8
6-2-2020,19.85,Lifeline,1,2,397,3
18-2-2021,10.02,Lifeline,4,1,288,15
17-10-2019,11.22,Gibraltar,1,1,367,9
13-12-2022,27.13,Bangalore,13,20,5866,18
28-8-2021,3.38,Gibraltar,8,0,1172,10
17-8-2022,7.48,Wraith,1,1,399,3
26-11-2019,15.91,Bloodhound,9,2,872,17
21-6-2022,8.72,Bangalore,0,2,301,5
24-11-2019,23.48,Gibraltar,2,4,550,8
6-2-2021,2.86,Lifeline,12,0,1130,8
