6-4-2020,1.82,Lifeline,3,10,2408,9
22-2-2019,13.11,Crypto,11,8,3558,4
25-10-2021,20.11,Rampart,3,2,664,11
13-5-2019,27.05,Octane,6,8,1557,5
4-9-2019,20.7,Octane,8,2,1311,16
17-3-2020,27.12,Octane,7,4,1719,14
1-11-2020,2.76,Rampart,2,0,283,10
4-8-2022,29.66,Horizon,3,5,1450,18
27-4-2021,24.87,Octane,11,5,2039,3
20-6-2019,13.93,Lifeline,12,12,1304,15
1-12-2021,28.44,Bangalore,3,5,1277,2
13-1-2022,9.45,Horizon,17,6,1532,5
15-6-2019,0.38,Wattson,5,10,1562,14
15-3-2020,1.46,Fuse,2,1,515,10
3-8-2022,14.88,Gibraltar,1,1,357,15
19-2-2019,11.07,Horizon,2,1,600,5
15-9-2020,20.13,Crypto,3,3,1166,20
27-5-2021,19.71,Revenant,1,2,207,8
6-6-2019,18.26,Rampart,12,9,4444,8
8-6-2022,24.45,Caustic,3,5,1357,14
17-8-2020,25.5,Ash,4,17,3850,12
26-4-2021,4.4,Caustic,11,4,1673,5
4-11-2020,2.03,Wraith,2,12,915,20
28-3-2021,4.33,Caustic,11,4,3349,11
4-8-2022,19.3,Horizon,1,1,312,10
10-6-2019,20.35,Wattson,16,2,3458,5
30-6-2019,8.25,Crypto,3,1,465,16
4-12-2020,25.23,Octane,2,3,446,10
25-11-2020,6.91,Lifeline,2,0,222,11
28-11-2019,15.15,Octane,1,1,378,17
11-1-2022,7.14,Rampart,4,10,2563,1
16-9-2021,10.54,Wattson,2,11,1971,6
10-3-2019,10.19,Rampart,5,10,2924,6
22-2-2020,29.74,Revenant,5,4,1111,10
4-2-2022,28.94,Octane,3,3,368,12
2-5-2019,14.59,Wattson,17,1,2957,18
18-9-2020,24.38,Crypto,4,3,1233,11
28-8-2022,19.61,Pathfinder,1,6,731,20
3-6-2020,14.13,Pathfinder,2,3,599,16
7-12-2019,14.99,Rampart,3,3,634,19
12-1-2022,22.89,Fuse,6,4,983,1
24-9-2021,28.09,Wattson,4,6,1935,5
21-2-2020,27.27,Pathfinder,2,10,1209,19
14-11-2022,29.52,Bloodhound,4,7,678,7
22-3-2021,29.87,Bangalore,18,8,4780,19
23-8-2021,6.47,Crypto,3,0,710,17
2-7-2019,25.59,Horizon,5,6,966,14
27-6-2020,6.81,Bangalore,1,8,680,5
4-6-2020,27.72,Ash,7,8,829,15
28-5-2019,1.29,Octane,0,1,195,15
2-5-2020,10.22,Revenant,3,15,2983,10
23-2-2022,22.3,Bloodhound,4,5,1116,6
27-5-2022,23.31,Pathfinder,2,9,830,17
8-5-2021,0.64,Rampart,3,1,850,17
20-4-2020,16.12,Pathfinder,4,7,794,8
2-11-2022,2.58,Caustic,0,6,817,5
8-8-2022,17.91,Crypto,17,5,2019,11
11-2-2022,4.99,Revenant,14,1,2677,16
15-6-2022,1.47,Ash,6,0,984,5
3-10-2019,0.47,Wraith,2,19,1166,15
5-3-2019,25.57,Lifeline,5,5,1117,2
17-9-2022,26.78,Crypto,4,7,1617,9
4-6-2019,7.01,Pathfinder,12,0,1301,17
11-9-2019,26.94,Lifeline,4,16,2895,7
31-7-2022,22.11,Bangalore,3,8,1824,4
13-4-2022,8.33,Gibraltar,2,9,1409,20
23-12-2021,0.13,Crypto,1,0,238,2
9-10-2021,24.16,Ash,2,12,1440,20
12-4-2020,11.94,Gibraltar,10,2,1967,14
28-6-2019,3.47,Ash,5,7,1499,1
26-1-2022,21.65,Fuse,10,7,3480,3
10-3-2022,20.52,Caustic,11,3,3100,6
6-5-2019,6.66,Wattson,2,5,757,11
25-4-2019,5.55,Rampart,12,4,2836,4
17-3-2021,19.33,Lifeline,13,11,4089,15
14-8-2020,23.73,Rampart,3,2,887,17
15-8-2021,29.92,Crypto,6,6,1053,5
30-10-2022,12.36,Gibraltar,1,1,353,14
7-7-2019,17.74,Bangalore,2,1,427,1
21-9-2022,29.23,Wattson,18,4,2132,4
23-7-2019,28.89,Pathfinder,12,6,2816,1
17-12-2019,21.49,Gibraltar,2,7,1267,13
17-6-2021,3.46,Horizon,0,1,75,4
28-5-2019,4.55,Wraith,3,3,1017,19
19-4-2019,21.41,Rampart,14,7,3640,3
28-7-2021,7.55,Crypto,18,0,3865,13
30-11-2021,23.45,Wattson,3,9,984,5
29-3-2020,23.12,Wraith,4,2,1003,18
28-11-2019,27.41,Bloodhound,8,6,2126,8
26-1-2022,1.36,Horizon,5,4,1080,10
18-1-2020,25.03,Rampart,6,3,1600,18
30-10-2021,4.06,Ash,0,0,0,4
10-10-2021,21.35,Pathfinder,3,19,1415,16
2-3-2022,12.16,Revenant,1,9,547,12
9-11-2019,16.96,Fuse,12,11,3158,2
21-6-2022,17.98,Wattson,13,1,1839,15
6-6-2021,27.46,Gibraltar,8,5,1407,3
5-3-2019,15.48,Wattson,5,6,1380,4
13-11-2020,16.5,Wattson,5,4,850,2
17-2-2020,29.04,Revenant,12,7,3140,7
26-4-2020,10.12,Octane,4,3,622,4
30-11-2021,28.28,Lifeline,15,7,4758,19
23-12-2020,9.5,Wattson,4,13,959,17
4-10-2022,22.18,Rampart,16,2,1356,20
25-4-2021,22.14,Fuse,9,4,975,13
8-3-2020,14.58,Bloodhound,6,1,1176,6
6-4-2022,2.31,Fuse,3,2,755,16
2-4-2020,0.16,Ash,3,2,357,5
27-10-2022,19.47,Crypto,2,6,468,17
28-12-2021,9.93,Revenant,2,0,280,10
5-5-2021,1.68,Gibraltar,5,3,563,8
13-7-2020,21.1,Pathfinder,3,2,974,10
12-1-2020,19.38,Lifeline,4,6,1593,12
21-9-2020,3.99,Crypto,10,5,3144,9
19-1-2022,22.04,Horizon,13,15,2760,12
4-3-2021,10.29,Bangalore,2,3,585,11
16-7-2022,11.0,Revenant,9,2,1987,7
20-1-2020,18.65,Pathfinder,7,10,2585,15
5-5-2021,28.53,Revenant,5,7,2500,10
22-4-2019,23.81,Rampart,7,16,2469,19
10-6-2022,7.91,Caustic,14,5,2373,6
1-4-2021,0.62,Revenant,1,2,253,19
31-7-2022,25.46,Wraith,3,16,2722,11
30-8-2020,9.61,Horizon,2,4,387,12
13-5-2022,7.34,Caustic,0,4,359,19
29-11-2022,7.85,Bangalore,5,3,1748,16
4-3-2020,23.18,Bangalore,7,3,1811,20
15-11-2019,27.57,Bangalore,2,6,1399,1
14-9-2020,28.76,Wattson,12,3,3158,13
4-7-2019,16.71,Horizon,3,2,604,19
6-11-2019,4.21,Rampart,0,13,2050,2
20-6-2019,27.02,Caustic,6,3,905,8
12-8-2022,24.19,Pathfinder,7,2,1040,7
29-12-2021,14.56,Revenant,15,16,5587,18
6-1-2022,5.23,Ash,6,1,1102,6
27-4-2020,19.39,Crypto,7,3,1014,2
1-12-2022,23.96,Bangalore,3,19,2434,7
17-6-2019,21.07,Horizon,5,12,2108,10
25-5-2021,16.9,Revenant,1,4,430,15
18-4-2020,13.48,Wraith,2,1,263,15
1-9-2021,9.66,Horizon,0,6,349,4
9-1-2021,23.81,Fuse,14,4,2192,11
19-12-2022,7.48,Bangalore,4,6,1973,13
17-6-2022,20.66,Pathfinder,3,3,334,9
5-1-2021,28.22,Crypto,5,10,2570,13
16-4-2021,0.71,Horizon,2,0,184,18
24-4-2020,16.65,Octane,17,14,4036,3
14-11-2019,22.5,Horizon,3,11,1257,11
17-5-2022,21.52,Fuse,3,15,2085,6
1-4-2020,8.9,Fuse,11,0,2490,6
26-5-2022,25.29,Horizon,9,3,860,19
25-12-2021,22.88,Crypto,3,5,870,14
28-4-2020,12.22,Lifeline,3,14,3434,5
10-4-2019,6.1,Fuse,3,10,1435,13
2-8-2021,13.58,Wattson,2,9,1752,10
4-6-2021,28.62,Bloodhound,12,5,3512,19
21-12-2021,9.37,Caustic,0,10,1583,3
16-5-2022,20.39,Pathfinder,6,5,742,16
12-2-2022,14.84,Rampart,1,2,434,11
12-4-2022,16.22,Horizon,12,5,1215,14
9-12-2019,12.83,Fuse,4,10,2197,14
27-6-2020,15.72,Bangalore,12,2,2920,1
19-7-2019,4.43,Bloodhound,4,0,414,18
26-11-2019,4.33,Horizon,0,7,514,17
20-12-2020,18.88,Crypto,2,1,183,6
10-3-2022,14.68,Wraith,1,1,174,7
30-8-2020,6.56,Wattson,1,7,1148,7
6-11-2022,25.06,Horizon,5,3,726,11
31-12-2022,8.94,Crypto,1,14,1091,3
25-7-2019,4.92,Wraith,9,7,1762,9
21-5-2021,8.0,Gibraltar,0,10,1078,12
14-12-2022,19.42,Pathfinder,2,3,633,1
29-7-2020,26.35,Bangalore,3,3,1208,2
18-9-2020,20.72,Wattson,2,2,508,6
12-8-2019,22.5,Bloodhound,7,3,1471,20
10-10-2020,4.14,Gibraltar,4,0,859,4
9-6-2020,14.05,Pathfinder,1,2,537,11
14-12-2019,3.13,Crypto,0,0,0,1
23-10-2019,9.51,Octane,14,2,1847,6
24-8-2022,14.5,Wraith,2,1,554,11
21-4-2021,20.98,Octane,17,6,1963,5
18-3-2019,13.48,Gibraltar,5,17,3012,18
23-4-2019,11.94,Lifeline,6,5,1823,7
9-10-2021,14.89,Crypto,11,4,880,18
28-11-2022,15.54,Bangalore,2,13,1603,1
22-5-2022,0.65,Wattson,4,0,471,2
18-7-2022,1.97,Revenant,15,1,3380,20
19-11-2022,1.86,Lifeline,2,0,448,3
8-9-2019,21.19,Bangalore,2,16,1793,6
9-7-2020,1.29,Crypto,8,11,3632,11
8-5-2020,16.13,Rampart,4,1,849,9
5-6-2022,29.22,Lifeline,6,8,2858,6
26-3-2022,5.28,Gibraltar,0,0,0,13
10-11-2019,10.08,Octane,4,1,465,6
9-3-2022,28.03,Crypto,4,6,1613,16
28-10-2022,18.22,Fuse,11,4,2420,6
29-7-2020,7.41,Horizon,4,0,439,8
25-7-2021,15.69,Caustic,13,6,3851,17
31-10-2021,27.95,Horizon,15,12,5751,17
3-1-2022,10.84,Gibraltar,15,11,4654,15
7-6-2021,18.16,Horizon,8,2,1950,13
4-8-2019,19.21,Bangalore,1,6,1153,10
20-3-2022,8.78,Gibraltar,1,0,183,6
31-5-2020,24.51,Octane,7,6,1708,3
30-1-2020,7.49,Bloodhound,3,8,799,3
16-4-2020,23.86,Wattson,8,8,2403,19
30-6-2020,15.47,Crypto,6,1,542,7
14-6-2019,18.56,Fuse,12,3,2470,14
2-5-2019,17.32,Lifeline,19,2,1723,12
22-4-2021,10.49,Ash,1,7,1076,8
21-2-2022,7.41,Caustic,5,7,1805,11
21-5-2022,0.16,Gibraltar,5,5,922,3
20-12-2019,23.06,Gibraltar,11,16,2694,2
19-12-2021,12.98,Octane,6,9,1927,7
22-4-2021,11.77,Caustic,2,2,750,1
25-10-2019,15.86,Ash,9,2,1957,20
4-7-2022,16.13,Bloodhound,4,1,436,13
27-11-2019,28.45,Wraith,5,17,1753,9
17-4-2019,1.0,Wraith,3,14,1192,12
4-12-2020,13.15,Bangalore,6,13,1455,20
17-6-2020,26.31,Caustic,4,5,706,10
3-3-2020,10.73,Revenant,2,5,733,7
14-12-2019,25.75,Bloodhound,8,4,1005,7
1-11-2019,29.03,Gibraltar,8,15,4133,16
13-9-2021,2.64,Bangalore,1,10,603,9
23-8-2020,15.6,Fuse,1,1,308,16
22-12-2020,13.58,Lifeline,1,14,1296,2
27-3-2019,23.24,Lifeline,4,16,2180,2
30-3-2020,20.86,Wattson,6,9,2060,4
29-1-2020,7.55,Wraith,11,10,4301,13
12-3-2019,26.29,Horizon,17,10,1640,3
12-5-2019,25.68,Bloodhound,15,12,2436,4
21-11-2022,29.4,Horizon,2,14,2302,17
25-10-2019,7.73,Fuse,4,1,440,5
6-1-2020,10.1,Crypto,9,1,1215,15
18-7-2020,4.86,Crypto,3,5,665,5
18-8-2021,5.34,Fuse,7,3,2198,9
20-3-2020,21.56,Pathfinder,17,8,4997,15
11-1-2022,13.71,Wattson,8,2,1921,12
21-8-2020,1.68,Bangalore,7,3,1907,16
18-9-2020,17.9,Wattson,2,4,364,3
12-3-2019,5.77,Wraith,7,14,2799,8
3-5-2021,12.43,Horizon,11,1,2790,2
6-11-2022,2.02,Gibraltar,6,1,991,4
11-10-2021,0.62,Bangalore,7,0,978,9
6-2-2022,5.8,Ash,1,7,689,7
23-1-2020,4.92,Crypto,0,4,735,12
10-9-2022,7.5,Horizon,11,2,1787,10
31-12-2019,27.45,Bangalore,15,12,2299,18
15-9-2021,2.51,Gibraltar,10,0,952,16
21-5-2019,22.78,Octane,3,3,992,7
30-10-2021,5.88,Horizon,8,3,1325,2
2-4-2019,19.22,Revenant,2,6,779,2
17-9-2019,3.09,Wraith,16,13,4902,17
6-11-2020,28.83,Horizon,16,4,3250,20
28-4-2019,7.77,Pathfinder,0,0,0,20
21-2-2020,21.83,Fuse,3,11,1508,4
19-10-2019,17.3,Fuse,9,2,2525,16
18-9-2022,20.04,Horizon,4,4,1037,6
29-8-2019,6.8,Crypto,1,1,226,19
7-3-2019,24.17,Ash,11,4,816,20
4-8-2022,23.87,Wraith,2,3,363,3
4-4-2022,26.05,Rampart,8,13,2887,5
16-7-2020,14.35,Gibraltar,1,3,600,8
10-11-2019,27.75,Crypto,11,7,2792,11
8-6-2020,1.04,Fuse,4,6,927,19
11-5-2021,9.99,Horizon,0,4,212,18
19-7-2019,0.91,Pathfinder,1,1,386,16
25-4-2022,9.46,Bangalore,5,3,778,17
10-9-2022,3.65,Octane,5,0,1079,16
7-6-2021,9.41,Ash,2,0,142,20
18-12-2020,24.32,Rampart,6,3,1383,12
24-5-2019,18.0,Crypto,1,1,143,8
23-1-2022,28.83,Horizon,2,12,2376,19
14-6-2019,29.69,Fuse,8,5,979,20
18-7-2022,4.0,Fuse,14,6,3661,1
19-1-2020,1.64,Pathfinder,4,13,1859,18
3-4-2020,3.65,Ash,7,4,1779,10
15-5-2020,20.66,Horizon,3,17,1912,4
25-4-2022,3.97,Gibraltar,2,2,801,5
5-5-2021,13.38,Rampart,5,8,1435,13
8-1-2020,26.56,Crypto,3,3,1239,20
9-4-2022,0.06,Wraith,7,7,2892,9
19-3-2021,29.96,Octane,9,11,2460,3
10-2-2022,4.22,Ash,0,4,408,5
29-5-2021,20.06,Crypto,9,2,773,7
29-6-2022,6.73,Wraith,6,5,1178,18
21-2-2020,23.23,Pathfinder,10,2,2731,11
1-3-2022,17.83,Fuse,1,14,2373,8
17-10-2022,19.71,Crypto,4,1,393,20
16-7-2021,19.76,Bangalore,10,10,2602,9
25-3-2022,10.99,Wraith,1,3,433,17
10-9-2022,2.67,Bangalore,12,7,2513,15
24-11-2020,12.95,Crypto,10,1,950,5
18-10-2021,26.05,Horizon,12,11,2769,16
25-6-2019,20.37,Caustic,10,11,3960,13
15-5-2019,8.06,Wattson,2,1,581,3
14-5-2019,1.25,Caustic,4,12,2451,7
24-8-2021,14.39,Ash,15,10,4245,9
2-5-2020,21.6,Revenant,15,7,1209,16
29-3-2021,26.79,Pathfinder,18,13,5512,13
16-12-2020,7.21,Fuse,5,5,603,11
24-7-2019,24.31,Bangalore,14,7,3462,17
6-8-2020,16.5,Octane,3,3,560,15
4-7-2021,15.63,Wattson,16,1,3817,18
22-2-2020,9.24,Caustic,0,4,464,20
6-4-2022,18.41,Crypto,6,2,926,4
30-6-2020,24.13,Rampart,6,3,938,6
