7-6-2021,12.66,Bloodhound,1,0,133,11
11-2-2021,19.81,Gibraltar,1,8,1039,4
10-6-2022,25.44,Horizon,6,5,1427,19
24-8-2020,8.02,Fuse,10,4,2970,3
20-10-2020,24.15,Ash,10,6,3002,8
29-8-2020,13.15,Crypto,7,12,2235,9
3-6-2022,24.16,Bloodhound,11,11,4887,19
7-11-2021,20.3,Crypto,1,1,193,20
9-11-2020,5.93,Crypto,1,1,170,5
4-12-2020,12.48,Fuse,3,3,453,17
20-1-2022,22.54,Bangalore,3,6,1156,18
25-3-2021,27.14,Bloodhound,5,6,2298,17
9-11-2021,12.04,Crypto,14,11,5388,19
28-7-2022,16.9,Lifeline,6,8,2154,4
23-3-2020,2.64,Horizon,3,4,959,14
9-10-2020,6.11,Crypto,3,1,465,8
29-7-2022,17.22,Fuse,4,3,695,1
18-12-2019,0.7,Horizon,3,3,1171,13
3-11-2020,23.02,Ash,4,10,1558,19
2-7-2021,15.64,Horizon,5,5,955,6
27-10-2022,23.14,Gibraltar,6,9,2094,6
28-3-2020,23.5,Bloodhound,0,1,115,16
27-6-2022,25.52,Wraith,3,10,1853,18
20-9-2021,26.85,Fuse,3,10,1025,1
20-11-2020,10.8,Bloodhound,4,3,807,1
13-6-2019,12.08,Gibraltar,6,9,2660,6
24-7-2020,2.61,Crypto,7,5,2492,10
6-1-2021,28.54,Wraith,15,11,2508,19
22-8-2020,29.38,Horizon,2,2,509,4
3-7-2021,18.76,Gibraltar,3,2,643,10
17-9-2020,9.46,Bloodhound,2,8,1646,15
31-10-2019,18.13,Lifeline,6,9,3276,16
9-4-2022,11.38,Bangalore,5,8,2370,17
9-10-2019,12.21,Ash,7,9,2138,15
11-2-2022,4.19,Bloodhound,10,6,3508,7
2-3-2021,29.52,Bloodhound,7,3,1796,13
31-3-2020,26.47,Crypto,1,3,730,6
12-12-2019,29.74,Pathfinder,4,4,1432,3
15-9-2019,6.21,Crypto,3,9,1765,9
12-4-2022,2.38,Wraith,4,7,1380,7
3-8-2021,22.61,Wraith,6,6,1879,12
12-9-2020,14.53,Lifeline,13,9,2488,12
16-9-2022,1.8,Pathfinder,1,7,1346,1
26-7-2020,27.65,Fuse,3,9,1731,3
9-3-2021,6.34,Lifeline,2,4,621,18
26-8-2020,11.8,Ash,3,7,1369,4
15-11-2022,3.13,Lifeline,5,9,1810,1
9-6-2019,17.3,Crypto,8,5,1751,4
2-4-2020,8.05,Crypto,9,13,2338,7
3-12-2021,28.03,Horizon,2,5,730,9
10-4-2021,9.91,Bloodhound,6,1,1080,19
30-5-2019,12.43,Fuse,9,6,3318,20
1-7-2020,3.07,Bangalore,3,3,1404,17
10-11-2021,5.28,Bloodhound,7,4,1181,8
10-3-2020,1.32,Wraith,8,5,1738,19
6-11-2022,5.85,Bloodhound,7,8,2501,14
27-7-2019,8.64,Ash,1,8,2264,13
29-12-2020,17.3,Ash,2,8,1417,2
30-12-2019,22.89,Bloodhound,3,2,1090,13
24-6-2021,3.22,Lifeline,4,6,2011,12
5-7-2019,29.13,Ash,6,6,1578,15
11-1-2021,14.23,Ash,7,8,2120,17
1-3-2019,25.34,Bangalore,11,7,3239,19
17-12-2022,14.62,Ash,3,5,1100,17
14-11-2022,22.01,Fuse,2,3,1337,7
29-9-2021,11.82,Bangalore,5,2,888,7
9-5-2022,5.08,Horizon,4,7,1839,17
16-1-2022,5.93,Gibraltar,4,10,3217,18
23-8-2022,22.79,Bangalore,11,13,5776,4
12-9-2019,23.13,Ash,6,8,3656,20
11-7-2022,28.86,Pathfinder,5,5,1602,1
26-2-2020,20.65,Wraith,4,2,1687,19
27-10-2020,0.21,Ash,5,2,1153,4
10-3-2021,3.11,Crypto,5,5,2723,18
9-9-2020,3.58,Gibraltar,13,12,6075,19
1-9-2020,28.62,Fuse,9,8,4511,10
20-6-2020,11.93,Fuse,8,11,4550,20
9-8-2019,13.96,Fuse,1,8,1516,8
11-3-2022,12.5,Fuse,6,1,1899,9
14-12-2020,5.53,Fuse,3,3,1242,16
9-5-2021,24.95,Gibraltar,7,4,2985,3
15-9-2020,23.52,Bangalore,4,8,2775,8
5-8-2022,17.91,Bangalore,7,6,3301,20
26-8-2020,24.38,Gibraltar,8,6,3182,11
4-9-2019,22.22,Ash,3,2,996,14
9-12-2020,17.41,Wraith,1,7,1890,17
8-3-2019,22.72,Bloodhound,6,5,2281,11
30-5-2019,14.02,Crypto,4,3,2053,7
12-1-2020,23.35,Ash,7,6,2912,8
27-10-2020,1.01,Gibraltar,9,7,3928,3
23-2-2021,29.34,Wraith,8,6,2423,2
14-4-2021,23.92,Ash,2,9,1728,11
10-10-2019,3.52,Pathfinder,3,5,1944,11
22-4-2021,15.99,Lifeline,7,2,2299,4
1-10-2020,19.7,Horizon,7,7,3651,11
14-3-2021,3.4,Fuse,4,4,1240,6
12-12-2020,6.36,Horizon,5,7,1833,8
20-12-2019,1.95,Bangalore,7,10,3556,16
11-11-2022,15.22,Lifeline,5,6,1808,1
2-5-2019,13.03,Crypto,8,3,2344,8
8-1-2021,4.43,Gibraltar,3,4,1155,20
30-12-2020,7.69,Gibraltar,3,3,1505,16
30-12-2022,25.45,Ash,8,7,4710,4
8-3-2020,12.13,Horizon,5,10,2698,13
26-10-2022,6.24,Bloodhound,11,9,5801,15
12-1-2021,28.14,Wraith,0,1,251,17
14-11-2022,2.0,Ash,9,1,2067,8
15-6-2022,19.41,Lifeline,3,3,1797,4
20-4-2020,10.24,Pathfinder,3,3,1854,17
7-5-2020,24.16,Gibraltar,6,7,3687,17
24-8-2019,24.06,Gibraltar,9,10,5233,1
24-7-2021,21.85,Wraith,13,9,5785,16
29-12-2020,15.92,Ash,3,1,1068,15
22-4-2021,5.22,Bangalore,1,1,650,3
16-9-2019,13.7,Horizon,4,4,2534,4
6-9-2019,16.36,Bangalore,10,3,3301,13
16-2-2021,18.66,Wraith,7,4,2922,13
2-6-2020,24.94,Lifeline,10,7,2989,15
11-6-2019,21.97,Lifeline,8,7,4487,17
19-6-2021,17.16,Bloodhound,7,2,2480,16
14-8-2021,20.12,Lifeline,4,2,1200,7
15-2-2019,9.9,Gibraltar,7,2,2611,12
27-7-2021,27.72,Horizon,6,5,2976,11
15-12-2019,6.62,Pathfinder,6,5,2389,5
29-6-2022,6.69,Bangalore,7,13,5001,19
15-6-2021,23.09,Crypto,6,10,5179,11
23-11-2022,1.82,Gibraltar,3,2,1013,9
22-10-2021,5.6,Pathfinder,4,7,1995,1
21-7-2022,10.03,Fuse,2,4,1191,18
24-1-2020,19.08,Pathfinder,5,10,4078,20
26-8-2022,20.63,Wraith,4,11,3343,15
17-5-2019,0.24,Bangalore,6,7,3664,18
13-9-2021,6.95,Fuse,10,6,3006,13
30-1-2021,8.83,Fuse,1,1,648,4
15-12-2019,19.52,Ash,4,8,2424,16
20-6-2020,0.5,Horizon,3,3,1711,14
13-10-2021,14.8,Wraith,11,5,4252,17
5-11-2022,26.27,Wraith,5,5,3038,4
11-3-2022,5.64,Lifeline,7,7,3217,8
24-8-2021,15.91,Bloodhound,7,9,3856,5
3-8-2019,3.99,Bloodhound,0,6,1273,18
3-7-2021,0.52,Horizon,4,1,1373,7
19-12-2021,17.29,Fuse,4,4,2332,20
11-7-2022,20.78,Ash,6,3,1794,3
22-2-2020,26.33,Pathfinder,5,12,5543,8
17-5-2022,13.33,Ash,5,6,3758,17
28-3-2020,5.87,Ash,8,12,6477,5
26-6-2022,10.82,Pathfinder,3,0,1141,15
14-8-2021,6.64,Fuse,4,2,1849,10
17-11-2020,14.02,Lifeline,4,2,1347,12
27-8-2021,23.81,Bangalore,13,8,5536,3
