25-7-2020,16.51,Gibraltar,4,1,551,20
4-7-2020,2.23,Crypto,4,2,905,18
9-5-2020,11.88,Gibraltar,7,5,1446,19
5-5-2019,11.22,Pathfinder,3,8,1711,7
18-8-2021,24.69,Wraith,6,5,1513,6
24-9-2020,24.83,Gibraltar,8,12,4194,18
27-2-2020,28.07,Ash,8,10,2028,8
9-7-2022,10.6,Mirage,2,0,277,4
16-4-2022,17.75,Horizon,9,3,1145,4
3-1-2022,20.55,Gibraltar,7,4,2395,15
22-11-2021,4.81,Octane,9,11,3857,5
3-8-2022,11.17,Crypto,7,7,2351,6
25-10-2019,21.74,Fuse,8,9,1850,16
21-9-2019,25.74,Mirage,9,9,1842,17
5-3-2020,8.12,Wraith,0,0,0,6
19-7-2021,6.23,Lifeline,1,4,500,18
22-2-2022,16.92,Crypto,3,5,1676,7
5-9-2022,9.43,Mirage,6,10,3098,17
29-6-2022,5.29,Lifeline,10,8,2063,2
25-2-2019,18.96,Bangalore,6,9,2632,16
5-4-2020,7.04,Ash,7,6,2713,15
24-6-2022,28.43,Mirage,4,3,871,6
10-4-2020,16.89,Lifeline,7,3,897,5
5-2-2020,16.77,Bangalore,10,7,3365,16
23-11-2019,21.52,Gibraltar,6,6,1653,20
7-1-2022,10.2,Crypto,5,10,2357,12
13-10-2020,29.69,Pathfinder,7,6,2734,6
19-10-2022,24.61,Bloodhound,7,7,3370,4
2-11-2020,16.01,Octane,2,3,814,10
22-2-2019,7.08,Octane,5,3,1683,1
21-6-2021,21.82,Bangalore,2,9,1597,2
9-9-2019,18.81,Horizon,4,10,1650,14
20-10-2020,14.59,Crypto,7,11,4273,16
25-9-2019,27.93,Ash,10,10,3990,8
19-5-2019,24.99,Fuse,9,8,4032,2
1-4-2021,29.36,Horizon,0,0,0,20
9-2-2020,28.02,Pathfinder,3,2,607,5
11-1-2022,5.91,Fuse,2,3,796,17
23-12-2020,12.32,Fuse,5,3,1831,6
16-12-2019,26.95,Octane,9,10,3402,13
27-12-2019,5.69,Pathfinder,11,8,3331,20
17-5-2022,14.38,Bloodhound,8,7,2138,8
25-5-2022,0.72,Fuse,1,1,496,18
18-2-2022,0.93,Lifeline,4,2,955,2
9-5-2019,21.27,Wraith,7,7,3217,10
17-6-2020,26.96,Octane,12,4,2230,18
14-11-2021,8.98,Lifeline,6,5,1569,1
2-8-2022,0.25,Ash,6,9,2358,20
26-6-2019,22.65,Bangalore,8,12,2499,16
24-8-2022,3.58,Lifeline,2,0,531,18
1-8-2019,23.98,Mad Maggie,3,8,1216,12
15-5-2019,6.17,Gibraltar,7,2,1429,12
10-4-2020,25.48,Mirage,4,8,1882,20
17-10-2020,4.81,Bloodhound,4,9,1944,2
