4-1-2022,7.69,Mirage,5,4,672,17
26-7-2021,24.89,Horizon,21,16,6850,6
17-12-2019,13.74,Pathfinder,7,12,1728,17
24-3-2022,20.65,Rampart,5,17,2390,10
17-5-2020,14.42,Bloodhound,4,1,468,14
11-2-2021,9.49,Horizon,0,8,631,3
2-1-2021,8.81,Mirage,12,6,1358,4
14-6-2020,12.63,Rampart,7,2,1414,16
14-5-2019,27.94,Pathfinder,8,3,770,18
19-4-2021,26.91,Wraith,7,2,1470,4
25-5-2019,3.57,Ash,0,2,116,3
19-8-2020,25.73,Gibraltar,7,9,1057,4
4-11-2022,16.39,Bangalore,1,4,459,10
4-3-2020,2.03,Fuse,4,4,1246,3
7-5-2019,5.4,Crypto,1,11,1183,2
22-8-2020,15.6,Rampart,3,9,1388,2
4-3-2021,1.86,Gibraltar,0,2,258,13
25-6-2021,15.7,Pathfinder,4,1,409,14
2-8-2019,19.32,Fuse,3,7,1573,17
6-8-2020,22.97,Lifeline,5,17,2569,18
12-5-2022,3.47,Crypto,12,4,3112,17
16-12-2021,20.23,Fuse,2,2,557,1
1-12-2021,4.6,Bangalore,12,7,2756,20
8-2-2021,2.54,Crypto,13,0,2977,9
21-7-2020,23.27,Bloodhound,3,4,540,1
26-3-2020,20.84,Bangalore,10,7,1284,19
27-10-2021,1.11,Gibraltar,18,10,3249,7
26-5-2021,28.97,Bangalore,12,15,5118,14
24-11-2019,12.76,Mad Maggie,5,3,1593,17
5-1-2021,12.91,Octane,2,3,459,19
2-11-2019,26.41,Bangalore,5,9,1802,4
28-8-2019,2.77,Gibraltar,1,3,751,3
20-6-2021,0.25,Horizon,2,13,1706,12
7-12-2019,28.99,Bloodhound,2,3,720,20
17-10-2020,14.06,Wraith,4,4,677,19
22-10-2020,12.42,Pathfinder,1,10,801,20
17-4-2019,7.0,Bangalore,6,0,1049,18
24-9-2019,14.71,Wattson,3,15,938,20
26-10-2021,25.21,Pathfinder,6,6,2020,8
13-3-2019,5.85,Ash,1,0,220,7
9-9-2020,9.44,Crypto,12,8,1166,5
2-10-2022,28.58,Mad Maggie,2,9,1799,8
20-3-2021,2.65,Horizon,12,1,2840,11
25-2-2019,22.62,Crypto,13,2,1099,8
6-9-2021,24.24,Lifeline,12,3,3075,12
12-5-2019,16.84,Lifeline,19,15,3165,13
31-5-2019,11.55,Lifeline,2,2,654,20
5-3-2020,15.12,Gibraltar,3,8,623,4
5-10-2019,14.23,Octane,10,8,3509,10
11-11-2021,11.57,Gibraltar,13,9,4363,4
5-11-2022,23.26,Bangalore,2,14,805,3
14-7-2021,9.85,Rampart,1,2,398,3
23-9-2019,17.34,Bangalore,6,1,1210,16
20-3-2019,15.65,Rampart,3,1,264,10
17-7-2021,26.97,Pathfinder,14,4,3012,18
5-5-2020,17.41,Mad Maggie,11,13,4852,11
16-7-2022,19.56,Horizon,4,3,728,10
29-12-2020,16.41,Ash,12,14,3557,18
10-4-2021,12.34,Ash,2,7,926,16
16-4-2021,25.2,Fuse,3,4,394,17
30-6-2020,4.02,Crypto,1,2,462,13
13-7-2021,11.64,Fuse,5,2,650,5
30-7-2019,10.4,Gibraltar,7,11,1590,7
13-12-2021,1.25,Bangalore,9,14,3804,15
13-12-2021,8.5,Bangalore,0,10,589,1
1-1-2021,13.47,Caustic,1,8,1548,20
11-8-2021,13.18,Crypto,1,6,515,4
3-4-2019,16.06,Mirage,3,11,2805,15
4-7-2019,19.8,Rampart,6,5,1940,6
