9-11-2022,15.75,Mad Maggie,0,1,122,4
3-1-2022,2.93,Crypto,2,10,1862,16
30-7-2022,12.47,Revenant,2,2,836,13
26-2-2022,17.46,Gibraltar,3,3,609,5
13-1-2022,2.6,Mirage,7,4,1152,4
8-4-2019,22.8,Crypto,6,9,2154,13
17-7-2021,4.23,Bloodhound,8,7,1953,6
21-12-2022,11.86,Lifeline,1,4,772,7
6-10-2022,4.76,Pathfinder,6,4,1355,9
17-1-2022,17.26,Revenant,3,5,1049,19
14-5-2020,16.31,Lifeline,3,4,1370,12
31-5-2020,5.57,Bloodhound,6,5,1814,9
21-2-2019,16.78,Mad Maggie,7,7,2186,6
27-1-2021,26.84,Lifeline,8,8,2326,5
15-11-2022,3.83,Lifeline,3,6,1463,4
21-7-2021,18.22,Bangalore,9,2,2056,13
5-2-2022,27.03,Bloodhound,5,4,1958,16
1-3-2021,12.35,Bangalore,9,6,2244,7
2-5-2022,25.97,Mirage,8,8,3731,14
24-12-2020,25.08,Crypto,8,6,1016,20
27-4-2022,5.92,Bangalore,7,9,1650,2
27-1-2020,5.41,Wraith,6,1,1472,4
29-3-2020,11.92,Mirage,5,5,1706,10
3-7-2020,15.16,Bangalore,5,3,1813,18
27-7-2020,14.23,Mad Maggie,8,5,2366,11
30-9-2021,16.18,Crypto,5,4,1621,17
18-12-2022,4.3,Crypto,7,5,2408,11
27-4-2021,15.45,Crypto,7,9,1526,8
9-12-2019,29.36,Crypto,4,4,1381,18
17-2-2022,18.34,Wraith,2,6,1507,19
17-4-2020,25.29,Bangalore,2,8,1139,6
7-6-2019,28.41,Gibraltar,5,8,1805,17
29-11-2019,11.32,Gibraltar,8,7,2597,6
23-10-2020,8.99,Crypto,5,7,1979,4
17-6-2021,4.14,Wraith,8,6,2636,17
17-11-2019,0.01,Wraith,4,4,1806,7
17-10-2019,2.41,Lifeline,2,1,717,9
11-11-2020,17.04,Mad Maggie,6,4,2282,18
4-6-2019,18.52,Lifeline,3,5,1595,6
8-7-2019,17.63,Revenant,4,5,1311,19
20-10-2019,9.61,Gibraltar,8,5,3216,12
19-8-2019,26.37,Gibraltar,7,8,3373,8
3-8-2022,21.47,Pathfinder,2,2,1021,13
12-7-2020,22.94,Revenant,6,3,1190,11
21-4-2022,22.03,Lifeline,2,6,811,9
22-6-2020,28.67,Bloodhound,5,10,2641,7
3-1-2022,21.85,Lifeline,4,4,1720,14
16-7-2019,1.26,Mad Maggie,5,7,2270,10
15-9-2022,7.73,Bangalore,6,12,3695,2
6-3-2022,18.36,Gibraltar,4,2,1214,8
12-3-2020,20.28,Pathfinder,2,4,693,17
22-12-2021,20.57,Mirage,5,9,2854,7
16-7-2021,24.26,Revenant,8,10,3456,2
11-12-2020,29.01,Bangalore,7,9,3270,4
14-9-2021,21.18,Wraith,8,5,1521,10
18-2-2021,3.27,Mad Maggie,8,7,3413,12
24-2-2022,11.69,Mirage,8,1,1063,20
8-3-2022,5.81,Pathfinder,6,3,1722,5
7-6-2019,25.94,Pathfinder,7,10,1890,19
27-1-2021,27.23,Mirage,4,8,2564,6
12-9-2020,15.3,Gibraltar,9,7,3815,7
17-12-2022,4.69,Bangalore,5,5,1932,1
3-7-2021,24.81,Revenant,8,7,4103,19
4-9-2021,18.0,Gibraltar,1,0,277,10
27-8-2021,11.42,Mad Maggie,2,1,620,13
22-9-2020,19.06,Crypto,2,5,1004,2
21-9-2022,2.11,Lifeline,4,10,2783,4
1-4-2019,13.13,Revenant,6,7,2303,5
1-12-2020,25.03,Bloodhound,7,6,2312,9
10-10-2021,16.61,Wraith,8,12,4000,3
2-4-2020,19.09,Lifeline,7,2,1427,6
12-1-2022,6.44,Revenant,1,4,1143,6
18-4-2021,29.23,Crypto,5,3,1943,16
21-5-2019,17.93,Bloodhound,6,3,1803,8
19-10-2021,5.4,Pathfinder,9,5,2636,9
25-6-2021,13.16,Gibraltar,11,12,4537,19
22-7-2019,25.97,Pathfinder,8,8,2156,19
12-3-2020,9.62,Mirage,2,0,462,11
22-12-2020,10.12,Pathfinder,1,1,542,15
3-1-2022,17.81,Bangalore,4,2,1347,11
27-5-2022,2.3,Bangalore,7,7,3681,19
7-4-2020,10.69,Lifeline,5,4,1610,12
14-9-2022,3.48,Lifeline,6,6,2283,19
19-2-2019,21.87,Crypto,8,12,3938,8
7-12-2021,29.11,Mirage,4,3,1786,11
19-7-2020,17.22,Lifeline,1,4,1143,10
9-3-2020,12.14,Bloodhound,3,3,1370,9
27-5-2020,14.7,Mirage,12,11,6371,4
23-5-2020,1.21,Gibraltar,8,5,3821,8
2-6-2020,19.01,Gibraltar,6,5,2910,3
12-7-2022,22.12,Wraith,10,7,4385,11
20-9-2019,6.74,Crypto,2,0,351,15
15-6-2019,24.9,Wraith,1,2,550,13
18-10-2019,27.1,Crypto,8,7,3171,8
27-5-2022,23.3,Mad Maggie,4,4,1221,12
21-9-2020,17.03,Revenant,4,6,1846,4
15-12-2022,0.62,Bloodhound,6,6,3038,13
26-10-2022,17.51,Bangalore,7,10,2821,11
4-8-2022,21.18,Mirage,3,1,930,20
28-9-2021,15.69,Gibraltar,2,5,1610,10
6-12-2020,9.42,Pathfinder,2,6,1505,11
12-7-2022,8.12,Gibraltar,7,5,1937,4
18-5-2019,20.93,Pathfinder,8,9,3110,2
7-9-2020,16.6,Mirage,10,12,6635,15
27-9-2021,28.39,Crypto,14,8,6915,15
23-2-2022,0.87,Crypto,4,0,1307,6
21-11-2020,4.23,Bloodhound,1,7,1866,20
14-10-2019,0.65,Lifeline,2,5,1849,9
3-12-2019,9.74,Bloodhound,7,5,3066,3
25-4-2020,9.58,Bloodhound,10,8,5301,12
14-4-2020,11.07,Revenant,7,7,3975,9
21-7-2019,25.47,Pathfinder,10,12,4852,6
28-2-2022,9.77,Gibraltar,5,2,1468,12
30-3-2021,20.01,Mirage,3,3,1442,3
8-3-2021,2.85,Mirage,5,6,3560,2
15-8-2020,4.29,Mirage,7,3,1946,9
18-11-2019,10.8,Gibraltar,4,4,2160,2
12-8-2022,13.09,Mirage,6,7,2441,4
15-9-2021,5.41,Bangalore,9,8,5595,2
14-10-2020,19.48,Revenant,2,4,1034,19
3-10-2022,9.57,Wraith,2,4,1792,4
