3-10-2022,27.48,Lifeline,3,2,699,10
5-4-2019,2.38,Bloodhound,3,4,672,3
15-2-2022,21.44,Lifeline,10,3,1644,1
28-4-2021,25.78,Pathfinder,7,4,2230,9
11-4-2022,2.82,Pathfinder,4,6,2114,19
16-8-2020,21.62,Pathfinder,8,10,3465,1
31-12-2021,14.57,Bloodhound,11,6,1570,18
29-10-2019,8.0,Wraith,4,6,2071,11
7-3-2020,7.87,Wraith,2,4,676,1
9-3-2021,10.09,Bloodhound,3,2,708,15
13-10-2021,25.53,Lifeline,4,4,1294,11
3-10-2021,25.54,Pathfinder,9,5,2471,2
23-7-2019,4.12,Bloodhound,9,6,1710,19
22-8-2020,13.55,Gibraltar,11,8,4192,16
6-12-2021,24.76,Bloodhound,3,5,1213,11
28-2-2022,10.66,Wraith,5,5,720,17
2-4-2020,6.46,Bloodhound,9,2,1737,15
16-10-2021,17.76,Pathfinder,10,4,2830,16
25-2-2022,4.19,Gibraltar,8,6,1268,9
12-3-2020,26.98,Pathfinder,8,8,1281,6
17-6-2020,2.4,Pathfinder,9,9,2000,19
29-7-2022,25.62,Pathfinder,4,2,1453,12
23-4-2022,15.64,Lifeline,2,2,828,4
1-4-2020,28.73,Bangalore,3,5,1272,5
8-7-2019,23.64,Gibraltar,10,6,2099,10
8-9-2022,19.81,Wraith,10,5,2446,5
1-5-2019,22.84,Wraith,7,7,2548,15
21-1-2022,5.59,Wraith,9,11,2320,20
8-3-2022,9.99,Wraith,0,6,975,4
26-9-2021,29.34,Gibraltar,3,1,520,5
29-10-2021,18.0,Wraith,7,3,2173,11
9-5-2020,26.25,Pathfinder,10,5,1297,5
16-4-2021,20.09,Wraith,10,5,1649,15
16-1-2022,10.48,Bangalore,5,13,2623,20
3-2-2022,5.26,Gibraltar,9,7,1803,7
21-11-2022,0.47,Wraith,8,3,1571,3
4-10-2021,6.74,Pathfinder,1,5,1002,12
18-12-2022,23.73,Gibraltar,3,2,1212,7
14-3-2022,11.98,Wraith,3,4,1449,9
16-3-2021,18.98,Lifeline,4,10,1942,1
5-5-2022,24.16,Gibraltar,8,9,1926,5
22-1-2022,14.55,Wraith,6,12,3058,1
7-6-2021,23.21,Lifeline,0,3,669,5
5-11-2020,4.6,Bloodhound,5,6,2091,7
16-6-2021,14.17,Pathfinder,4,4,807,18
15-7-2021,12.79,Lifeline,10,6,1979,1
17-12-2021,21.54,Wraith,5,5,1713,16
12-6-2022,20.26,Bloodhound,10,8,2428,13
7-8-2022,3.8,Wraith,8,6,2265,20
12-8-2021,10.52,Bloodhound,3,7,2227,7
2-8-2019,16.97,Gibraltar,3,8,1291,6
11-2-2019,21.2,Gibraltar,7,3,2562,12
6-9-2022,2.32,Bloodhound,3,8,1183,18
21-10-2021,2.04,Gibraltar,10,4,3600,6
24-1-2020,9.86,Wraith,13,5,2690,7
28-11-2022,26.53,Pathfinder,7,7,2165,8
2-7-2022,4.39,Bangalore,6,2,2213,20
25-8-2022,9.93,Gibraltar,2,7,2230,18
18-10-2020,7.46,Lifeline,2,2,1001,1
13-4-2020,26.76,Bangalore,4,4,2000,2
31-8-2022,17.01,Bloodhound,7,6,3043,9
14-11-2021,28.35,Lifeline,6,14,5031,11
19-10-2019,9.19,Wraith,10,12,4561,2
