13-2-2021,20.68,Bangalore,11,8,4127,10
27-6-2020,4.8,Caustic,0,13,691,16
1-1-2022,16.36,Lifeline,3,2,932,10
2-2-2021,7.26,Pathfinder,4,5,1154,5
28-10-2022,27.31,Wraith,18,5,4699,4
14-8-2019,0.11,Ash,13,5,2073,13
2-10-2019,5.74,Mirage,3,2,728,2
22-2-2022,14.16,Gibraltar,4,4,1620,15
24-6-2021,2.39,Caustic,5,2,913,14
8-12-2019,5.95,Crypto,1,1,370,11
6-8-2021,5.46,Caustic,1,1,207,1
17-2-2020,6.26,Bangalore,5,16,1607,14
15-7-2020,0.94,Mad Maggie,17,2,3109,4
23-2-2020,22.9,Gibraltar,2,14,844,10
4-5-2022,18.8,Gibraltar,4,13,1111,4
23-11-2019,26.83,Crypto,6,5,1557,11
18-10-2019,16.64,Wraith,6,1,672,12
24-1-2020,27.47,Mad Maggie,13,8,1727,15
10-2-2021,0.43,Crypto,2,3,870,8
13-1-2021,16.34,Crypto,7,1,1290,11
14-2-2022,4.28,Bangalore,4,11,1407,19
5-9-2019,11.06,Caustic,12,3,1278,16
29-4-2019,29.13,Pathfinder,7,3,1284,2
14-3-2022,1.76,Wraith,4,7,1302,9
13-12-2020,2.54,Pathfinder,4,10,2386,6
26-11-2022,15.51,Wattson,9,2,1368,8
3-10-2021,15.32,Caustic,7,6,1645,18
27-1-2020,24.14,Pathfinder,2,2,532,12
3-6-2021,1.69,Mad Maggie,9,14,4653,1
29-5-2021,14.16,Mirage,6,12,2122,16
2-9-2019,20.01,Crypto,13,6,3835,3
30-1-2021,14.37,Mirage,7,4,821,19
30-6-2019,11.23,Wraith,4,1,586,4
7-9-2019,28.7,Wraith,8,2,2074,1
25-8-2019,3.19,Mad Maggie,4,7,1773,15
7-2-2021,13.56,Lifeline,3,4,1410,5
16-1-2021,2.0,Caustic,7,3,935,3
13-3-2022,9.91,Wattson,3,10,2269,2
16-8-2022,6.31,Lifeline,9,0,2044,16
15-2-2020,0.33,Gibraltar,0,6,560,3
27-3-2019,19.52,Wattson,6,9,1586,7
22-9-2019,19.89,Wraith,2,2,437,13
18-10-2019,1.47,Pathfinder,11,2,2019,5
17-12-2022,28.18,Caustic,8,11,3352,18
29-12-2020,18.8,Bangalore,7,1,1379,6
8-8-2021,1.1,Lifeline,0,3,409,17
28-9-2019,15.17,Ash,11,15,3570,9
11-3-2021,18.61,Lifeline,13,3,3297,10
25-9-2021,21.76,Wraith,5,6,1531,13
22-3-2020,10.42,Wraith,14,1,1349,8
17-2-2019,20.5,Pathfinder,6,2,753,16
30-5-2022,29.84,Mirage,7,6,1562,13
24-3-2019,15.9,Lifeline,11,3,983,7
19-9-2021,19.14,Wattson,2,8,1448,13
4-7-2022,13.18,Pathfinder,13,3,3167,19
1-6-2022,0.96,Crypto,1,0,75,10
21-10-2021,20.59,Gibraltar,6,20,1372,12
26-3-2019,23.38,Lifeline,4,3,1150,12
27-6-2021,10.43,Wraith,2,1,224,20
6-3-2021,4.66,Caustic,8,0,1391,8
3-4-2020,10.05,Crypto,8,15,3427,6
13-8-2019,8.01,Crypto,4,4,1096,15
15-2-2021,13.43,Mirage,1,1,350,14
11-10-2019,23.96,Ash,12,10,2029,14
11-8-2022,0.96,Wraith,0,3,422,13
18-6-2020,14.17,Lifeline,1,3,347,9
17-10-2019,25.74,Bloodhound,5,5,1230,20
20-11-2019,20.88,Ash,4,6,762,18
31-1-2020,11.66,Bangalore,2,8,625,11
17-1-2020,7.05,Lifeline,1,0,89,10
3-2-2022,16.88,Bloodhound,3,2,501,8
27-8-2019,24.76,Wattson,2,9,1901,13
5-11-2019,21.95,Mirage,2,9,1839,17
19-3-2019,11.01,Wraith,2,12,2516,17
16-5-2022,18.74,Crypto,7,2,944,17
12-11-2022,29.51,Wraith,5,3,1608,17
12-3-2020,4.34,Caustic,0,5,668,14
1-11-2022,28.51,Bloodhound,2,5,442,16
8-4-2019,14.88,Lifeline,1,2,411,8
26-10-2020,29.5,Crypto,3,3,946,17
6-11-2021,1.95,Mad Maggie,2,0,440,12
21-1-2021,11.73,Lifeline,12,8,2699,20
14-3-2022,24.98,Ash,3,9,1163,9
14-8-2020,23.2,Bangalore,2,10,1814,3
14-8-2020,21.03,Bangalore,8,5,1582,12
23-5-2022,13.82,Lifeline,7,5,1494,20
6-10-2022,23.23,Wattson,19,7,2214,15
11-9-2021,27.2,Lifeline,5,3,1284,2
19-9-2021,22.67,Ash,8,6,1690,2
11-3-2021,16.6,Wraith,2,1,472,18
30-12-2019,17.7,Gibraltar,9,14,3674,12
9-6-2022,5.27,Mad Maggie,7,6,2728,7
27-1-2020,11.87,Pathfinder,17,2,3259,4
2-7-2019,26.52,Caustic,12,8,4313,3
23-7-2020,7.03,Mirage,4,19,2204,10
27-10-2020,8.96,Mad Maggie,1,0,64,18
15-10-2022,8.95,Gibraltar,9,8,2985,3
9-5-2021,22.13,Mad Maggie,7,10,3334,20
19-3-2022,6.83,Wraith,1,7,595,20
11-6-2020,12.28,Crypto,1,4,633,11
15-7-2020,6.28,Lifeline,2,12,2317,19
30-3-2021,6.13,Ash,0,13,1702,12
23-6-2020,16.45,Caustic,9,1,823,14
8-10-2019,11.45,Wraith,1,19,2874,17
15-10-2020,26.77,Mirage,2,5,1077,10
3-3-2020,5.16,Ash,7,1,1128,20
23-12-2021,12.12,Ash,11,3,2577,2
4-8-2019,29.25,Ash,3,9,1816,1
20-3-2022,14.03,Caustic,5,14,1291,4
15-11-2022,22.02,Bangalore,6,13,2966,9
1-12-2021,19.52,Bloodhound,9,2,965,11
30-12-2020,24.17,Wattson,4,14,1416,12
24-7-2021,10.33,Pathfinder,5,4,1201,18
8-1-2021,6.24,Bloodhound,5,5,1267,19
18-10-2021,2.15,Bangalore,0,1,169,2
24-12-2020,29.51,Bloodhound,2,6,714,10
13-11-2021,6.55,Mad Maggie,12,1,2230,12
26-2-2019,15.35,Bloodhound,2,1,575,3
27-5-2020,5.06,Lifeline,4,0,259,3
12-11-2019,14.96,Ash,3,8,1091,20
6-11-2020,2.42,Crypto,2,8,1136,15
4-4-2019,7.35,Gibraltar,5,5,1123,15
30-10-2020,5.82,Bloodhound,10,2,2403,10
4-3-2020,13.77,Wattson,5,3,1757,5
20-1-2022,14.86,Bangalore,6,6,1530,6
26-3-2020,16.74,Mad Maggie,19,1,3759,10
8-9-2020,21.0,Wattson,8,2,1191,13
20-12-2022,10.46,Gibraltar,4,7,990,14
1-9-2019,2.41,Gibraltar,0,3,473,11
30-7-2022,15.0,Gibraltar,5,1,389,15
14-9-2021,9.86,Pathfinder,0,7,776,20
8-12-2022,15.97,Caustic,5,20,4399,6
25-8-2022,10.14,Bloodhound,1,14,1715,16
11-9-2021,1.31,Bangalore,2,17,2282,3
6-8-2021,29.61,Crypto,12,3,2731,14
8-4-2021,6.56,Pathfinder,4,5,756,3
9-6-2020,15.18,Wraith,3,9,1529,13
11-11-2020,21.92,Crypto,13,8,3893,18
11-8-2022,4.18,Caustic,0,0,0,20
3-10-2021,8.02,Mirage,11,1,1046,1
19-10-2021,15.66,Caustic,1,8,653,10
3-7-2022,24.33,Bloodhound,2,3,464,7
4-5-2019,28.96,Gibraltar,6,4,1467,20
29-12-2019,15.29,Bloodhound,12,5,3281,8
4-7-2019,18.3,Ash,8,3,2434,2
8-12-2020,23.41,Gibraltar,8,8,1217,16
22-2-2019,14.06,Bloodhound,1,12,2043,20
13-9-2020,28.33,Mirage,2,3,947,15
20-11-2021,3.3,Wattson,4,0,541,11
1-7-2019,12.66,Wattson,9,3,704,1
5-12-2021,9.48,Ash,8,1,811,6
7-1-2022,27.03,Mad Maggie,3,7,524,16
22-5-2020,18.39,Ash,11,16,4638,17
14-2-2022,9.83,Crypto,4,11,1329,2
5-10-2021,6.19,Wraith,3,14,1969,17
25-8-2020,23.94,Mirage,18,12,4924,16
11-6-2019,18.76,Pathfinder,3,3,1084,9
9-2-2022,24.96,Mad Maggie,3,10,798,9
23-9-2019,22.46,Pathfinder,4,6,1431,20
22-12-2020,17.86,Bloodhound,2,3,525,20
23-11-2022,16.14,Wraith,9,7,1966,17
15-10-2022,16.91,Caustic,1,4,739,17
26-12-2020,18.18,Crypto,10,2,1404,10
2-9-2020,15.32,Wattson,8,15,3997,1
17-9-2019,28.85,Wraith,5,3,489,13
17-8-2022,29.5,Ash,4,6,1037,10
17-6-2019,14.79,Gibraltar,9,1,1294,6
23-4-2022,6.42,Wraith,1,3,205,6
17-8-2019,19.78,Bangalore,7,3,1975,5
17-10-2019,8.18,Pathfinder,6,5,1371,8
10-8-2020,20.43,Pathfinder,3,5,676,7
22-3-2022,17.92,Bangalore,7,4,1579,5
17-9-2022,3.88,Wattson,5,0,1058,12
11-4-2021,19.18,Pathfinder,3,2,762,9
28-11-2019,22.26,Mad Maggie,5,10,1394,6
11-3-2022,25.58,Crypto,14,2,2168,10
20-2-2021,16.87,Gibraltar,6,1,1043,9
1-12-2021,15.42,Pathfinder,3,1,684,6
29-12-2019,17.32,Bangalore,4,13,1797,14
20-12-2020,12.66,Gibraltar,2,14,2555,20
27-10-2020,15.36,Bloodhound,3,18,3245,20
14-7-2022,3.16,Bangalore,1,8,946,17
12-7-2022,5.02,Bangalore,15,2,2376,8
8-10-2021,0.31,Lifeline,4,0,622,7
22-1-2022,14.79,Pathfinder,7,1,1603,13
23-10-2022,12.47,Gibraltar,1,6,1192,5
1-6-2022,2.42,Caustic,10,1,1488,13
19-8-2019,0.85,Mad Maggie,9,7,1536,19
13-8-2019,11.0,Gibraltar,8,13,2373,5
22-3-2019,11.11,Wraith,2,5,1014,6
5-8-2020,2.83,Mad Maggie,2,1,181,17
30-11-2019,1.96,Bangalore,1,5,533,20
20-10-2020,24.39,Bangalore,12,3,1123,10
29-6-2022,10.36,Gibraltar,12,15,4191,11
18-8-2022,6.33,Wattson,5,6,2151,7
7-12-2021,11.26,Wraith,4,16,1025,5
15-11-2020,2.63,Caustic,10,0,664,5
8-8-2019,16.64,Wattson,3,9,2377,3
4-5-2022,23.0,Mad Maggie,4,3,1220,15
9-5-2022,29.65,Pathfinder,3,13,1532,8
2-4-2022,17.66,Mirage,1,1,386,19
17-4-2021,18.07,Pathfinder,6,8,1765,7
27-6-2022,23.06,Pathfinder,6,2,1119,12
26-12-2020,7.46,Gibraltar,3,0,284,8
21-3-2019,24.72,Gibraltar,3,2,362,5
5-6-2019,22.56,Wattson,9,18,3354,9
11-8-2021,10.62,Gibraltar,2,6,1549,19
6-9-2020,7.48,Bangalore,0,2,246,4
2-7-2019,0.43,Gibraltar,17,17,3958,5
6-3-2019,25.41,Mirage,6,21,3454,15
19-2-2020,6.16,Ash,5,8,1819,3
20-7-2020,0.08,Bangalore,0,15,2166,14
11-12-2022,11.33,Gibraltar,1,9,1792,3
12-7-2022,0.15,Wraith,4,4,1693,8
26-12-2022,3.07,Gibraltar,4,6,1232,4
26-8-2020,10.24,Wattson,3,15,1673,10
21-12-2019,3.83,Crypto,2,5,1189,17
19-1-2022,2.51,Bloodhound,4,13,1645,5
9-5-2019,10.01,Gibraltar,1,18,2895,18
8-8-2022,13.48,Lifeline,9,2,1129,12
7-8-2022,7.69,Crypto,0,2,131,18
17-10-2019,16.85,Wraith,1,15,2718,15
15-9-2019,15.65,Bloodhound,15,8,2517,3
13-5-2019,13.91,Caustic,2,4,572,18
20-12-2020,13.62,Pathfinder,2,9,655,15
1-2-2020,28.8,Caustic,14,2,3658,10
5-9-2022,17.98,Ash,14,7,1961,15
2-8-2021,14.45,Mirage,12,6,1695,7
26-6-2019,21.16,Mirage,7,4,2051,7
29-12-2020,24.86,Gibraltar,14,15,3660,7
18-3-2022,10.63,Bloodhound,1,1,235,4
18-10-2021,28.64,Wraith,4,6,1078,19
21-5-2022,18.59,Wattson,15,1,2724,3
18-11-2019,21.63,Gibraltar,7,5,815,11
21-10-2020,25.82,Lifeline,2,6,1546,5
2-10-2022,8.03,Bangalore,9,1,1147,12
23-12-2019,21.55,Mad Maggie,9,4,2602,19
7-11-2022,25.43,Bangalore,18,4,3686,19
1-4-2020,28.39,Lifeline,5,2,882,16
27-1-2020,3.7,Mad Maggie,2,15,1735,1
22-8-2022,3.17,Wattson,0,2,253,13
1-3-2020,12.09,Bloodhound,11,12,4853,3
6-7-2019,5.96,Bloodhound,1,0,206,11
13-3-2020,5.72,Lifeline,14,0,2308,5
13-7-2019,14.79,Mad Maggie,15,7,4073,1
2-2-2021,5.79,Mad Maggie,3,2,1075,19
11-8-2020,1.16,Caustic,6,5,1421,17
11-2-2021,24.66,Ash,12,5,2680,6
27-4-2019,3.05,Caustic,4,7,1567,3
14-6-2022,7.94,Wraith,14,0,2394,10
3-11-2021,9.03,Mad Maggie,6,5,747,14
2-5-2020,8.91,Lifeline,5,2,1478,13
29-7-2022,18.18,Crypto,4,9,1221,3
11-6-2019,5.85,Lifeline,6,5,2030,12
26-9-2019,8.75,Gibraltar,0,13,1387,3
22-2-2019,4.26,Pathfinder,13,6,2992,8
30-12-2019,5.16,Pathfinder,4,0,642,11
