16-2-2019,28.2,Gibraltar,9,10,3876,20
15-9-2021,8.67,Wraith,14,0,3033,8
13-5-2022,10.91,Fuse,17,1,2301,9
20-11-2019,29.81,Horizon,3,7,1555,16
10-9-2022,14.89,Rampart,4,2,1017,9
10-3-2022,23.09,Octane,18,8,5651,12
16-2-2020,28.13,Fuse,3,2,685,18
30-3-2022,26.33,Fuse,16,18,6794,11
13-4-2021,28.14,Crypto,7,4,1991,14
16-12-2019,21.02,Valkyrie,2,12,1470,3
6-3-2020,1.54,Mad Maggie,7,3,569,13
27-8-2022,12.03,Gibraltar,3,2,704,5
20-6-2022,24.89,Wattson,7,15,3155,8
9-12-2019,2.82,Lifeline,11,10,3635,18
29-4-2021,18.4,Wattson,6,5,2339,9
30-1-2021,16.04,Bangalore,2,7,1492,3
18-7-2022,3.84,Revenant,2,3,313,8
12-5-2019,3.63,Caustic,2,17,2394,16
5-5-2021,26.62,Valkyrie,2,4,837,16
5-6-2022,28.96,Octane,2,3,935,4
12-4-2019,27.06,Octane,19,8,2729,8
2-11-2021,0.55,Fuse,6,0,1434,1
20-8-2019,23.38,Bloodhound,6,2,945,19
1-3-2022,22.61,Wattson,2,10,722,9
30-9-2020,27.76,Bloodhound,5,4,1428,7
26-7-2022,12.05,Crypto,2,1,310,20
13-6-2019,2.57,Bangalore,1,13,896,8
9-8-2021,17.11,Wraith,7,7,905,4
26-1-2021,16.54,Mirage,1,4,443,6
17-7-2021,25.47,Lifeline,10,2,1768,8
12-7-2020,13.25,Ash,11,2,2887,10
17-9-2022,8.34,Ash,7,13,1307,18
25-9-2020,21.84,Pathfinder,12,6,1079,12
24-4-2019,7.63,Wraith,4,3,806,14
29-1-2022,16.42,Valkyrie,4,10,1224,19
7-5-2020,22.35,Rampart,11,2,2141,9
20-10-2020,7.17,Revenant,16,2,3533,5
23-6-2022,29.27,Bangalore,3,8,1763,18
15-9-2021,27.24,Crypto,4,6,888,20
3-8-2019,16.0,Mad Maggie,17,5,4532,16
22-4-2021,10.94,Wattson,3,7,1059,10
21-9-2019,7.26,Bloodhound,1,5,1094,1
16-11-2020,15.87,Bloodhound,3,12,2538,15
3-8-2022,10.0,Bloodhound,15,3,4099,11
17-3-2019,0.08,Rampart,11,6,1361,8
14-5-2021,9.03,Bloodhound,5,7,1232,19
9-1-2022,9.99,Fuse,6,3,1927,13
14-4-2020,3.11,Crypto,2,2,247,12
14-11-2021,29.45,Wraith,3,5,1610,4
18-3-2019,25.11,Caustic,3,11,1810,16
14-7-2022,7.0,Bloodhound,11,2,2469,16
25-4-2021,21.11,Bloodhound,3,3,1296,4
31-10-2019,6.66,Mad Maggie,16,10,1558,7
11-1-2022,5.66,Wattson,13,0,836,8
13-5-2022,26.58,Valkyrie,12,6,2768,3
18-7-2020,22.09,Bloodhound,5,6,2289,14
22-12-2021,12.51,Ash,6,4,1705,7
14-11-2019,15.26,Octane,7,4,1108,16
31-1-2020,16.62,Gibraltar,5,2,1015,5
20-5-2020,7.94,Wattson,8,2,1926,2
17-12-2019,7.92,Mad Maggie,3,7,492,11
2-9-2019,6.84,Fuse,11,5,2536,18
19-8-2022,29.74,Wraith,9,7,1333,19
25-1-2020,11.86,Caustic,12,4,2230,3
1-10-2021,14.19,Octane,8,8,2721,11
5-4-2019,10.62,Pathfinder,13,8,1695,4
30-10-2019,11.09,Mirage,3,4,410,10
10-7-2022,2.42,Bloodhound,3,11,1224,15
3-3-2022,15.18,Wattson,1,1,387,13
9-10-2022,6.17,Gibraltar,9,9,2349,2
1-8-2022,7.51,Crypto,8,7,1620,11
1-6-2021,10.23,Bloodhound,17,1,1114,5
2-7-2020,25.99,Bloodhound,4,8,2374,10
15-10-2021,19.87,Pathfinder,2,15,2276,1
23-12-2019,24.06,Wattson,4,2,861,17
21-10-2019,23.59,Bangalore,5,3,1284,1
4-7-2019,6.39,Gibraltar,4,0,766,14
1-7-2021,5.49,Fuse,0,4,554,3
21-9-2021,10.98,Gibraltar,1,11,997,2
20-10-2019,16.42,Wattson,1,1,301,19
18-12-2022,14.17,Fuse,2,6,580,1
16-8-2019,1.39,Gibraltar,4,6,1942,17
27-12-2020,7.23,Caustic,3,9,889,3
19-2-2021,18.74,Lifeline,3,2,653,17
24-10-2021,28.45,Crypto,5,9,2829,6
29-1-2022,6.05,Rampart,2,0,161,16
10-2-2021,10.22,Octane,2,10,1691,8
18-5-2019,20.99,Horizon,8,4,1563,9
29-3-2021,22.0,Gibraltar,4,6,922,9
1-4-2022,2.85,Bloodhound,0,1,124,4
7-3-2021,1.48,Wattson,8,10,1092,5
5-8-2021,3.99,Bloodhound,4,1,828,2
17-6-2022,12.72,Bloodhound,1,6,570,16
28-6-2019,26.49,Revenant,3,2,345,4
24-3-2020,2.29,Mirage,7,1,1575,17
27-6-2022,21.39,Bloodhound,8,3,1577,14
4-7-2020,21.04,Horizon,2,7,1516,14
16-7-2021,10.68,Bangalore,8,3,1729,14
28-7-2021,7.85,Bangalore,4,11,1918,15
16-11-2019,0.76,Fuse,7,2,558,18
23-2-2021,12.2,Lifeline,6,1,1071,13
4-1-2022,6.7,Gibraltar,0,7,975,19
25-6-2022,6.49,Octane,12,3,969,3
4-5-2021,1.92,Horizon,12,4,3352,8
1-8-2022,25.55,Wraith,3,4,682,18
2-9-2019,4.54,Horizon,0,0,0,19
14-3-2019,12.84,Mad Maggie,1,4,764,20
1-6-2020,15.22,Crypto,1,5,1094,10
22-10-2022,9.92,Gibraltar,5,0,1087,16
28-1-2021,9.77,Octane,5,2,601,3
2-4-2021,22.56,Gibraltar,8,8,2505,17
15-11-2019,13.65,Revenant,4,4,464,12
25-6-2022,2.97,Gibraltar,1,4,410,13
27-11-2022,9.94,Ash,13,1,984,3
13-3-2021,13.33,Revenant,6,3,569,2
4-4-2022,6.41,Mirage,6,16,3488,18
10-7-2019,12.52,Fuse,5,2,491,17
10-5-2020,28.45,Crypto,2,17,3501,15
4-2-2022,16.77,Wattson,2,6,1010,11
31-7-2019,11.64,Bangalore,1,8,1510,18
26-9-2019,24.98,Revenant,5,18,4579,14
