7-10-2020,26.92,Ash,3,1,666,15
2-7-2021,20.96,Pathfinder,4,1,461,17
15-12-2021,14.95,Caustic,2,5,707,7
15-11-2022,5.43,Wraith,3,3,354,13
16-5-2021,29.54,Wattson,6,11,3320,14
28-3-2019,18.16,Wattson,6,12,3431,7
4-2-2021,25.75,Gibraltar,8,8,1120,2
9-4-2019,4.17,Bangalore,1,4,800,9
6-1-2022,4.75,Bangalore,5,7,1239,4
2-7-2020,13.42,Bloodhound,3,3,919,11
24-9-2019,20.49,Valkyrie,8,5,2644,16
30-10-2019,15.56,Revenant,5,10,2662,15
28-5-2021,20.2,Wattson,5,7,2376,8
30-11-2019,8.76,Ash,7,6,2894,8
17-2-2022,18.54,Wraith,1,1,289,15
3-5-2020,27.15,Bangalore,5,4,1494,2
17-4-2019,1.45,Pathfinder,4,3,1229,4
19-9-2022,19.84,Rampart,8,7,1525,9
9-10-2021,11.82,Ash,5,4,1867,13
5-4-2021,10.24,Valkyrie,5,8,2062,9
10-7-2021,25.66,Fuse,8,7,1166,12
25-11-2021,26.54,Mad Maggie,3,7,2087,1
9-12-2022,24.84,Caustic,6,2,1791,8
8-6-2021,27.72,Wattson,5,9,2794,20
18-5-2019,10.92,Lifeline,3,8,1816,14
29-6-2019,1.22,Rampart,8,7,2150,16
16-4-2020,11.2,Lifeline,9,7,1644,9
7-11-2019,15.81,Fuse,7,7,3014,4
8-9-2022,24.54,Caustic,5,1,1002,20
21-12-2021,20.08,Wraith,1,8,1920,11
6-5-2020,4.9,Crypto,2,6,1290,2
29-10-2019,22.53,Crypto,4,6,1359,9
20-4-2020,14.6,Caustic,6,8,2023,11
26-2-2022,23.21,Revenant,6,7,2840,14
29-11-2021,14.8,Horizon,7,10,2097,11
2-5-2019,15.52,Fuse,2,4,720,17
16-8-2019,5.87,Crypto,4,1,1256,12
24-8-2021,3.89,Pathfinder,5,4,1330,1
30-11-2020,29.89,Fuse,4,7,2511,17
9-9-2021,5.38,Fuse,9,10,3626,3
29-1-2022,14.68,Bangalore,6,11,3219,14
28-5-2021,10.2,Bloodhound,6,9,3085,1
11-4-2020,11.56,Ash,2,4,1047,15
16-5-2020,14.7,Pathfinder,3,2,996,15
18-10-2020,23.03,Caustic,3,11,1702,19
23-3-2021,1.1,Octane,7,7,1623,15
12-9-2019,13.69,Fuse,7,7,1737,12
18-12-2019,19.95,Lifeline,8,6,3390,5
14-3-2021,28.63,Pathfinder,11,15,4752,18
4-1-2022,4.91,Rampart,3,3,725,5
7-6-2022,17.5,Wattson,8,2,1478,16
25-6-2019,23.77,Octane,5,6,1559,19
7-11-2022,1.33,Rampart,7,8,2189,11
2-9-2020,15.65,Horizon,6,4,2187,6
27-12-2021,13.2,Pathfinder,10,5,3663,10
16-5-2022,13.72,Octane,8,7,3209,2
22-6-2019,29.01,Caustic,4,9,2384,2
3-9-2019,15.76,Wraith,3,8,1744,20
23-9-2020,12.78,Octane,7,5,1975,5
