21-2-2022,22.78,Lifeline,2,8,755,1
19-7-2022,13.29,Mirage,9,2,1814,2
25-9-2021,21.45,Lifeline,2,8,1808,9
16-5-2020,15.49,Lifeline,1,6,1080,8
30-8-2020,6.93,Caustic,4,0,664,7
10-12-2019,21.36,Bangalore,8,6,1380,2
9-9-2021,10.73,Fuse,2,13,1095,18
5-12-2020,3.67,Gibraltar,4,0,284,2
24-10-2021,23.18,Crypto,2,5,937,12
18-8-2022,0.15,Caustic,6,1,837,11
7-6-2022,5.57,Lifeline,0,0,0,17
5-7-2019,12.69,Octane,4,6,1352,14
28-4-2022,3.19,Gibraltar,0,11,1513,12
6-2-2021,26.24,Wraith,4,7,1391,14
26-12-2020,27.43,Gibraltar,4,4,1624,16
1-11-2020,15.74,Caustic,1,7,1384,11
15-8-2022,22.36,Pathfinder,9,3,1197,2
13-9-2020,24.01,Octane,3,6,1092,2
1-9-2022,1.64,Octane,1,9,1748,17
26-2-2020,16.08,Rampart,13,5,2938,19
16-4-2021,6.65,Gibraltar,2,0,288,3
28-10-2022,22.35,Octane,9,6,1153,9
29-6-2022,25.1,Rampart,2,8,1111,16
21-7-2022,23.21,Crypto,6,4,605,16
28-10-2020,15.79,Ash,2,1,627,19
9-2-2020,2.17,Caustic,0,5,735,10
12-5-2020,5.51,Caustic,1,2,468,12
25-3-2019,24.01,Fuse,11,3,1610,12
28-4-2020,6.76,Wraith,7,9,977,5
26-2-2021,21.13,Rampart,3,15,1073,17
22-2-2021,12.57,Mad Maggie,15,2,3096,5
13-6-2022,3.37,Mirage,7,15,2253,13
21-7-2021,12.85,Gibraltar,16,9,4277,1
19-8-2020,17.34,Wraith,7,6,2791,20
20-7-2019,5.6,Gibraltar,6,4,945,13
26-7-2019,19.54,Crypto,1,3,382,19
7-5-2021,12.71,Lifeline,1,7,1134,10
21-6-2019,14.92,Lifeline,6,10,1906,14
10-12-2020,18.5,Gibraltar,10,7,2131,10
29-8-2021,26.13,Crypto,2,8,1260,16
22-4-2022,19.79,Pathfinder,1,9,1097,13
27-2-2020,26.84,Bangalore,7,6,2533,13
8-6-2020,1.38,Wraith,11,7,1710,15
2-6-2021,3.94,Gibraltar,5,5,1735,18
10-11-2020,24.62,Bloodhound,14,3,1231,10
5-8-2019,21.52,Bangalore,9,11,1756,14
12-2-2022,24.31,Octane,4,4,609,1
3-7-2022,25.4,Wraith,16,3,2834,18
28-8-2021,14.29,Wraith,7,7,2353,16
29-12-2019,11.75,Fuse,11,1,2653,11
12-12-2020,20.13,Rampart,2,8,955,18
25-1-2020,2.85,Pathfinder,9,1,1137,20
15-5-2019,13.08,Bangalore,7,9,3337,1
22-9-2022,14.94,Wraith,11,2,2176,1
25-3-2021,22.65,Fuse,6,8,1407,3
10-7-2020,2.5,Fuse,4,0,756,13
14-1-2022,12.24,Bangalore,8,9,2071,6
7-11-2019,26.02,Bloodhound,9,2,1513,20
2-4-2021,25.64,Mirage,8,4,1416,9
2-11-2021,7.97,Mirage,1,4,584,9
8-1-2022,8.72,Wraith,2,10,852,14
14-5-2019,17.45,Crypto,2,1,352,15
18-10-2022,25.68,Ash,4,3,1394,5
26-2-2021,26.68,Octane,2,6,780,15
29-8-2019,16.96,Wraith,4,4,1116,10
17-5-2022,1.75,Gibraltar,13,8,2200,5
13-3-2020,29.79,Mirage,6,2,1082,11
15-6-2022,20.36,Lifeline,12,6,2123,18
12-11-2020,4.57,Bloodhound,6,7,1448,5
6-6-2020,6.87,Octane,2,0,212,1
27-8-2021,26.67,Lifeline,7,12,2490,2
3-3-2021,11.09,Caustic,5,6,1238,4
7-8-2022,12.24,Caustic,1,10,1836,5
14-5-2021,4.69,Rampart,5,0,470,15
13-3-2019,11.32,Caustic,1,1,261,14
14-12-2021,21.82,Gibraltar,3,2,997,11
20-8-2022,18.48,Octane,8,9,3113,13
15-10-2020,15.6,Ash,5,15,1054,5
10-12-2019,20.21,Bloodhound,9,10,3459,18
3-9-2021,20.81,Rampart,9,9,2825,4
27-6-2020,23.95,Mirage,2,9,875,4
19-4-2022,26.12,Bloodhound,7,4,2280,9
3-5-2022,3.04,Lifeline,0,0,0,11
26-3-2020,11.9,Octane,19,6,2214,2
13-2-2022,22.75,Crypto,3,5,1232,14
15-5-2019,16.33,Bloodhound,6,2,1278,11
6-5-2021,22.41,Pathfinder,2,4,351,7
5-2-2021,27.14,Caustic,3,9,1917,13
9-3-2020,25.97,Rampart,3,4,666,8
23-11-2020,28.2,Ash,2,2,467,9
13-12-2021,24.94,Rampart,2,19,3427,4
27-8-2022,19.94,Bloodhound,4,10,1403,17
13-10-2021,26.6,Gibraltar,9,18,2642,6
9-4-2020,27.18,Gibraltar,5,5,1566,18
15-4-2019,21.17,Rampart,7,2,971,1
14-9-2021,8.28,Caustic,7,6,2117,16
3-1-2021,8.94,Rampart,16,12,5380,4
31-10-2020,10.35,Fuse,18,5,2542,7
12-7-2021,3.46,Gibraltar,0,8,415,20
18-6-2020,23.9,Gibraltar,3,11,1948,19
11-8-2021,1.12,Mirage,9,5,2493,19
7-11-2020,6.42,Caustic,0,3,400,5
3-5-2022,0.67,Ash,3,1,266,14
11-11-2021,10.08,Bloodhound,6,11,2109,10
10-8-2022,4.87,Wraith,10,3,2378,3
7-12-2021,19.23,Gibraltar,2,1,586,17
12-2-2020,29.03,Octane,2,3,632,14
30-6-2022,26.15,Gibraltar,10,3,1907,5
6-2-2020,14.71,Crypto,9,2,1275,3
8-8-2020,26.14,Bangalore,4,11,1594,11
21-10-2020,0.62,Bloodhound,3,0,638,2
3-11-2019,20.91,Bangalore,5,4,1276,13
5-4-2021,8.52,Pathfinder,4,0,562,2
3-5-2020,23.48,Crypto,9,7,2324,11
21-11-2020,27.43,Caustic,4,2,553,15
12-3-2022,21.09,Lifeline,3,7,1388,8
25-8-2019,3.31,Wraith,4,1,739,18
10-4-2020,16.18,Fuse,8,12,1478,2
13-12-2020,18.79,Gibraltar,2,3,770,3
5-3-2020,19.74,Gibraltar,5,1,1071,1
21-11-2019,17.74,Mad Maggie,7,1,1708,7
6-3-2022,25.39,Crypto,4,6,1547,7
2-4-2022,9.17,Bangalore,0,4,635,20
29-10-2020,15.54,Pathfinder,2,14,1667,7
6-12-2019,8.28,Octane,1,1,159,10
18-6-2021,0.56,Pathfinder,5,0,1086,3
8-12-2022,11.09,Rampart,2,2,497,17
12-9-2020,9.27,Crypto,5,3,1478,16
12-3-2020,19.37,Pathfinder,7,3,1684,14
5-12-2020,28.25,Caustic,9,4,1380,1
23-9-2022,15.5,Wraith,1,8,503,17
25-4-2020,3.47,Lifeline,3,13,3178,1
11-7-2019,22.65,Bangalore,5,5,757,1
9-9-2020,24.72,Bloodhound,3,8,2219,7
22-12-2022,6.96,Crypto,7,15,1181,15
4-5-2022,10.16,Wraith,1,12,838,1
26-8-2020,2.89,Mirage,2,0,164,17
17-5-2021,19.64,Bangalore,4,2,954,9
16-7-2020,7.43,Bangalore,0,9,1630,6
16-11-2022,24.28,Pathfinder,11,7,3839,16
12-6-2022,23.33,Rampart,7,16,4019,16
29-10-2020,4.45,Bloodhound,0,17,1485,12
15-10-2022,3.26,Octane,2,12,1714,1
18-11-2020,3.77,Bangalore,14,4,2997,9
13-12-2021,16.83,Mirage,19,9,1698,13
8-3-2020,15.79,Mad Maggie,10,9,2987,1
6-6-2020,9.54,Bloodhound,0,4,724,14
30-8-2021,25.64,Pathfinder,5,2,1173,16
13-1-2021,22.23,Octane,7,10,3338,5
11-8-2022,4.6,Bangalore,3,2,578,18
12-3-2020,24.53,Rampart,10,18,3456,16
5-3-2020,7.62,Pathfinder,1,1,223,14
15-10-2019,22.74,Rampart,5,16,3299,3
5-11-2021,24.94,Mirage,3,4,1261,11
9-2-2019,21.4,Bangalore,6,5,1141,20
18-8-2022,26.45,Bloodhound,15,4,1479,16
27-2-2021,2.05,Fuse,6,0,976,12
17-11-2019,0.35,Caustic,3,1,590,2
3-11-2019,28.41,Rampart,7,2,1382,4
30-5-2019,11.67,Lifeline,2,11,2140,11
6-11-2020,18.66,Rampart,6,2,1786,12
11-9-2021,23.13,Octane,18,3,2953,10
13-4-2022,1.44,Bloodhound,2,2,800,5
19-6-2021,25.07,Bangalore,8,8,1008,2
4-4-2022,11.47,Mad Maggie,1,2,475,17
17-2-2021,1.55,Bloodhound,2,2,315,13
12-12-2019,12.59,Mad Maggie,4,9,2512,8
29-7-2020,24.58,Lifeline,3,3,558,19
19-12-2022,12.73,Crypto,4,2,583,17
6-9-2019,27.7,Wraith,4,2,586,8
5-11-2019,20.47,Mirage,3,4,1212,19
21-9-2020,24.56,Crypto,16,3,2704,9
11-6-2020,24.27,Gibraltar,6,5,1747,12
10-5-2019,24.41,Pathfinder,5,10,3032,2
29-9-2021,10.82,Octane,9,1,2005,2
21-7-2020,21.38,Octane,2,2,623,15
25-5-2021,2.23,Crypto,8,0,711,1
24-8-2020,20.52,Wraith,16,2,2291,12
26-11-2020,11.73,Lifeline,2,14,1458,6
4-10-2021,27.72,Fuse,3,8,2046,16
29-7-2021,28.43,Octane,2,6,551,6
14-1-2022,10.21,Wraith,12,3,1862,19
16-8-2020,21.59,Fuse,16,11,4256,5
11-8-2020,4.65,Pathfinder,4,6,607,13
2-4-2020,26.0,Wraith,2,6,688,4
2-10-2020,27.31,Fuse,16,10,5736,14
21-5-2020,0.96,Fuse,4,0,633,13
1-5-2022,29.45,Gibraltar,6,2,950,11
20-2-2020,20.67,Bloodhound,12,2,2120,10
10-9-2022,20.51,Octane,3,5,1174,14
9-12-2019,5.88,Octane,4,1,472,16
31-5-2022,25.97,Pathfinder,6,5,1123,8
11-3-2021,0.37,Wraith,12,3,2816,5
10-8-2022,7.39,Mirage,2,3,816,6
9-10-2019,17.54,Mad Maggie,1,5,561,17
27-8-2019,18.46,Octane,7,2,1890,1
26-11-2020,29.5,Mirage,12,5,1221,11
26-8-2022,17.73,Wraith,9,6,3023,5
29-12-2019,12.68,Mirage,1,7,1161,14
5-1-2022,21.77,Crypto,10,6,2622,16
4-12-2022,7.61,Bangalore,6,17,4023,12
5-6-2022,22.34,Crypto,2,14,1354,7
15-3-2021,15.61,Mad Maggie,5,5,1366,14
18-4-2021,0.76,Bloodhound,1,1,168,15
9-11-2020,8.48,Crypto,0,5,673,5
19-2-2022,5.15,Gibraltar,6,0,1137,12
19-1-2020,2.68,Crypto,0,9,455,15
30-5-2021,25.15,Wraith,4,7,1427,9
5-9-2020,4.62,Wraith,4,8,1031,19
10-7-2019,17.93,Bangalore,3,1,744,4
31-3-2020,8.76,Fuse,5,7,1093,10
18-2-2020,26.74,Fuse,16,6,4934,3
13-10-2021,7.51,Gibraltar,0,7,684,19
7-12-2020,11.15,Caustic,1,4,355,18
16-12-2021,7.13,Mad Maggie,4,7,1438,20
9-12-2022,26.53,Lifeline,5,3,569,5
17-4-2021,15.26,Caustic,10,13,1856,7
3-5-2022,26.13,Bangalore,8,6,2676,15
11-2-2019,16.18,Bangalore,16,2,2944,8
7-11-2022,10.72,Ash,12,1,1372,19
18-8-2019,29.96,Gibraltar,6,4,1460,2
23-9-2021,28.65,Bangalore,3,3,845,8
14-4-2020,1.66,Wraith,1,2,185,2
22-7-2022,18.73,Mad Maggie,2,5,874,16
