24-1-2020,28.35,Caustic,13,2,2087,6
16-9-2020,14.53,Bangalore,2,4,1128,6
8-12-2019,15.54,Crypto,9,2,855,7
2-1-2020,10.78,Caustic,13,1,1827,10
4-1-2021,16.41,Bloodhound,1,5,1017,17
26-11-2020,12.02,Lifeline,7,12,1175,20
28-9-2022,17.23,Lifeline,5,8,1222,16
6-1-2021,8.24,Bangalore,12,9,1892,12
30-6-2020,0.39,Lifeline,6,16,3022,1
8-5-2021,4.04,Wraith,8,0,988,11
9-7-2019,5.23,Bangalore,0,0,0,20
18-9-2021,15.68,Rampart,1,3,632,11
27-11-2022,27.63,Gibraltar,4,7,1020,9
21-12-2019,14.11,Caustic,1,6,1336,3
4-7-2021,2.57,Rampart,5,9,1725,11
23-4-2021,13.18,Pathfinder,12,6,1396,14
18-9-2022,27.22,Bloodhound,2,12,904,4
15-4-2019,7.5,Caustic,0,1,51,13
15-2-2019,24.67,Pathfinder,2,13,2276,11
11-4-2019,20.74,Bangalore,11,8,1206,3
4-7-2020,10.02,Rampart,2,9,1805,20
13-4-2021,6.73,Wraith,3,10,2582,5
15-12-2021,21.03,Pathfinder,4,10,1340,17
28-3-2019,10.76,Bloodhound,4,5,773,1
5-2-2020,28.71,Gibraltar,5,6,1542,7
12-12-2022,4.33,Wraith,12,1,2372,16
29-11-2019,12.01,Pathfinder,10,8,1083,9
22-5-2019,5.06,Bloodhound,3,4,942,8
10-2-2019,29.02,Caustic,4,2,1011,6
20-12-2021,1.78,Crypto,11,0,1623,8
14-7-2019,4.44,Lifeline,0,14,2161,12
18-7-2021,25.14,Caustic,5,12,1845,19
13-2-2021,7.26,Wraith,0,17,2087,10
4-5-2019,14.5,Crypto,5,2,1057,3
23-2-2020,10.23,Wraith,9,16,3103,11
20-10-2021,26.26,Rampart,4,4,602,9
23-3-2020,15.84,Caustic,2,3,876,17
28-7-2022,17.82,Lifeline,1,4,879,16
1-4-2020,6.3,Lifeline,0,0,0,5
24-10-2019,6.97,Gibraltar,5,1,518,18
27-10-2020,28.25,Caustic,3,12,1408,5
2-5-2020,26.57,Bangalore,8,7,2405,14
4-10-2020,27.72,Bloodhound,7,2,680,17
17-2-2019,23.45,Wraith,2,2,304,13
24-6-2020,23.92,Pathfinder,3,4,396,8
23-7-2020,0.72,Rampart,4,3,1319,17
24-11-2020,14.12,Bloodhound,14,4,2847,17
16-7-2021,16.77,Wraith,9,4,1679,14
7-1-2021,9.39,Pathfinder,3,0,667,19
2-2-2020,24.4,Lifeline,4,2,901,16
14-5-2021,28.36,Bloodhound,4,9,1186,12
24-6-2020,25.89,Lifeline,7,5,2180,17
