15-11-2022,13.19,Bangalore,11,11,4325,6
7-9-2019,17.7,Fuse,14,13,4866,13
29-6-2019,22.73,Lifeline,19,2,2388,2
27-8-2020,28.13,Gibraltar,6,8,1025,5
6-5-2021,6.27,Wraith,3,4,566,2
9-11-2019,1.54,Crypto,3,5,1044,13
21-3-2022,25.26,Bangalore,9,3,2495,7
17-4-2019,29.83,Lifeline,2,3,685,18
18-1-2022,21.2,Wattson,13,7,1685,18
13-1-2022,17.4,Bangalore,2,3,552,20
28-11-2021,24.3,Gibraltar,10,10,2933,6
1-6-2019,17.94,Wattson,5,2,1170,11
28-10-2020,19.47,Bloodhound,1,2,570,3
25-3-2021,14.45,Bangalore,2,1,392,4
23-10-2020,28.45,Wraith,2,5,1137,3
8-3-2019,13.6,Bangalore,1,5,866,12
9-6-2020,12.88,Bloodhound,1,11,2299,3
15-6-2021,13.43,Pathfinder,13,1,2949,16
27-7-2020,9.47,Lifeline,2,12,2139,15
28-7-2019,8.98,Wattson,9,13,3165,19
23-9-2020,18.5,Gibraltar,18,4,3475,8
16-2-2020,29.11,Bloodhound,5,7,1920,12
30-3-2022,15.74,Crypto,3,5,546,2
5-4-2020,26.64,Crypto,15,4,3320,17
11-12-2019,1.2,Wattson,17,1,3324,10
12-8-2022,5.83,Lifeline,0,0,0,10
31-12-2019,28.98,Crypto,2,8,762,8
26-8-2019,12.66,Lifeline,2,9,1959,4
16-3-2019,7.92,Crypto,3,4,688,9
28-9-2019,12.52,Pathfinder,17,3,1573,5
31-12-2020,28.15,Bangalore,8,9,2311,19
28-6-2019,18.61,Bangalore,16,3,3442,4
21-6-2021,7.07,Fuse,5,2,1446,13
16-6-2020,29.11,Fuse,2,7,1283,1
24-12-2022,16.33,Pathfinder,6,2,1558,3
21-1-2022,7.16,Gibraltar,5,0,1097,15
10-5-2020,16.2,Gibraltar,4,2,1347,20
19-12-2021,4.08,Wraith,0,13,1267,1
11-5-2021,17.36,Fuse,4,1,435,2
14-7-2019,6.08,Pathfinder,2,0,231,6
18-9-2020,5.62,Wraith,8,5,1296,20
27-5-2019,25.87,Fuse,10,15,2887,20
8-11-2020,19.88,Gibraltar,3,3,1006,16
13-5-2022,16.85,Crypto,2,11,1528,13
14-2-2019,5.83,Fuse,4,5,864,6
11-6-2020,21.63,Pathfinder,7,6,668,9
23-11-2020,29.87,Gibraltar,2,3,996,20
17-10-2022,25.49,Fuse,5,5,1372,18
21-1-2021,21.47,Bangalore,13,2,2911,5
18-2-2020,1.83,Crypto,14,16,2837,13
25-8-2020,0.84,Wattson,16,5,2469,7
21-6-2022,13.58,Bangalore,4,14,2692,2
2-6-2020,6.12,Crypto,13,6,4236,8
28-4-2021,24.63,Fuse,2,2,678,12
8-7-2022,19.87,Gibraltar,3,2,462,2
17-7-2021,6.66,Fuse,1,9,1634,19
30-6-2019,5.39,Crypto,1,2,525,17
29-11-2020,26.36,Wraith,11,6,1992,10
3-8-2022,29.26,Wraith,13,9,1535,19
