3-9-2021,18.75,Octane,1,1,402,18
11-8-2020,26.94,Octane,4,3,398,9
31-1-2020,8.17,Crypto,6,2,455,2
21-4-2019,2.13,Octane,0,2,144,8
4-12-2022,23.17,Valkyrie,10,13,3000,5
1-1-2020,14.35,Bloodhound,2,2,776,18
12-4-2020,21.45,Bloodhound,11,9,2966,19
21-11-2021,1.69,Crypto,0,5,919,20
15-12-2020,18.96,Octane,8,8,1245,16
17-10-2022,8.38,Octane,4,1,918,1
18-7-2021,5.34,Caustic,8,3,682,9
9-9-2020,6.59,Mad Maggie,3,9,641,7
13-8-2019,17.5,Caustic,4,1,925,5
19-7-2022,19.74,Valkyrie,1,9,803,9
2-6-2020,5.83,Gibraltar,11,15,2759,1
23-8-2020,2.55,Wattson,10,10,4251,1
4-11-2020,22.7,Pathfinder,19,11,3986,5
2-6-2022,13.3,Caustic,1,8,1265,17
1-6-2022,5.74,Bangalore,2,4,1200,7
7-11-2021,25.84,Bangalore,10,3,1411,5
8-12-2022,24.12,Mad Maggie,7,2,1143,12
11-1-2022,29.84,Crypto,6,2,1389,6
17-1-2020,20.27,Pathfinder,16,7,3771,2
14-5-2020,24.05,Gibraltar,15,2,2483,4
6-7-2021,12.19,Caustic,18,17,5387,15
22-1-2021,2.66,Lifeline,1,14,1448,12
13-8-2022,14.82,Crypto,6,12,2096,12
28-11-2019,12.31,Wattson,7,1,710,16
23-7-2022,2.2,Mirage,1,3,628,15
22-1-2020,29.87,Octane,9,11,2263,15
18-5-2021,21.47,Caustic,19,2,4196,7
10-6-2022,29.9,Wattson,2,10,2108,10
11-8-2021,2.27,Gibraltar,5,10,956,2
8-12-2020,18.42,Wattson,16,6,3883,19
30-12-2019,22.87,Mirage,12,4,2613,7
25-5-2022,5.36,Valkyrie,11,0,1372,20
5-9-2020,19.24,Octane,5,8,1476,20
7-8-2019,24.15,Bangalore,8,3,665,17
17-7-2020,8.31,Wraith,0,6,982,11
4-6-2021,17.76,Crypto,9,1,872,19
20-10-2019,21.13,Gibraltar,5,6,2243,7
19-4-2021,9.1,Caustic,2,13,1280,2
23-3-2020,4.29,Bangalore,2,10,994,7
11-5-2019,14.03,Bangalore,10,2,1385,7
20-2-2019,11.76,Wraith,5,7,1323,1
5-8-2020,3.6,Valkyrie,5,17,2079,7
10-2-2020,14.04,Mad Maggie,1,7,439,15
16-5-2021,17.85,Wraith,1,12,1880,18
11-5-2021,4.31,Caustic,5,11,2846,10
14-3-2021,5.12,Crypto,2,0,117,18
21-3-2020,2.51,Bangalore,1,6,1418,6
3-11-2019,1.08,Wattson,7,0,1023,14
12-10-2020,29.61,Pathfinder,12,5,1269,12
16-3-2019,20.23,Bloodhound,11,2,2794,18
12-4-2021,22.02,Octane,4,2,628,9
28-12-2019,20.98,Octane,15,10,1956,1
6-7-2019,7.62,Lifeline,1,7,937,1
10-2-2022,4.3,Bangalore,5,0,351,17
16-4-2022,3.38,Crypto,0,6,483,16
5-4-2020,4.29,Mirage,4,3,1001,6
18-6-2021,28.35,Bangalore,5,7,1405,18
7-9-2021,7.39,Lifeline,12,1,918,13
20-10-2022,4.87,Wraith,5,3,681,1
