7-6-2021,16.02,Pathfinder,11,9,1989,13
7-3-2020,18.45,Mad Maggie,2,5,966,2
14-7-2020,0.88,Revenant,4,3,1527,18
9-8-2019,6.45,Gibraltar,12,2,1899,16
30-10-2020,26.1,Revenant,11,17,2966,2
16-4-2021,28.44,Bloodhound,9,8,2562,9
15-4-2021,15.38,Bangalore,6,8,2744,11
31-8-2021,0.43,Revenant,3,14,2672,18
1-1-2021,3.22,Bangalore,0,1,133,7
17-5-2020,18.51,Mad Maggie,1,1,383,14
21-10-2022,8.61,Lifeline,0,4,256,11
5-8-2021,17.54,Pathfinder,4,5,1566,11
9-4-2022,19.34,Mad Maggie,4,5,1115,5
5-9-2021,7.7,Bloodhound,18,3,1233,15
14-3-2021,11.53,Mad Maggie,13,1,1015,4
10-9-2020,10.45,Revenant,4,1,330,18
31-5-2022,8.6,Revenant,10,10,3977,18
19-6-2020,5.74,Mad Maggie,0,13,1449,8
6-3-2020,9.27,Bangalore,7,0,469,2
3-3-2022,24.59,Pathfinder,7,8,2946,14
10-5-2019,1.89,Mad Maggie,1,6,921,11
18-2-2022,12.09,Pathfinder,5,1,1343,11
13-5-2022,25.7,Lifeline,3,5,771,15
3-12-2019,16.02,Mad Maggie,1,4,932,3
23-8-2020,27.4,Mad Maggie,9,5,1967,18
10-6-2019,9.6,Pathfinder,2,6,1068,16
23-8-2021,7.96,Pathfinder,2,11,780,13
28-11-2020,17.66,Mad Maggie,2,3,590,3
1-3-2020,4.09,Bangalore,7,4,2090,7
24-6-2022,22.95,Bloodhound,3,10,2058,16
12-12-2022,1.14,Wraith,2,3,713,5
13-11-2020,12.31,Pathfinder,4,8,1017,10
16-3-2019,0.72,Lifeline,1,13,1136,19
7-10-2022,3.86,Bloodhound,17,0,2784,3
28-4-2021,20.3,Gibraltar,2,17,1768,7
15-9-2020,5.5,Pathfinder,16,18,3559,2
7-3-2022,17.83,Wraith,3,2,389,15
7-10-2019,12.75,Bangalore,11,10,4510,5
10-4-2021,3.08,Wraith,4,2,609,20
13-9-2019,16.14,Pathfinder,4,2,474,7
26-8-2022,15.19,Revenant,1,7,976,17
19-1-2020,17.37,Pathfinder,3,8,1344,6
4-4-2021,1.63,Bangalore,7,17,1876,16
3-12-2021,13.8,Bloodhound,2,8,1257,12
27-9-2022,22.44,Bloodhound,8,10,2817,1
13-7-2019,0.61,Revenant,7,10,1448,13
26-3-2022,16.42,Pathfinder,10,9,2026,2
16-1-2022,11.15,Pathfinder,4,3,1505,18
29-4-2021,22.48,Gibraltar,4,8,2313,1
12-11-2020,20.25,Pathfinder,9,12,3312,16
7-1-2020,21.91,Gibraltar,11,12,2841,1
29-6-2022,1.23,Mad Maggie,1,3,265,5
13-4-2020,11.09,Mad Maggie,1,1,420,13
23-1-2022,7.29,Pathfinder,1,5,1079,17
1-8-2019,10.42,Bangalore,16,2,1595,11
27-10-2022,15.59,Wraith,4,2,342,20
16-7-2021,13.01,Bloodhound,1,1,233,19
21-8-2020,1.11,Lifeline,12,9,1198,1
9-7-2020,3.96,Wraith,12,6,3575,19
25-6-2022,8.74,Mad Maggie,0,5,637,13
27-4-2022,4.67,Wraith,7,4,1727,5
8-2-2020,22.94,Mad Maggie,9,4,1496,17
8-1-2022,4.69,Bloodhound,1,2,468,18
25-7-2022,18.55,Wraith,13,7,1422,19
19-7-2021,23.84,Bangalore,6,8,2673,11
10-5-2019,28.79,Bangalore,4,13,3371,3
27-3-2020,16.59,Lifeline,8,3,1672,19
22-8-2021,13.75,Bangalore,5,7,1841,6
30-6-2022,14.56,Lifeline,1,1,318,1
9-12-2021,14.09,Revenant,1,13,2540,5
13-6-2020,5.42,Mad Maggie,8,2,1027,15
2-4-2020,8.19,Bloodhound,0,0,0,10
29-5-2021,9.92,Pathfinder,0,0,0,18
29-12-2022,24.47,Bangalore,9,3,1662,15
28-2-2019,27.35,Bangalore,3,3,437,14
31-10-2021,12.7,Revenant,3,6,466,6
10-10-2022,23.08,Mad Maggie,3,8,2111,17
10-8-2021,28.78,Bangalore,9,7,2450,14
24-4-2021,20.97,Mad Maggie,5,15,4046,20
19-1-2021,2.44,Wraith,10,0,1493,8
22-2-2020,10.69,Revenant,2,4,800,7
27-1-2020,26.1,Bloodhound,19,11,4613,9
4-9-2020,13.12,Bangalore,3,19,3729,15
28-11-2020,1.43,Bloodhound,2,5,610,2
15-6-2019,24.73,Pathfinder,2,8,1384,20
23-7-2021,24.32,Bangalore,18,2,4156,11
1-7-2020,20.91,Gibraltar,12,2,1864,3
22-12-2021,4.24,Revenant,1,2,258,20
25-7-2020,6.92,Lifeline,0,6,853,8
9-3-2021,5.28,Mad Maggie,1,10,1060,9
1-4-2021,22.87,Bloodhound,9,2,1460,5
22-6-2021,3.58,Bangalore,11,11,2094,12
15-7-2019,10.54,Bloodhound,7,1,565,4
16-12-2021,22.97,Gibraltar,3,10,956,13
21-4-2019,0.92,Pathfinder,7,6,1470,5
9-2-2022,12.03,Gibraltar,4,2,480,10
26-9-2019,15.4,Wraith,5,13,1495,18
19-4-2020,7.7,Wraith,12,0,1081,14
3-3-2022,24.63,Gibraltar,9,2,794,7
23-11-2019,14.39,Wraith,1,1,353,10
30-4-2019,21.4,Bloodhound,2,2,820,15
5-5-2021,18.93,Pathfinder,5,3,1258,6
12-1-2022,16.3,Mad Maggie,17,9,4309,16
4-10-2022,5.07,Mad Maggie,6,5,2353,4
24-1-2020,4.27,Mad Maggie,2,8,1465,18
17-9-2019,24.84,Revenant,4,16,4006,8
23-12-2019,29.01,Mad Maggie,5,16,1664,11
12-9-2019,21.04,Bangalore,6,3,1260,12
9-5-2021,12.97,Wraith,3,16,3406,19
5-7-2020,1.13,Revenant,17,3,4307,14
19-9-2020,12.15,Mad Maggie,5,4,846,6
13-9-2020,21.55,Bangalore,4,2,769,3
14-12-2020,5.99,Revenant,3,2,650,19
5-11-2019,23.36,Revenant,18,5,1965,16
10-2-2019,23.76,Gibraltar,2,4,539,11
2-8-2020,0.31,Bloodhound,13,3,1921,16
21-10-2019,19.01,Wraith,6,1,1374,15
27-2-2019,8.46,Gibraltar,1,0,94,9
13-5-2022,6.87,Wraith,4,11,2569,4
3-3-2019,21.87,Revenant,15,13,5878,16
17-9-2020,7.25,Bangalore,12,2,2934,5
4-11-2019,10.71,Mad Maggie,1,1,424,10
7-4-2021,28.97,Gibraltar,2,7,1754,12
15-11-2021,13.37,Pathfinder,8,7,1067,2
26-6-2021,11.35,Gibraltar,1,2,216,17
27-9-2022,23.1,Wraith,6,2,853,15
6-7-2019,23.1,Pathfinder,3,3,1194,11
21-4-2020,21.25,Mad Maggie,2,10,2325,19
20-6-2022,24.02,Lifeline,2,13,2009,15
25-5-2022,10.87,Lifeline,6,1,1102,5
19-2-2020,0.13,Bangalore,6,0,959,13
23-12-2019,21.21,Bangalore,7,15,3849,10
7-6-2022,5.49,Bloodhound,0,3,392,19
15-3-2019,11.94,Lifeline,12,2,2136,3
22-4-2021,27.01,Lifeline,3,11,2289,3
21-2-2022,14.6,Revenant,6,1,1470,7
25-8-2022,13.33,Gibraltar,11,11,3178,6
7-3-2020,29.39,Bloodhound,11,2,1354,17
3-1-2022,9.03,Bloodhound,0,6,1044,14
8-9-2021,7.36,Gibraltar,3,0,511,2
25-1-2021,14.96,Bangalore,1,7,567,2
30-8-2020,2.29,Revenant,1,4,676,13
12-11-2019,23.59,Pathfinder,7,3,1731,12
23-7-2020,0.34,Mad Maggie,5,6,2105,17
15-9-2021,8.29,Bangalore,2,0,258,18
16-12-2020,3.23,Bangalore,2,0,387,13
14-6-2020,13.12,Gibraltar,14,2,1182,15
23-10-2019,21.19,Wraith,8,2,951,6
11-10-2022,2.22,Pathfinder,8,8,2784,16
24-4-2022,3.44,Lifeline,1,8,497,7
10-2-2021,28.97,Mad Maggie,3,7,770,14
23-4-2021,0.59,Bangalore,8,17,3962,17
11-7-2020,0.53,Bangalore,0,10,544,17
28-1-2021,17.26,Revenant,3,1,696,11
19-2-2020,27.43,Revenant,7,16,4152,9
16-7-2022,16.53,Wraith,10,1,815,9
1-5-2021,3.54,Gibraltar,0,6,798,8
7-11-2022,26.83,Lifeline,13,5,1270,17
17-11-2021,6.66,Mad Maggie,5,6,1342,15
15-5-2021,9.84,Bloodhound,1,4,625,13
25-11-2019,25.59,Lifeline,4,19,4027,1
21-9-2021,2.36,Revenant,2,9,540,20
1-10-2021,29.56,Gibraltar,2,2,611,15
31-1-2020,16.14,Bangalore,6,1,1165,5
19-9-2021,27.54,Gibraltar,2,7,1208,11
11-10-2022,19.36,Pathfinder,11,1,2295,13
27-10-2019,15.32,Pathfinder,4,11,1640,17
18-11-2022,2.34,Revenant,1,19,3423,16
16-3-2020,21.44,Bloodhound,5,4,836,11
27-6-2021,21.7,Wraith,14,3,1771,11
12-3-2019,29.46,Lifeline,4,3,756,6
6-6-2019,22.18,Wraith,5,3,1585,20
17-6-2022,26.66,Wraith,7,17,3129,3
2-10-2020,26.39,Revenant,5,14,2271,5
22-2-2020,1.3,Mad Maggie,0,7,1063,3
3-10-2019,2.26,Gibraltar,10,1,695,11
8-9-2019,1.44,Wraith,0,8,1108,14
16-9-2020,3.25,Revenant,0,4,296,12
8-1-2022,19.07,Mad Maggie,3,12,2557,17
26-6-2019,16.14,Pathfinder,12,7,3322,2
24-7-2020,3.01,Revenant,5,13,2590,16
5-2-2021,21.93,Pathfinder,7,11,1951,12
25-1-2020,11.81,Bangalore,9,4,1687,11
24-2-2022,23.33,Mad Maggie,2,5,728,3
10-11-2019,11.8,Revenant,3,1,336,9
23-3-2020,21.69,Gibraltar,2,4,995,12
13-5-2019,26.86,Mad Maggie,5,10,2355,3
9-11-2019,0.45,Pathfinder,8,2,1044,3
2-3-2019,10.55,Revenant,19,1,1787,6
3-6-2020,23.73,Revenant,8,12,1929,2
15-1-2021,4.33,Bangalore,1,0,103,1
24-11-2019,26.92,Lifeline,5,8,829,1
5-2-2022,12.73,Revenant,2,12,1863,15
5-3-2020,16.58,Bangalore,2,1,197,9
12-12-2020,1.08,Gibraltar,10,14,1430,9
16-3-2022,28.71,Revenant,9,5,994,9
25-5-2022,21.23,Revenant,2,5,436,3
20-3-2020,6.1,Bangalore,2,0,360,19
9-5-2020,28.33,Pathfinder,8,15,1724,10
2-6-2019,14.98,Mad Maggie,3,7,1978,12
16-8-2019,4.24,Revenant,2,0,141,8
6-10-2020,11.74,Bloodhound,10,19,3793,8
11-4-2022,16.43,Revenant,4,10,745,10
