30-10-2021,9.58,Wraith,0,4,576,9
17-11-2022,27.93,Pathfinder,3,3,1224,15
25-11-2019,9.7,Bangalore,3,5,692,3
9-12-2021,16.37,Pathfinder,3,9,928,20
8-1-2022,26.45,Mirage,5,10,1457,19
28-5-2021,23.85,Gibraltar,13,7,3356,17
19-9-2020,18.22,Wraith,8,6,3032,13
21-11-2022,21.11,Wraith,2,1,500,16
30-12-2019,14.01,Mirage,3,10,1670,17
15-8-2019,18.94,Lifeline,8,4,2272,6
2-12-2020,4.38,Mirage,8,4,1981,7
24-10-2021,11.04,Bloodhound,10,10,2064,3
13-9-2019,17.28,Mad Maggie,9,12,4417,7
2-5-2020,2.85,Bangalore,6,6,2188,11
20-3-2020,11.17,Bloodhound,2,3,1068,6
14-2-2022,0.6,Pathfinder,4,8,2041,9
28-7-2020,25.07,Pathfinder,3,9,1723,18
12-1-2021,19.1,Gibraltar,4,5,984,1
4-10-2021,21.63,Gibraltar,11,10,4305,19
3-5-2022,3.88,Bloodhound,6,8,1322,9
23-4-2022,0.36,Lifeline,14,9,3896,6
14-2-2019,20.89,Fuse,1,4,1030,8
1-10-2022,22.65,Mirage,8,11,2851,1
16-8-2019,22.58,Mirage,6,5,2295,7
29-4-2022,26.44,Bangalore,3,3,995,2
23-12-2020,9.02,Gibraltar,8,7,1724,10
11-4-2019,28.32,Mad Maggie,8,8,2531,16
8-8-2019,28.64,Fuse,10,8,2450,6
14-8-2020,24.24,Pathfinder,2,3,1171,16
11-8-2019,26.1,Wraith,4,12,2017,4
4-3-2019,8.43,Pathfinder,5,3,1720,1
5-12-2021,6.88,Pathfinder,3,10,2509,9
12-3-2021,24.08,Gibraltar,6,5,1895,20
27-10-2022,23.92,Gibraltar,7,5,2791,10
5-2-2022,27.39,Pathfinder,14,12,6381,2
6-11-2022,16.35,Wraith,3,0,491,13
23-5-2020,21.85,Wraith,1,3,736,13
23-5-2019,17.96,Pathfinder,8,4,2090,10
20-6-2022,1.8,Pathfinder,4,4,961,15
23-7-2020,22.99,Mad Maggie,5,5,1250,12
23-12-2020,10.69,Mirage,6,6,1208,11
25-9-2022,26.83,Pathfinder,9,7,2561,15
26-7-2020,28.84,Mad Maggie,1,2,296,2
9-6-2019,16.04,Fuse,4,6,1332,10
15-9-2021,0.54,Mad Maggie,9,6,1671,17
21-7-2019,11.03,Lifeline,5,6,2683,6
18-11-2021,0.66,Gibraltar,7,4,1920,5
15-9-2021,3.5,Bloodhound,8,5,1504,6
30-7-2020,23.88,Lifeline,17,7,4619,12
31-5-2020,4.12,Gibraltar,5,0,663,18
12-12-2020,21.41,Pathfinder,5,1,789,1
10-4-2019,26.39,Pathfinder,5,5,2429,11
16-11-2019,13.39,Gibraltar,4,4,1896,17
16-12-2019,1.35,Gibraltar,5,5,1781,20
25-4-2021,15.67,Wraith,11,6,3275,3
7-8-2019,4.81,Bangalore,7,11,4608,11
17-4-2019,6.69,Wraith,0,6,1176,8
4-12-2019,14.94,Mad Maggie,1,2,405,12
1-12-2021,21.83,Bloodhound,7,3,2407,16
2-9-2019,23.56,Bloodhound,6,6,1399,1
7-6-2021,11.73,Lifeline,7,5,2383,2
16-5-2020,12.15,Lifeline,8,9,4245,2
5-4-2019,25.11,Lifeline,11,7,2533,10
25-11-2019,23.34,Pathfinder,0,5,1211,7
25-9-2021,10.26,Wraith,3,3,1257,20
29-9-2021,6.05,Mad Maggie,3,7,2583,9
18-10-2022,1.61,Bloodhound,9,5,1985,15
27-11-2021,25.41,Bloodhound,11,7,3392,17
26-9-2022,27.48,Bangalore,6,12,3843,20
11-12-2019,26.84,Mad Maggie,7,9,4273,20
22-4-2019,8.36,Lifeline,4,5,1167,17
20-1-2021,17.9,Mad Maggie,3,3,1360,14
17-11-2021,3.34,Lifeline,2,4,1413,3
10-10-2020,4.07,Mad Maggie,5,9,3047,1
14-3-2019,14.52,Pathfinder,9,7,4630,20
4-11-2019,4.38,Bangalore,5,7,2834,12
8-3-2019,27.64,Lifeline,6,10,3423,8
18-11-2020,10.47,Pathfinder,1,1,276,3
17-3-2019,28.49,Pathfinder,5,9,3524,7
30-7-2022,2.38,Mad Maggie,8,5,3084,2
20-5-2019,28.87,Fuse,5,4,2576,15
16-4-2021,19.47,Mirage,5,9,2622,19
23-11-2022,24.42,Pathfinder,6,6,1986,7
1-3-2020,3.7,Lifeline,9,6,2882,17
14-11-2020,14.86,Gibraltar,3,2,965,3
15-4-2020,6.03,Mad Maggie,4,8,3151,18
24-3-2021,8.55,Bangalore,2,3,1177,4
14-12-2020,20.02,Fuse,8,3,2067,2
29-10-2022,4.23,Wraith,6,8,3395,12
9-2-2019,5.05,Gibraltar,7,8,2389,10
24-6-2020,7.92,Bangalore,8,6,2062,6
2-1-2021,6.54,Mad Maggie,1,4,996,12
25-2-2022,3.42,Mad Maggie,8,2,2847,1
4-8-2019,4.59,Gibraltar,7,5,1952,10
3-10-2019,26.88,Bloodhound,8,3,1819,11
17-10-2020,29.46,Wraith,7,5,3549,11
20-10-2022,12.2,Mirage,6,7,2597,2
14-7-2021,6.65,Bangalore,12,7,4766,15
13-6-2022,15.25,Bloodhound,3,5,1992,15
17-8-2020,27.2,Bloodhound,8,2,2393,13
21-2-2021,2.91,Wraith,6,3,2810,14
12-3-2020,24.75,Mirage,7,4,2074,14
28-2-2019,12.88,Bloodhound,8,6,2584,15
2-7-2019,14.65,Bangalore,5,7,3056,16
12-11-2020,14.45,Lifeline,10,8,4916,9
25-11-2021,1.77,Pathfinder,1,1,435,17
11-3-2019,7.91,Bangalore,2,1,560,1
5-8-2020,23.72,Mad Maggie,3,4,1416,19
25-11-2019,16.89,Bangalore,5,6,2631,8
17-9-2019,22.07,Bloodhound,5,6,2818,10
25-12-2021,24.19,Fuse,13,8,4297,6
5-2-2021,24.74,Mad Maggie,9,7,4875,10
6-8-2021,24.7,Bangalore,1,1,463,2
14-9-2022,10.1,Lifeline,7,2,1566,11
28-4-2022,1.1,Gibraltar,9,3,2448,4
20-8-2020,1.52,Bloodhound,6,3,1978,8
23-9-2022,0.69,Bangalore,8,4,3717,17
24-9-2020,27.66,Fuse,9,6,4805,9
22-12-2019,25.77,Bloodhound,8,9,4989,12
5-8-2021,26.99,Fuse,3,2,1303,19
10-12-2020,29.55,Mirage,2,3,1643,6
18-11-2020,27.98,Gibraltar,2,4,1708,18
30-10-2020,0.36,Gibraltar,9,3,2563,13
5-3-2021,24.67,Bangalore,5,6,2639,7
9-8-2020,18.57,Bloodhound,5,5,3094,9
8-4-2019,11.25,Mirage,6,7,2912,10
25-4-2022,11.55,Gibraltar,6,0,1414,9
9-11-2022,6.92,Pathfinder,3,1,912,15
25-10-2019,15.43,Pathfinder,2,4,1445,16
31-8-2021,29.04,Lifeline,7,8,4836,12
2-9-2019,25.5,Gibraltar,6,7,3877,18
28-3-2019,6.61,Gibraltar,5,5,2256,10
11-2-2019,1.42,Mirage,8,7,3225,1
3-5-2019,6.58,Mad Maggie,1,0,262,8
23-11-2021,7.91,Mirage,2,2,946,13
29-9-2021,15.25,Pathfinder,4,5,1774,19
28-8-2019,6.72,Wraith,8,7,5102,9
6-4-2020,3.62,Fuse,4,11,3433,15
28-7-2019,24.24,Mad Maggie,8,10,5178,19
19-9-2020,18.2,Wraith,8,6,4489,14
27-3-2019,28.28,Bloodhound,3,3,1907,18
9-8-2020,6.46,Gibraltar,1,1,518,5
4-12-2022,12.66,Mirage,2,4,1954,7
21-6-2019,22.98,Gibraltar,7,5,2612,16
31-1-2020,24.99,Mad Maggie,9,6,5251,2
2-7-2021,9.18,Fuse,9,11,6947,12
27-8-2020,6.19,Mad Maggie,8,6,4630,5
23-6-2020,17.24,Lifeline,2,5,1416,13
26-1-2021,15.12,Mad Maggie,1,2,785,2
19-4-2022,13.22,Mad Maggie,4,4,2714,2
15-6-2020,4.4,Mirage,4,3,1463,8
30-4-2021,4.22,Bloodhound,5,7,2817,1
31-5-2022,6.71,Lifeline,11,7,4437,9
23-6-2020,13.31,Pathfinder,8,12,4237,19
3-9-2022,3.84,Pathfinder,0,7,1845,10
17-9-2019,4.94,Wraith,8,1,2291,3
5-4-2020,6.97,Fuse,8,2,2922,20
28-12-2020,19.01,Wraith,3,11,3791,1
7-5-2020,19.7,Gibraltar,9,7,4230,9
25-6-2019,1.73,Wraith,5,5,3394,13
12-9-2021,14.26,Mad Maggie,9,7,5664,11
30-10-2021,6.66,Gibraltar,0,0,0,13
20-3-2019,10.87,Pathfinder,3,3,1725,11
8-3-2020,21.14,Bangalore,2,11,3448,15
12-10-2020,14.35,Gibraltar,5,7,3542,10
20-5-2021,13.98,Bangalore,7,9,4185,2
15-2-2022,16.76,Gibraltar,6,6,4180,20
23-8-2021,6.8,Mad Maggie,6,8,4762,9
17-5-2019,28.96,Wraith,3,0,1124,14
27-10-2021,27.82,Gibraltar,5,6,3705,8
4-5-2022,27.11,Fuse,4,5,2890,10
30-11-2022,10.45,Bangalore,7,8,5633,5
25-9-2021,9.93,Wraith,9,5,4676,9
30-4-2020,11.95,Gibraltar,10,12,7640,11
1-7-2021,19.28,Bangalore,6,7,2965,6
8-4-2020,24.89,Wraith,2,1,1165,18
15-6-2021,8.44,Mirage,3,5,2972,8
20-7-2022,18.33,Bangalore,4,6,2857,20
24-2-2022,13.97,Wraith,3,5,2768,20
14-5-2019,17.18,Bangalore,6,6,3143,8
21-1-2022,27.61,Mirage,8,12,5065,5
14-9-2019,27.47,Lifeline,6,7,5147,12
5-8-2019,4.66,Lifeline,2,0,736,4
7-8-2020,17.23,Gibraltar,1,1,535,10
8-3-2019,24.08,Lifeline,3,3,2405,7
17-12-2020,1.63,Wraith,9,8,5233,12
24-9-2021,26.5,Pathfinder,13,8,6058,11
5-8-2020,24.13,Bloodhound,6,8,3837,4
24-7-2021,18.82,Bangalore,6,6,4394,4
8-2-2021,4.3,Fuse,1,4,1929,16
6-1-2022,24.0,Lifeline,10,9,6181,5
25-12-2022,17.31,Wraith,2,5,2175,3
14-8-2022,1.99,Pathfinder,8,3,3038,4
28-4-2022,24.58,Mirage,10,10,6247,2
24-11-2020,4.99,Pathfinder,9,5,5722,5
29-5-2022,7.07,Fuse,12,6,5541,14
16-12-2022,28.83,Lifeline,8,3,3406,3
2-10-2021,21.62,Bloodhound,3,9,3245,10
30-11-2021,12.97,Mirage,3,2,1613,7
26-12-2021,4.21,Gibraltar,3,4,2136,16
8-7-2020,29.9,Bangalore,5,6,1964,10
