23-5-2020,22.26,Pathfinder,5,10,2298,9
23-1-2021,24.25,Valkyrie,5,1,383,3
6-7-2022,14.55,Valkyrie,2,2,620,6
20-7-2022,29.17,Mirage,8,7,2300,4
5-8-2019,22.91,Bloodhound,7,4,2347,7
16-4-2019,8.98,Wraith,5,11,1716,16
1-8-2019,12.26,Gibraltar,12,10,1992,14
27-7-2020,27.47,Bloodhound,7,2,925,12
28-10-2022,25.92,Pathfinder,3,2,634,18
24-6-2022,11.86,Pathfinder,2,2,426,9
1-4-2022,27.68,Valkyrie,9,7,1160,2
2-9-2019,8.06,Pathfinder,5,11,3260,6
30-4-2021,15.62,Bangalore,6,10,1182,2
19-7-2019,28.17,Wattson,7,11,2558,1
13-2-2022,18.16,Wattson,0,4,288,11
30-12-2021,11.58,Gibraltar,4,1,1128,8
3-7-2019,24.56,Bloodhound,2,7,896,14
30-8-2021,9.91,Pathfinder,7,4,1554,11
12-5-2022,12.9,Horizon,6,8,2853,13
21-6-2019,15.98,Gibraltar,6,6,2583,20
3-6-2019,22.88,Mirage,10,10,2625,19
4-3-2020,11.6,Valkyrie,0,3,411,19
15-4-2022,12.5,Gibraltar,1,2,532,15
6-5-2022,9.45,Wattson,4,2,1451,10
29-5-2019,9.84,Horizon,5,6,1997,1
7-9-2019,8.62,Mirage,9,4,2256,12
12-4-2020,12.24,Mad Maggie,5,6,1586,15
23-9-2020,4.94,Bloodhound,10,7,4085,8
26-11-2021,16.84,Bangalore,0,0,0,1
9-7-2020,2.2,Pathfinder,1,5,528,18
19-11-2019,4.92,Bangalore,6,4,2257,1
25-7-2019,20.55,Gibraltar,4,6,1119,16
18-2-2022,7.76,Mirage,6,4,2517,20
25-7-2022,7.68,Horizon,7,5,1536,17
28-10-2021,24.67,Valkyrie,10,13,3673,7
6-4-2022,7.11,Mad Maggie,3,3,750,9
26-10-2022,5.1,Bangalore,4,3,1302,7
2-4-2021,8.18,Mad Maggie,3,2,460,4
30-5-2022,0.13,Horizon,12,3,3833,17
22-8-2020,20.36,Mirage,4,7,2505,14
20-3-2020,19.75,Gibraltar,5,9,3091,10
8-10-2019,25.36,Mirage,10,10,3093,14
18-2-2021,11.98,Wraith,2,0,455,4
13-3-2020,13.95,Lifeline,2,6,1255,5
16-5-2019,17.68,Valkyrie,2,7,1793,20
12-9-2022,5.87,Lifeline,8,3,2908,17
2-7-2020,25.22,Wattson,10,9,4284,2
18-6-2021,10.29,Pathfinder,5,9,2413,10
2-4-2019,20.99,Horizon,7,6,1710,13
23-4-2021,7.86,Horizon,0,1,192,9
29-8-2021,21.8,Wraith,2,5,744,20
16-6-2019,16.6,Pathfinder,7,2,1102,15
8-7-2019,4.65,Mirage,3,4,1241,2
30-9-2020,25.93,Mirage,4,9,1470,6
3-4-2021,5.38,Lifeline,6,7,3368,15
24-6-2021,2.66,Pathfinder,7,10,3366,20
11-4-2021,0.83,Valkyrie,0,0,0,15
19-12-2021,13.36,Lifeline,4,1,1063,15
11-8-2022,0.15,Mad Maggie,4,4,967,5
1-12-2022,16.81,Horizon,4,4,1772,13
8-8-2022,25.27,Mad Maggie,5,4,1152,9
15-8-2020,12.87,Lifeline,5,6,2874,10
21-1-2022,25.25,Crypto,14,10,5405,5
4-6-2020,12.51,Lifeline,1,0,251,12
24-6-2021,29.2,Pathfinder,3,11,1799,16
12-3-2020,23.79,Horizon,9,7,3670,17
11-3-2021,18.09,Gibraltar,3,4,952,11
9-7-2020,15.64,Pathfinder,9,9,2403,3
27-8-2019,8.82,Valkyrie,5,6,1579,6
7-8-2022,16.89,Valkyrie,8,11,3064,8
3-7-2022,14.23,Horizon,1,3,1019,7
20-3-2021,8.75,Rampart,5,4,1995,10
13-8-2020,6.77,Mirage,3,4,966,15
25-11-2021,19.46,Horizon,3,4,1862,6
1-10-2020,4.67,Valkyrie,6,5,2780,20
13-7-2022,16.42,Valkyrie,9,10,5020,9
14-11-2020,4.89,Bangalore,9,9,3861,1
9-11-2020,0.05,Rampart,7,0,1283,5
25-9-2022,7.16,Rampart,4,7,1938,11
4-3-2022,16.28,Pathfinder,2,2,741,19
4-5-2020,19.3,Valkyrie,4,9,1746,6
16-11-2021,8.87,Mirage,6,4,1666,9
11-8-2020,6.86,Bangalore,7,6,2787,20
14-11-2021,4.26,Bangalore,10,14,6791,10
28-5-2019,27.14,Valkyrie,4,0,868,18
28-10-2020,6.26,Lifeline,1,8,2408,7
23-2-2019,29.44,Wattson,6,11,2983,12
26-12-2020,0.22,Rampart,9,6,2821,10
1-3-2021,24.19,Mad Maggie,6,5,3072,19
14-10-2021,25.01,Gibraltar,5,11,4007,11
15-5-2019,3.91,Mad Maggie,10,8,3135,1
20-5-2020,23.64,Bangalore,7,2,1920,20
11-4-2020,3.54,Rampart,2,4,1218,6
6-5-2021,17.89,Wraith,2,6,2054,20
30-10-2019,20.47,Wattson,6,5,3140,3
30-4-2019,9.95,Wraith,6,4,2435,7
27-6-2022,25.53,Pathfinder,10,5,2796,20
24-6-2020,4.75,Mirage,6,14,3791,14
25-10-2022,26.84,Valkyrie,3,6,2071,3
12-8-2021,29.36,Bangalore,2,6,1372,9
26-8-2021,28.79,Wattson,3,10,2264,18
26-2-2021,19.04,Crypto,4,4,2088,19
13-4-2022,13.35,Lifeline,12,5,3577,8
19-4-2020,14.41,Crypto,6,6,3726,2
25-2-2020,10.33,Wraith,6,6,2402,4
18-3-2020,28.62,Rampart,9,2,3310,15
4-5-2022,2.94,Wattson,7,3,1860,17
7-11-2021,2.37,Bangalore,4,2,1579,17
12-1-2022,13.28,Bangalore,6,3,2481,13
25-8-2020,29.25,Gibraltar,9,9,4925,5
7-7-2021,10.22,Mad Maggie,5,5,1817,20
31-1-2021,5.46,Wraith,9,9,5298,14
30-12-2022,25.06,Rampart,3,3,1653,12
15-3-2022,0.41,Valkyrie,2,8,2523,17
3-6-2020,6.91,Wraith,2,8,2163,1
20-12-2021,7.3,Pathfinder,5,9,3019,20
23-2-2020,5.86,Gibraltar,4,4,1844,11
30-7-2020,1.7,Wraith,8,9,4615,15
10-3-2019,1.87,Valkyrie,6,11,4655,10
5-10-2021,28.74,Lifeline,4,4,2146,16
24-9-2020,15.5,Mirage,6,3,1786,4
21-8-2021,27.96,Gibraltar,2,4,1202,17
21-2-2019,20.35,Mad Maggie,5,3,2162,20
29-8-2021,23.84,Horizon,7,11,5268,12
26-11-2022,13.38,Mirage,5,12,3936,1
12-8-2020,28.22,Wattson,8,10,4910,2
20-2-2021,16.69,Gibraltar,1,1,421,11
22-8-2021,10.41,Rampart,2,1,866,1
25-9-2021,14.75,Valkyrie,3,8,3232,10
12-5-2020,2.64,Wraith,4,7,3332,2
6-5-2020,9.53,Pathfinder,5,12,3163,3
30-8-2020,17.36,Lifeline,6,7,2801,17
4-11-2020,2.45,Bangalore,6,8,3794,13
2-9-2020,16.77,Gibraltar,2,1,941,5
28-12-2019,19.4,Rampart,5,1,1299,14
11-5-2021,18.82,Valkyrie,9,3,3081,12
23-7-2020,28.55,Gibraltar,5,5,3341,2
25-7-2021,18.05,Mirage,4,8,3506,8
28-6-2020,7.28,Bloodhound,5,8,3861,19
30-4-2022,2.12,Bangalore,6,9,4969,12
18-4-2021,22.06,Crypto,1,7,1780,7
6-9-2019,12.87,Rampart,5,2,1662,14
26-3-2019,4.45,Bangalore,11,5,4478,5
10-11-2021,3.23,Gibraltar,9,3,3619,8
11-3-2021,3.43,Mirage,7,10,3772,7
28-10-2020,26.01,Mad Maggie,6,6,3948,5
18-2-2019,5.11,Mirage,9,6,3534,15
13-6-2019,26.81,Crypto,2,7,2175,1
2-2-2022,28.14,Wraith,2,5,1474,7
28-11-2019,4.3,Rampart,8,4,3042,7
29-8-2019,19.08,Crypto,5,5,3269,6
24-2-2019,27.02,Crypto,7,5,3181,4
28-2-2022,20.95,Valkyrie,6,11,5771,10
24-7-2021,17.84,Mirage,15,8,7782,2
30-6-2020,14.73,Mad Maggie,8,4,3575,6
26-6-2020,4.28,Gibraltar,9,2,2354,5
26-6-2020,21.52,Horizon,4,6,3274,14
21-9-2019,16.64,Crypto,7,6,4494,11
19-5-2021,10.82,Lifeline,10,4,3867,9
17-10-2021,29.91,Lifeline,14,11,8529,6
25-2-2021,7.69,Crypto,15,7,5244,14
28-5-2020,1.73,Valkyrie,1,2,710,1
3-11-2021,18.88,Wattson,2,1,673,14
8-8-2019,13.6,Mirage,12,4,4426,7
10-6-2020,19.37,Gibraltar,3,4,2554,4
10-3-2019,11.49,Wattson,6,4,2940,3
15-7-2021,20.14,Bangalore,9,10,4740,10
17-3-2020,22.83,Bloodhound,10,10,5497,17
21-5-2021,5.25,Mirage,2,6,2861,3
23-11-2021,1.07,Wattson,4,1,1855,15
21-10-2019,16.74,Gibraltar,7,6,3599,4
26-9-2020,23.26,Valkyrie,4,6,2842,12
27-8-2022,15.53,Mad Maggie,6,7,4755,12
2-6-2019,5.29,Pathfinder,5,6,3605,5
3-11-2019,7.81,Bangalore,6,6,4543,5
10-12-2021,29.79,Rampart,0,3,821,15
8-11-2019,11.76,Horizon,4,1,1269,17
19-3-2020,13.54,Pathfinder,5,7,4052,3
17-11-2019,23.59,Bangalore,7,10,5649,16
9-8-2020,28.03,Pathfinder,8,5,3274,14
16-8-2020,24.48,Wattson,9,8,5757,9
6-2-2020,17.36,Bangalore,7,6,4879,18
28-8-2022,2.11,Wraith,1,0,327,14
23-11-2019,22.23,Rampart,4,4,2715,1
19-10-2019,17.02,Bloodhound,10,2,3334,6
17-4-2019,14.54,Wraith,6,6,4714,2
23-8-2019,1.25,Wattson,4,5,3130,11
2-10-2021,12.68,Mirage,6,12,5308,11
5-11-2022,18.65,Wattson,7,6,3827,1
25-2-2020,3.97,Horizon,4,3,2131,4
25-6-2021,25.01,Lifeline,6,6,4303,4
24-10-2022,8.28,Bangalore,9,5,3693,8
12-12-2019,15.83,Crypto,3,5,1987,7
8-12-2020,21.58,Crypto,5,5,3120,20
12-3-2022,21.81,Rampart,6,8,4224,13
2-9-2021,16.14,Wattson,7,9,4792,8
28-4-2020,17.93,Bangalore,0,2,772,4
9-10-2020,24.31,Gibraltar,9,4,4236,15
17-12-2019,8.04,Pathfinder,2,2,1312,12
31-7-2019,17.35,Rampart,11,8,5119,14
8-3-2020,21.48,Bloodhound,6,10,1400,5
22-3-2021,16.16,Bloodhound,11,8,2907,2
30-9-2019,2.4,Mad Maggie,11,12,1924,16
6-10-2019,24.88,Mirage,0,4,397,11
6-6-2021,12.2,Wattson,2,1,529,9
22-8-2021,18.57,Bangalore,5,7,1519,11
16-10-2022,29.06,Valkyrie,12,5,1712,9
24-12-2021,7.5,Bloodhound,6,11,2915,11
23-6-2020,19.54,Rampart,12,7,1312,17
10-7-2021,20.13,Horizon,8,8,1845,4
9-6-2021,4.23,Horizon,0,1,127,9
24-7-2021,4.87,Gibraltar,1,1,390,13
6-10-2022,10.06,Bangalore,4,9,2543,16
18-6-2022,12.57,Horizon,5,6,2278,5
30-9-2021,19.31,Pathfinder,10,6,1181,3
20-7-2022,28.73,Bangalore,11,8,1573,11
6-12-2022,24.39,Bloodhound,8,13,4611,1
24-11-2020,28.77,Mad Maggie,1,0,95,11
30-3-2019,12.8,Pathfinder,10,3,2892,3
1-12-2021,19.99,Crypto,2,2,707,13
20-11-2019,2.9,Gibraltar,8,4,1843,4
9-6-2022,8.64,Mad Maggie,7,13,3143,10
27-9-2021,23.0,Rampart,7,6,2098,6
17-10-2019,1.36,Mirage,8,9,2004,18
30-9-2020,23.63,Valkyrie,6,1,862,14
24-3-2022,6.72,Wraith,4,5,2009,4
13-11-2019,14.94,Lifeline,4,11,1798,2
13-6-2019,25.55,Horizon,4,5,719,20
10-2-2021,29.46,Valkyrie,5,10,2421,4
5-9-2020,13.38,Bloodhound,5,6,2133,3
23-10-2020,13.69,Gibraltar,8,11,2165,16
4-5-2022,17.13,Wraith,0,2,355,19
7-5-2022,20.67,Lifeline,5,6,1180,10
7-1-2020,25.72,Lifeline,3,3,862,6
26-12-2020,29.82,Wattson,4,7,2450,2
17-7-2019,20.97,Bangalore,12,10,5400,1
17-3-2019,27.11,Rampart,10,8,2638,1
4-10-2019,24.15,Valkyrie,6,8,2519,19
12-4-2019,14.99,Mirage,1,1,351,15
10-2-2021,18.18,Pathfinder,1,5,1227,14
16-5-2019,2.73,Pathfinder,3,2,1034,3
23-6-2019,18.36,Mirage,6,7,2624,2
8-9-2020,12.59,Wraith,9,8,2445,20
18-9-2019,23.03,Wraith,6,6,1976,18
7-1-2021,17.48,Pathfinder,10,7,3428,14
6-7-2020,7.57,Mad Maggie,9,6,1561,15
20-10-2021,15.97,Wraith,2,3,1131,19
26-10-2019,28.28,Wraith,2,2,719,10
9-7-2021,7.83,Crypto,4,3,859,2
19-8-2019,11.64,Bloodhound,9,4,1884,4
11-11-2019,17.21,Lifeline,9,9,3525,6
18-6-2019,20.19,Gibraltar,7,10,2260,19
16-12-2021,19.77,Pathfinder,0,4,670,14
30-1-2021,10.49,Bloodhound,5,6,1574,9
17-12-2019,9.45,Wraith,2,3,1212,2
17-8-2021,23.46,Crypto,4,6,1733,16
7-10-2022,5.76,Crypto,8,10,2157,15
2-9-2022,19.98,Rampart,12,14,6637,16
12-7-2020,23.82,Valkyrie,9,6,2976,7
5-7-2022,15.11,Bangalore,1,6,787,2
28-6-2019,8.88,Rampart,2,3,799,10
24-6-2019,7.34,Bangalore,5,4,1528,7
2-1-2021,4.35,Horizon,3,3,1168,12
12-6-2022,3.33,Mirage,4,5,2114,20
