30-4-2020,19.34,Octane,4,15,1343,6
23-7-2021,13.0,Wraith,3,6,1495,14
30-11-2021,21.27,Bangalore,17,10,2399,5
12-11-2022,29.53,Wraith,2,7,1728,12
4-4-2021,24.37,Caustic,7,2,1748,17
25-12-2019,13.72,Octane,1,16,2975,14
2-9-2019,17.63,Pathfinder,11,1,983,13
2-12-2019,23.89,Octane,2,3,294,7
17-7-2022,12.2,Wattson,3,2,629,7
3-6-2021,29.42,Valkyrie,6,5,668,16
18-3-2019,4.25,Bangalore,2,12,780,6
19-12-2021,16.46,Wraith,1,1,216,14
10-8-2021,25.89,Rampart,2,13,750,6
22-6-2019,13.46,Gibraltar,13,1,2836,10
15-10-2021,11.12,Wattson,8,4,1607,7
25-6-2021,8.45,Mirage,4,1,951,19
3-10-2019,27.56,Valkyrie,4,2,409,7
8-2-2021,17.06,Lifeline,7,1,549,20
30-1-2021,1.66,Bloodhound,14,2,1126,4
11-12-2021,5.43,Mirage,13,6,1897,4
10-2-2022,16.52,Mirage,2,4,1217,11
8-11-2021,15.07,Rampart,18,2,1563,5
20-3-2020,14.93,Wattson,3,1,337,5
3-11-2020,16.9,Mirage,3,5,772,17
20-9-2021,1.08,Horizon,8,4,1457,17
8-6-2022,25.67,Gibraltar,3,6,1005,3
11-11-2020,22.79,Caustic,8,11,1146,19
7-7-2019,1.2,Mirage,4,2,687,4
9-1-2021,20.47,Gibraltar,3,16,3085,1
11-1-2021,23.32,Gibraltar,3,12,2229,9
12-6-2019,16.5,Bangalore,7,8,967,2
24-3-2019,13.04,Octane,4,11,2447,1
28-7-2022,18.94,Rampart,1,4,805,1
24-6-2021,21.64,Lifeline,8,5,1933,4
30-9-2022,15.23,Lifeline,2,3,280,4
9-5-2020,25.9,Valkyrie,12,8,1318,2
4-12-2020,3.33,Octane,2,4,1051,12
22-11-2020,22.06,Valkyrie,16,8,5118,15
1-1-2020,26.77,Octane,9,12,3843,5
22-11-2020,0.67,Horizon,2,0,281,19
31-5-2022,27.58,Mirage,2,5,459,4
1-11-2020,19.11,Octane,10,10,2062,15
31-8-2019,23.46,Octane,2,2,812,16
1-8-2022,15.81,Pathfinder,6,1,624,12
25-4-2022,12.06,Bloodhound,4,8,1272,20
28-6-2022,13.85,Gibraltar,1,2,323,10
6-10-2021,14.01,Valkyrie,1,4,419,20
9-11-2020,3.91,Lifeline,0,1,72,18
26-6-2019,27.84,Valkyrie,11,6,1936,20
24-3-2022,2.19,Bloodhound,0,2,145,5
18-7-2021,17.04,Wraith,10,1,676,11
5-3-2021,19.1,Caustic,17,11,2033,11
27-12-2022,29.6,Rampart,3,2,834,8
31-1-2022,26.56,Mirage,15,3,2394,7
26-6-2021,6.43,Caustic,9,0,1858,13
16-5-2019,21.52,Horizon,3,7,627,20
23-4-2022,7.96,Bloodhound,4,9,1290,18
11-9-2019,14.9,Valkyrie,4,3,590,12
19-7-2022,25.34,Wraith,4,11,2792,2
22-9-2020,11.01,Wattson,2,15,1006,5
3-3-2021,20.99,Bloodhound,12,9,4661,13
16-6-2021,6.68,Pathfinder,1,2,329,8
7-11-2020,5.66,Valkyrie,17,5,3565,4
10-4-2020,16.94,Bangalore,1,2,455,7
14-7-2021,21.01,Caustic,6,11,1388,15
21-8-2019,29.89,Gibraltar,11,7,2325,10
13-11-2021,10.42,Wattson,8,3,1390,17
27-8-2022,2.5,Bloodhound,2,8,1490,8
18-2-2020,23.71,Wraith,4,8,1776,17
30-6-2020,15.74,Wattson,16,1,3695,7
6-6-2019,22.09,Rampart,9,9,3484,10
8-2-2022,3.67,Horizon,12,1,1275,18
18-6-2019,5.8,Bangalore,4,15,2893,16
13-11-2021,6.18,Bangalore,16,10,4513,4
1-12-2022,21.89,Mirage,4,3,949,10
21-11-2021,25.44,Wraith,5,3,1374,15
8-9-2022,19.32,Gibraltar,13,1,1538,19
