21-7-2020,27.86,Crypto,7,6,2529,2
22-9-2022,19.27,Gibraltar,1,6,995,7
29-1-2020,18.44,Pathfinder,11,1,1361,15
24-3-2021,9.33,Rampart,8,3,1216,3
10-4-2022,13.19,Bangalore,4,3,742,20
25-7-2019,15.98,Bloodhound,15,8,2751,19
12-3-2021,11.48,Crypto,2,15,2104,18
14-4-2021,18.61,Wraith,5,16,4096,18
26-11-2021,7.47,Lifeline,11,14,4556,1
10-8-2021,9.24,Lifeline,13,6,2641,1
22-7-2019,5.64,Lifeline,14,13,5391,4
23-8-2019,22.03,Bangalore,4,12,1614,8
10-8-2021,14.77,Pathfinder,3,4,985,1
1-2-2021,0.18,Octane,0,1,79,18
16-11-2021,22.15,Lifeline,4,3,1504,17
2-2-2021,16.41,Lifeline,4,5,1483,17
24-12-2021,10.18,Crypto,1,4,774,1
20-7-2019,2.03,Rampart,2,14,810,5
15-2-2021,12.19,Gibraltar,2,9,1932,13
29-7-2019,13.15,Octane,16,15,2673,11
13-12-2022,25.3,Rampart,6,7,903,6
8-9-2021,29.31,Pathfinder,2,2,777,12
4-10-2019,2.75,Pathfinder,0,2,97,6
24-3-2019,23.7,Lifeline,2,3,901,17
3-2-2022,9.49,Octane,0,14,1924,20
19-6-2019,8.95,Crypto,1,0,207,3
18-11-2020,17.68,Pathfinder,11,5,3083,15
20-10-2019,28.04,Rampart,11,19,3537,11
23-1-2021,10.31,Lifeline,1,4,410,2
12-7-2019,29.32,Bangalore,7,7,1747,15
24-9-2019,12.83,Bloodhound,7,6,1121,1
11-2-2021,10.02,Bloodhound,10,3,1580,11
15-2-2021,23.42,Wraith,14,5,4093,4
29-6-2021,21.26,Bloodhound,12,8,2665,14
22-9-2021,20.48,Lifeline,4,3,1084,9
10-10-2019,13.41,Pathfinder,6,4,725,3
9-5-2022,14.09,Valkyrie,4,11,1598,9
18-12-2019,23.48,Valkyrie,4,4,964,16
20-7-2022,23.01,Crypto,8,8,3216,9
31-1-2022,25.45,Pathfinder,6,3,1050,11
11-6-2022,26.15,Octane,3,6,1413,7
6-1-2020,14.65,Wraith,4,6,989,13
16-6-2021,0.42,Rampart,11,3,1963,7
27-12-2019,0.65,Bloodhound,9,2,1210,5
23-7-2021,25.38,Rampart,6,6,2355,20
16-9-2020,14.25,Bangalore,2,2,554,20
16-9-2020,8.28,Pathfinder,8,1,739,8
25-5-2022,4.41,Lifeline,1,4,924,3
4-12-2021,18.43,Rampart,3,8,1643,6
26-10-2020,26.46,Crypto,2,2,372,15
17-9-2019,2.13,Gibraltar,10,1,2564,4
4-7-2019,23.86,Octane,14,4,3404,6
26-7-2019,14.5,Bangalore,2,1,547,17
23-2-2020,28.75,Valkyrie,2,2,781,20
31-8-2021,29.36,Crypto,5,2,1502,16
22-9-2022,6.76,Valkyrie,0,4,615,14
12-6-2019,5.3,Bangalore,0,15,2653,4
26-7-2020,2.25,Pathfinder,3,0,272,16
18-11-2019,0.33,Valkyrie,12,4,3166,6
1-4-2020,29.46,Bangalore,4,5,1872,13
8-4-2022,23.1,Crypto,10,10,3091,20
6-2-2022,26.03,Lifeline,3,6,651,12
10-2-2022,29.53,Crypto,9,2,2008,15
23-7-2019,3.91,Bangalore,17,1,1990,1
21-8-2021,28.64,Rampart,3,4,1444,13
4-5-2020,19.44,Bangalore,1,2,347,10
11-11-2019,15.21,Wraith,1,2,173,11
10-2-2022,1.96,Gibraltar,1,0,155,4
12-5-2020,18.09,Bloodhound,3,10,1373,14
11-4-2019,1.16,Valkyrie,16,3,3432,10
2-3-2020,15.14,Gibraltar,7,4,1163,13
25-10-2020,13.72,Wraith,5,12,3361,17
20-5-2020,18.06,Bloodhound,5,6,2006,20
4-1-2021,18.14,Pathfinder,2,11,1761,15
21-10-2021,24.28,Octane,4,16,3429,6
9-8-2019,24.78,Octane,4,10,936,14
17-2-2021,17.34,Pathfinder,8,6,1674,14
3-7-2020,23.25,Valkyrie,3,4,828,10
3-5-2019,15.19,Bloodhound,9,17,2568,4
14-5-2019,11.39,Bangalore,9,7,1181,4
29-1-2022,5.86,Bloodhound,5,3,510,7
30-7-2020,18.8,Crypto,3,14,1835,17
21-7-2020,0.93,Lifeline,5,0,1109,4
7-9-2019,23.85,Bangalore,6,4,1657,10
22-6-2022,6.09,Wraith,2,1,463,7
9-5-2021,10.51,Octane,1,1,319,16
19-2-2022,22.29,Rampart,4,3,1343,5
12-8-2021,0.4,Pathfinder,10,15,5011,18
22-6-2021,17.16,Crypto,6,2,659,6
12-6-2021,21.68,Crypto,12,5,1871,14
7-11-2022,6.54,Bloodhound,13,1,3128,1
23-10-2020,15.14,Bangalore,1,1,266,1
18-12-2021,7.11,Octane,6,2,1340,15
25-8-2019,4.33,Crypto,4,8,2345,1
13-10-2019,22.23,Bloodhound,2,11,2488,3
7-3-2022,5.86,Lifeline,7,5,2112,13
5-7-2021,23.58,Octane,9,5,1419,11
23-7-2021,29.76,Lifeline,7,8,2112,18
12-11-2021,19.22,Crypto,6,1,736,17
12-5-2021,12.13,Gibraltar,14,9,3387,2
30-7-2020,9.14,Pathfinder,18,2,3192,14
19-10-2022,22.69,Crypto,13,2,3144,19
21-10-2019,24.22,Valkyrie,13,5,1805,4
4-9-2021,3.52,Gibraltar,3,0,193,7
15-9-2022,20.45,Crypto,3,10,704,11
10-12-2022,26.95,Pathfinder,8,9,2005,5
28-6-2022,8.0,Wraith,11,0,2255,11
13-8-2021,14.11,Octane,5,7,2256,2
9-3-2021,17.62,Rampart,2,17,2776,17
22-6-2021,3.16,Bloodhound,14,2,1021,12
24-4-2019,15.46,Valkyrie,9,14,3301,1
16-5-2019,26.52,Pathfinder,18,7,3861,4
18-7-2022,26.38,Crypto,3,11,1464,9
19-8-2022,4.92,Bloodhound,5,0,856,18
30-5-2020,9.81,Wraith,4,0,462,19
12-6-2022,8.23,Valkyrie,0,4,622,10
19-7-2021,11.33,Bangalore,2,8,971,16
11-9-2019,17.05,Octane,9,5,2216,1
3-4-2021,0.53,Gibraltar,1,2,275,15
20-12-2022,1.96,Octane,2,1,370,8
29-11-2020,23.12,Crypto,10,2,2293,5
30-11-2021,25.57,Bloodhound,2,4,1221,9
31-12-2020,28.98,Octane,13,6,3230,4
17-5-2021,6.03,Octane,4,0,616,10
3-12-2022,21.26,Valkyrie,5,2,1252,8
14-7-2022,17.08,Pathfinder,9,2,1316,3
25-7-2022,11.42,Gibraltar,5,2,1190,8
14-1-2021,7.62,Wraith,5,11,2507,9
10-2-2019,24.91,Rampart,12,3,1286,13
25-9-2021,13.73,Gibraltar,9,1,1128,7
16-10-2022,15.96,Rampart,1,15,822,18
2-1-2021,21.96,Pathfinder,7,9,2042,13
11-2-2020,14.33,Gibraltar,8,4,2525,20
13-12-2019,16.39,Valkyrie,2,15,1668,11
7-3-2020,2.19,Gibraltar,3,2,340,17
11-4-2021,6.24,Bloodhound,3,5,1367,3
12-5-2021,21.43,Gibraltar,2,3,810,4
6-7-2021,9.42,Pathfinder,3,4,419,6
9-3-2022,0.92,Pathfinder,3,11,1460,17
5-7-2021,13.22,Bangalore,1,9,548,18
4-3-2022,21.62,Bloodhound,7,9,2994,3
28-1-2021,13.72,Rampart,5,10,1645,3
16-12-2021,26.87,Gibraltar,11,6,2396,18
16-2-2019,11.74,Bangalore,9,2,788,6
4-7-2019,9.91,Gibraltar,0,1,125,1
16-9-2019,19.93,Wraith,5,10,2731,12
19-9-2022,1.41,Valkyrie,0,3,471,4
15-8-2019,24.72,Valkyrie,7,7,2029,7
8-7-2021,7.18,Pathfinder,0,1,65,5
30-3-2022,6.39,Rampart,2,7,604,14
4-2-2021,2.63,Bangalore,9,1,671,7
24-11-2020,9.33,Bangalore,3,10,2359,10
18-1-2022,12.34,Crypto,1,6,438,11
24-11-2021,21.03,Lifeline,5,2,955,15
30-6-2022,14.12,Bangalore,6,12,1869,13
25-1-2022,14.95,Lifeline,4,2,1228,17
4-3-2019,28.99,Bloodhound,3,5,1530,15
11-3-2022,19.07,Lifeline,6,10,1750,2
23-2-2019,22.54,Bangalore,8,3,665,7
15-12-2019,18.08,Octane,7,12,3272,1
10-7-2021,8.19,Bangalore,13,3,1943,18
26-9-2019,5.44,Bangalore,0,1,53,16
26-12-2021,9.79,Valkyrie,3,9,1786,7
12-10-2022,25.05,Octane,2,5,1005,3
31-5-2020,22.45,Lifeline,12,7,1648,7
10-3-2022,12.49,Rampart,2,15,1241,18
28-10-2019,0.46,Bangalore,0,7,484,8
29-5-2019,9.98,Gibraltar,2,4,691,10
27-6-2021,19.21,Gibraltar,18,2,3954,2
27-12-2020,10.11,Octane,7,2,1768,7
15-5-2019,18.89,Lifeline,3,11,2191,12
24-9-2019,17.1,Octane,18,3,4642,20
