22-1-2021,6.65,Lifeline,1,0,177,15
3-9-2019,0.75,Wraith,2,3,300,15
14-1-2020,14.45,Fuse,3,8,2146,19
7-9-2021,22.94,Wraith,15,5,4088,17
9-9-2020,0.03,Lifeline,1,13,2652,7
5-8-2021,24.48,Ash,2,10,2098,13
21-6-2021,20.82,Wattson,3,3,882,9
19-2-2019,28.08,Pathfinder,4,12,2166,9
28-9-2022,26.66,Wraith,2,10,1594,1
5-12-2021,28.96,Lifeline,8,16,4873,20
10-10-2022,24.41,Gibraltar,5,2,1224,9
7-3-2020,2.12,Rampart,5,0,648,18
7-11-2021,26.67,Pathfinder,10,11,4198,16
28-6-2021,17.18,Valkyrie,7,14,1212,2
1-10-2022,5.93,Lifeline,0,14,1278,1
20-12-2021,0.66,Fuse,8,0,1504,6
12-4-2020,10.97,Revenant,5,19,1272,10
22-4-2022,4.77,Pathfinder,7,4,1740,10
11-1-2022,24.87,Valkyrie,12,3,1856,18
30-11-2022,6.46,Mad Maggie,8,0,1500,17
27-11-2022,11.49,Horizon,10,3,713,5
30-6-2020,19.22,Wraith,11,5,3014,7
24-4-2020,6.09,Wattson,11,0,1203,15
16-11-2020,4.76,Rampart,0,1,90,15
11-10-2020,10.81,Wattson,2,15,2775,6
20-2-2021,19.77,Mad Maggie,1,11,592,9
9-8-2022,1.64,Ash,0,0,0,11
23-5-2022,12.69,Crypto,4,5,1280,10
4-2-2021,1.46,Bloodhound,3,10,857,14
30-8-2022,27.94,Mad Maggie,3,4,514,7
11-11-2022,21.51,Wattson,6,2,1749,3
29-12-2019,27.85,Caustic,6,2,1566,10
22-9-2019,18.67,Ash,3,6,1652,6
2-7-2022,11.95,Wraith,1,1,122,4
12-5-2020,15.18,Bloodhound,5,3,1171,11
25-5-2021,4.68,Ash,2,0,314,14
16-11-2020,1.42,Wraith,4,3,807,11
10-8-2021,17.21,Mirage,3,3,845,14
1-9-2021,15.61,Bangalore,8,5,1895,16
27-8-2019,11.37,Lifeline,2,1,253,6
14-4-2021,5.83,Fuse,14,6,2314,3
14-6-2022,12.0,Caustic,8,9,2791,3
30-12-2022,2.22,Rampart,5,4,1198,1
23-9-2022,23.87,Mad Maggie,3,10,1497,2
13-1-2020,29.54,Wraith,7,3,1354,6
20-1-2020,2.75,Crypto,10,14,3972,11
6-11-2022,15.4,Ash,4,5,483,6
10-4-2021,10.2,Gibraltar,7,7,2061,11
4-6-2021,21.63,Wattson,3,12,976,17
12-9-2022,8.39,Bangalore,0,7,1003,15
11-4-2021,20.79,Mirage,2,8,1302,7
