16-5-2022,19.6,Pathfinder,9,3,2321,11
20-7-2020,12.76,Wraith,4,7,2089,15
4-5-2019,4.52,Lifeline,0,1,116,3
19-5-2020,2.56,Horizon,2,0,363,7
16-2-2021,26.35,Lifeline,10,16,2694,19
1-8-2020,3.36,Wraith,0,3,272,13
5-6-2020,6.22,Fuse,14,9,3607,11
21-10-2019,18.6,Bloodhound,14,2,3260,7
19-2-2021,25.28,Pathfinder,19,13,2811,12
15-6-2020,23.04,Caustic,5,8,1638,10
29-9-2022,6.47,Horizon,0,0,0,1
21-2-2022,5.17,Pathfinder,0,0,0,17
7-9-2019,8.56,Wraith,1,5,614,13
15-8-2021,27.05,Gibraltar,5,4,946,13
19-6-2022,26.86,Wraith,5,3,1598,10
8-11-2019,20.05,Wraith,7,4,808,5
16-2-2021,24.92,Revenant,6,15,2722,9
19-12-2022,23.28,Horizon,2,3,631,8
12-3-2022,28.33,Caustic,8,11,1845,12
25-2-2021,27.96,Gibraltar,10,13,1454,2
26-3-2021,16.19,Bloodhound,10,7,1889,6
4-11-2021,15.66,Fuse,6,4,1608,14
12-2-2019,18.74,Fuse,6,8,1934,8
26-11-2020,3.98,Caustic,5,7,2455,20
18-8-2022,9.76,Pathfinder,2,4,394,9
2-11-2019,6.14,Fuse,2,9,1256,12
26-6-2020,17.2,Gibraltar,19,5,3371,7
24-9-2022,15.94,Wraith,2,9,942,9
19-10-2020,8.73,Caustic,8,11,1045,3
16-12-2022,11.14,Fuse,2,9,1525,13
11-6-2020,6.76,Gibraltar,9,7,2266,19
27-2-2022,8.35,Bangalore,0,3,460,19
12-5-2020,19.44,Horizon,1,1,169,9
24-2-2021,18.12,Bloodhound,8,2,2160,1
7-11-2022,27.86,Wraith,5,9,2213,12
6-1-2021,27.94,Lifeline,8,8,2576,18
3-3-2020,24.91,Bloodhound,13,3,1861,8
24-7-2022,5.36,Gibraltar,4,0,259,13
18-10-2021,6.22,Pathfinder,7,7,953,17
30-8-2019,0.38,Bangalore,3,1,899,9
20-2-2021,13.64,Wraith,9,14,3132,17
16-9-2022,21.24,Bloodhound,7,3,970,18
28-9-2022,8.61,Caustic,0,0,0,8
24-4-2022,27.11,Caustic,5,6,1989,18
29-4-2021,12.17,Wraith,1,8,966,8
8-11-2022,1.96,Wraith,0,0,0,7
13-9-2022,19.07,Revenant,10,6,2909,3
11-10-2022,28.26,Fuse,6,4,2149,12
