24-3-2022,0.33,Pathfinder,0,0,0,9
12-2-2019,26.92,Pathfinder,2,10,1249,13
21-7-2019,23.04,Pathfinder,6,7,930,15
20-9-2022,14.75,Caustic,3,6,1407,6
10-2-2022,24.99,Lifeline,4,9,1105,9
17-7-2020,23.56,Wattson,11,10,1819,18
4-3-2020,6.92,Caustic,13,11,1812,12
19-11-2021,12.67,Gibraltar,7,1,1557,18
15-4-2021,9.3,Wattson,2,1,461,13
12-11-2022,24.66,Bloodhound,4,6,1295,17
2-4-2021,28.41,Lifeline,5,4,1028,7
5-7-2021,19.49,Caustic,8,10,1350,14
9-7-2019,3.57,Bangalore,6,6,2646,20
24-2-2020,11.95,Caustic,6,9,1993,9
6-9-2020,13.02,Pathfinder,6,2,1516,4
6-8-2022,15.83,Bangalore,5,5,1401,4
15-10-2020,5.29,Gibraltar,4,4,1664,14
23-8-2019,9.11,Pathfinder,3,6,1704,19
28-8-2020,6.16,Wattson,6,7,2519,19
28-2-2022,13.62,Bloodhound,6,5,1640,19
2-1-2020,11.67,Lifeline,7,6,1763,5
10-6-2022,26.82,Gibraltar,5,6,1615,2
19-9-2020,25.85,Pathfinder,1,5,693,14
9-6-2021,1.32,Pathfinder,2,2,883,7
4-10-2019,17.26,Gibraltar,13,8,2233,2
13-4-2020,25.52,Wattson,7,13,2527,4
1-8-2019,17.23,Pathfinder,6,5,1523,8
2-7-2020,5.64,Bangalore,6,6,2032,1
22-6-2020,25.97,Wattson,2,1,517,5
8-8-2020,9.61,Gibraltar,5,1,1504,17
17-10-2020,14.27,Wattson,3,9,2264,17
4-8-2019,26.62,Wattson,4,9,2273,16
14-12-2021,23.68,Bloodhound,9,7,1812,10
13-10-2020,16.44,Lifeline,8,13,3827,17
18-2-2020,7.1,Wattson,8,9,3641,20
9-7-2021,8.29,Wraith,2,2,862,17
17-1-2021,24.79,Bangalore,1,1,257,4
15-8-2020,25.01,Bangalore,8,4,1963,9
17-8-2022,3.62,Wraith,3,3,700,6
16-11-2021,29.98,Bloodhound,7,8,2753,13
26-9-2022,8.12,Lifeline,5,7,2094,8
6-2-2021,4.28,Bloodhound,11,13,2515,4
18-11-2020,11.93,Lifeline,7,3,1281,2
31-12-2019,5.66,Bangalore,3,3,1094,8
16-11-2019,27.55,Pathfinder,2,3,928,4
14-9-2019,11.75,Pathfinder,12,3,4007,12
24-5-2020,9.06,Bloodhound,4,4,1901,20
29-3-2022,10.04,Wraith,9,12,3860,13
11-7-2021,7.8,Wattson,7,6,2685,1
21-12-2020,24.37,Bloodhound,6,2,1480,1
28-2-2021,27.67,Pathfinder,5,4,1716,16
21-8-2021,29.89,Wraith,7,5,2413,11
10-10-2021,23.33,Wraith,4,9,1832,1
14-6-2022,25.25,Wraith,7,4,1936,19
16-5-2021,9.99,Lifeline,6,12,2174,15
