8-2-2022,19.98,Wraith,4,1,854,16
21-3-2019,26.56,Wraith,3,2,1039,17
22-9-2022,3.49,Pathfinder,4,4,1626,9
14-9-2020,20.93,Wraith,6,5,1399,19
25-11-2022,24.58,Bangalore,4,8,1867,5
21-4-2022,8.7,Bloodhound,12,5,1584,5
16-11-2022,3.67,Wraith,6,8,1005,1
19-7-2020,13.54,Lifeline,5,3,1075,18
15-3-2022,4.31,Bangalore,2,3,500,17
16-7-2020,1.51,Wraith,5,2,485,18
4-10-2021,4.14,Pathfinder,3,3,1189,13
26-9-2020,6.7,Pathfinder,9,7,2770,12
13-9-2019,20.16,Bloodhound,7,6,1461,17
31-8-2019,8.59,Bangalore,6,14,2684,4
9-11-2021,12.3,Lifeline,4,1,529,17
1-2-2022,25.16,Bangalore,4,2,1054,4
24-7-2022,18.11,Bangalore,9,2,1464,19
16-11-2022,12.89,Gibraltar,3,4,1422,18
7-10-2019,6.03,Bangalore,4,5,639,4
22-10-2019,21.3,Lifeline,11,8,2834,13
17-11-2020,7.86,Gibraltar,6,6,1844,17
27-7-2021,14.41,Pathfinder,0,3,455,11
19-7-2022,17.41,Wraith,10,1,2696,2
13-3-2020,17.98,Wraith,2,2,518,2
2-10-2021,25.17,Pathfinder,3,5,1358,17
5-10-2020,27.93,Gibraltar,4,5,2017,10
13-5-2020,8.77,Bangalore,5,6,966,16
13-11-2022,15.9,Bangalore,7,7,1239,4
13-4-2022,26.92,Lifeline,9,2,1822,16
22-10-2020,9.97,Lifeline,2,2,328,17
28-7-2019,29.93,Pathfinder,9,3,3016,10
9-11-2019,7.07,Pathfinder,3,4,611,16
20-10-2022,14.16,Bloodhound,5,8,3013,17
14-4-2019,13.23,Bangalore,5,8,1854,13
2-9-2021,5.49,Bloodhound,8,6,2842,6
30-10-2021,25.03,Lifeline,0,1,95,20
18-1-2021,23.56,Bangalore,2,8,1566,3
7-4-2020,27.91,Lifeline,4,2,812,20
23-10-2020,6.98,Lifeline,3,3,758,1
8-11-2019,20.27,Lifeline,5,10,2506,16
25-2-2019,4.73,Lifeline,5,6,2583,11
9-10-2019,23.74,Pathfinder,10,9,2159,19
2-10-2019,17.32,Wraith,0,5,469,2
18-4-2020,14.84,Pathfinder,3,1,850,16
5-5-2020,6.24,Gibraltar,3,2,609,20
20-2-2021,26.06,Bloodhound,5,5,1509,14
6-8-2021,17.88,Bangalore,9,11,2779,4
15-9-2021,12.35,Wraith,7,7,2820,20
5-4-2019,1.98,Gibraltar,10,7,3354,11
10-9-2019,18.61,Bloodhound,1,0,136,9
30-8-2020,12.12,Wraith,2,1,386,14
1-11-2022,6.79,Lifeline,4,10,2653,6
17-10-2021,14.3,Gibraltar,3,3,1556,16
24-10-2019,16.59,Bloodhound,9,7,2987,6
11-5-2020,12.72,Lifeline,7,5,1639,2
18-2-2019,20.7,Lifeline,6,8,1824,10
3-4-2019,13.58,Bloodhound,4,2,1162,16
3-7-2022,3.01,Bangalore,7,3,2260,14
16-5-2021,13.45,Gibraltar,9,7,2757,15
31-7-2020,4.72,Lifeline,3,4,1581,4
11-11-2022,10.73,Wraith,4,4,1489,14
12-8-2019,8.71,Wraith,6,5,1724,9
28-8-2020,9.39,Bloodhound,7,6,3208,11
21-2-2021,14.42,Pathfinder,6,1,977,9
11-6-2022,11.57,Gibraltar,3,1,1014,1
21-3-2020,20.99,Gibraltar,4,9,1489,2
18-12-2019,15.79,Pathfinder,4,4,1729,17
21-7-2021,18.05,Gibraltar,6,5,3007,12
24-10-2021,3.23,Pathfinder,11,5,4566,11
30-6-2019,29.65,Wraith,9,9,2265,15
26-5-2019,17.84,Bloodhound,1,4,700,12
31-7-2019,22.3,Gibraltar,6,6,2104,8
7-9-2021,2.51,Pathfinder,2,6,1911,4
23-9-2020,27.22,Pathfinder,10,5,4343,1
29-8-2019,2.99,Bloodhound,6,5,1701,2
7-12-2019,25.6,Pathfinder,8,5,3611,3
24-5-2021,25.61,Bangalore,11,6,4163,4
3-5-2019,24.61,Wraith,3,4,1982,20
29-5-2019,26.22,Bloodhound,1,3,628,19
14-11-2019,9.99,Bloodhound,4,5,2489,1
3-11-2021,23.77,Gibraltar,7,8,3900,20
8-11-2022,19.82,Gibraltar,6,9,2847,16
26-9-2022,19.15,Pathfinder,9,6,3812,20
7-12-2020,10.13,Bangalore,10,6,3786,9
26-2-2019,7.15,Lifeline,4,5,2396,16
12-3-2022,1.39,Wraith,1,3,1049,15
9-6-2019,20.97,Wraith,11,3,3813,10
6-9-2020,22.01,Pathfinder,9,3,2531,20
26-12-2021,26.64,Wraith,10,4,4272,2
26-4-2022,21.4,Pathfinder,7,7,3992,17
2-11-2022,2.42,Pathfinder,6,6,2740,4
