29-12-2020,16.09,Bloodhound,1,5,977,4
13-5-2022,19.22,Lifeline,4,7,2044,1
19-7-2021,13.05,Gibraltar,5,5,1581,10
7-11-2019,12.76,Bangalore,2,15,1798,17
18-8-2019,26.19,Pathfinder,11,5,3358,4
13-6-2021,1.85,Gibraltar,2,7,1283,2
21-7-2019,22.34,Gibraltar,7,7,872,19
25-9-2019,7.58,Bangalore,3,7,1094,7
30-5-2020,7.09,Revenant,6,0,672,12
27-9-2019,26.05,Lifeline,4,3,1021,16
18-1-2022,9.81,Lifeline,17,4,1235,20
11-12-2019,14.36,Bangalore,13,13,2067,11
12-12-2019,5.37,Revenant,0,0,0,1
9-3-2022,12.81,Lifeline,6,8,2557,10
4-3-2022,26.41,Pathfinder,11,9,3205,12
17-7-2021,16.15,Revenant,3,1,627,15
17-9-2020,17.42,Pathfinder,5,1,403,14
10-9-2019,7.71,Pathfinder,2,0,231,20
3-7-2021,1.83,Gibraltar,14,4,3022,11
27-7-2021,25.32,Wraith,2,2,771,20
8-11-2022,0.24,Pathfinder,2,16,1454,19
20-1-2022,3.44,Lifeline,1,16,1220,16
22-10-2021,19.07,Lifeline,4,3,1121,5
16-2-2022,18.99,Wraith,3,3,421,14
23-10-2022,29.9,Lifeline,2,8,919,11
18-5-2022,20.87,Wraith,10,10,3945,1
18-7-2020,17.42,Gibraltar,4,4,1186,20
14-8-2020,29.05,Lifeline,2,9,867,3
18-8-2019,18.31,Lifeline,1,4,803,15
23-10-2021,9.77,Gibraltar,2,3,628,1
19-12-2022,20.53,Wraith,5,5,805,9
28-9-2021,28.86,Bloodhound,3,7,1694,10
19-10-2021,7.02,Revenant,1,10,1451,16
28-6-2021,1.18,Gibraltar,11,4,1475,11
4-12-2022,12.86,Wraith,2,15,2009,11
1-2-2021,19.6,Gibraltar,10,9,2603,17
11-2-2019,13.56,Bloodhound,19,13,5820,14
23-4-2020,14.26,Bangalore,2,1,569,4
10-5-2021,20.74,Bloodhound,2,5,844,6
6-2-2020,18.81,Bloodhound,4,1,1145,18
26-10-2019,27.2,Bloodhound,9,8,2564,13
31-1-2020,12.6,Revenant,1,1,427,12
21-11-2019,9.29,Gibraltar,3,10,854,18
16-12-2019,19.33,Bangalore,10,9,3299,16
9-5-2020,20.36,Pathfinder,7,10,2062,13
4-11-2021,25.13,Pathfinder,4,10,1960,7
8-9-2022,24.72,Wraith,9,2,1971,16
15-12-2020,7.62,Lifeline,2,1,639,19
6-8-2019,3.29,Gibraltar,0,0,0,9
21-7-2020,12.13,Bloodhound,4,4,1611,8
17-10-2021,21.95,Gibraltar,12,4,1796,5
28-10-2020,23.22,Bloodhound,13,3,3531,3
23-12-2022,13.36,Lifeline,1,4,824,11
6-7-2020,9.89,Lifeline,2,15,2502,6
10-9-2020,17.95,Pathfinder,6,12,1424,9
1-7-2020,20.95,Lifeline,9,8,2444,13
26-10-2020,15.73,Lifeline,13,5,1813,18
11-10-2021,9.37,Bangalore,0,8,769,3
20-4-2022,13.67,Lifeline,4,2,1159,7
11-3-2020,9.24,Bangalore,6,1,858,1
26-4-2020,10.03,Pathfinder,4,7,1733,6
10-6-2021,1.15,Revenant,5,2,676,18
14-2-2019,17.87,Bloodhound,7,4,1120,15
15-5-2019,9.54,Revenant,1,0,192,12
31-3-2021,15.15,Lifeline,5,10,2589,16
21-6-2021,20.12,Bloodhound,7,5,809,4
17-3-2020,23.29,Bangalore,4,2,1195,11
7-8-2021,23.29,Wraith,10,2,1843,10
20-3-2019,15.31,Pathfinder,5,10,1393,13
28-11-2022,7.35,Gibraltar,16,0,2404,2
6-8-2019,17.92,Lifeline,18,3,2727,5
13-6-2022,18.5,Bloodhound,3,3,1212,7
18-7-2020,13.47,Pathfinder,7,10,2704,20
30-6-2021,15.11,Wraith,9,3,1677,15
24-3-2021,25.52,Bloodhound,4,4,690,3
11-10-2021,17.42,Gibraltar,3,2,971,11
18-4-2022,29.99,Lifeline,4,14,3077,10
31-8-2020,23.99,Revenant,2,2,365,3
16-4-2022,23.23,Bloodhound,6,2,1055,14
25-4-2022,24.14,Revenant,14,2,2746,18
11-12-2021,28.68,Bloodhound,2,6,1002,15
26-1-2020,18.34,Bloodhound,5,10,1634,1
26-10-2022,9.04,Revenant,1,6,540,18
1-11-2021,29.11,Bangalore,10,4,811,15
18-11-2020,11.71,Lifeline,13,3,2092,3
30-5-2019,17.93,Pathfinder,9,7,2962,5
30-8-2019,28.24,Wraith,5,2,705,20
2-7-2022,7.91,Bangalore,15,2,2341,17
