26-7-2021,26.84,Valkyrie,2,7,1585,12
25-11-2020,26.46,Mad Maggie,8,5,982,5
17-5-2022,11.91,Mirage,7,2,1288,19
23-9-2022,3.42,Bloodhound,3,0,618,8
1-2-2022,12.19,Fuse,10,1,961,9
27-11-2022,15.04,Mirage,4,7,1455,1
22-12-2022,21.05,Wraith,7,9,2257,20
9-2-2019,0.02,Crypto,8,1,1418,3
9-6-2019,16.51,Bloodhound,1,5,1163,1
29-6-2022,5.16,Valkyrie,1,15,1984,18
25-12-2020,24.07,Revenant,3,3,603,1
16-8-2020,10.43,Gibraltar,4,9,1589,17
24-5-2021,10.96,Bangalore,4,3,529,11
7-11-2019,26.04,Bloodhound,2,6,1324,20
17-12-2019,7.15,Rampart,4,0,652,20
26-11-2021,22.5,Wraith,2,15,2054,19
7-7-2022,12.65,Caustic,2,2,493,16
3-6-2021,26.46,Caustic,2,6,666,6
3-12-2021,12.48,Mirage,5,1,466,13
22-3-2021,21.07,Lifeline,11,6,1680,6
16-12-2020,28.96,Wattson,9,12,1753,20
27-2-2021,8.56,Mirage,8,11,2507,19
30-9-2019,10.2,Wraith,2,11,1222,11
12-2-2022,4.17,Bloodhound,3,10,1762,11
15-10-2022,18.18,Bangalore,3,1,492,12
10-2-2022,21.99,Gibraltar,14,5,1986,13
13-1-2022,16.43,Mirage,10,7,2926,11
12-8-2019,19.33,Gibraltar,11,5,1066,12
4-8-2021,21.15,Gibraltar,2,17,3135,20
5-8-2022,28.27,Fuse,3,2,663,14
6-9-2020,12.6,Revenant,3,3,393,16
18-6-2020,1.44,Lifeline,5,2,848,6
18-12-2022,1.51,Wattson,1,0,62,7
16-8-2022,0.58,Bloodhound,0,7,1109,15
13-2-2020,9.71,Mad Maggie,10,0,642,13
20-2-2019,9.07,Horizon,1,17,2374,7
12-1-2021,27.63,Gibraltar,6,12,2395,5
29-10-2020,14.29,Fuse,2,7,1776,19
25-6-2019,28.69,Rampart,13,2,1486,8
28-3-2022,20.65,Mirage,3,7,1671,15
31-10-2019,27.63,Wraith,9,5,1645,20
11-9-2019,9.14,Crypto,12,3,1152,1
26-1-2021,29.7,Wattson,8,11,2343,14
4-1-2022,8.02,Rampart,1,0,171,2
31-5-2020,20.74,Valkyrie,8,4,1687,7
30-11-2021,6.73,Rampart,10,4,2345,7
3-1-2020,5.29,Caustic,13,1,1706,7
18-11-2022,25.29,Mad Maggie,4,4,1419,10
25-2-2021,29.32,Wattson,2,13,1785,14
8-10-2020,28.54,Revenant,4,12,2943,14
19-11-2021,17.85,Revenant,3,4,1169,10
20-5-2020,17.87,Fuse,3,3,865,20
26-8-2019,20.78,Pathfinder,3,5,1511,15
9-3-2021,22.49,Valkyrie,2,8,906,13
30-10-2021,8.44,Mad Maggie,2,0,133,11
2-8-2019,10.39,Wattson,3,3,1043,16
9-10-2021,22.39,Caustic,2,2,887,10
6-12-2022,28.67,Fuse,3,2,665,18
14-8-2021,24.43,Lifeline,2,4,1129,18
28-2-2020,18.23,Valkyrie,13,7,2472,14
10-3-2019,22.04,Bangalore,7,5,1596,9
23-2-2020,1.21,Fuse,5,0,684,2
8-9-2021,8.27,Lifeline,0,1,172,18
7-10-2020,22.56,Fuse,4,3,1077,3
26-9-2020,28.34,Lifeline,2,14,1347,2
19-3-2020,24.85,Bangalore,5,2,740,8
6-1-2022,5.74,Pathfinder,1,6,729,10
27-10-2019,16.99,Crypto,8,1,671,18
26-1-2020,18.76,Bangalore,2,9,1393,17
10-10-2019,18.18,Mirage,4,1,427,18
7-1-2021,17.17,Bangalore,10,5,2436,17
12-5-2022,21.32,Crypto,10,9,3598,2
16-1-2022,1.24,Revenant,1,16,1402,15
27-2-2020,28.15,Wattson,3,6,1400,5
23-5-2019,25.65,Caustic,5,3,962,7
2-7-2022,19.81,Wraith,7,5,1211,5
26-1-2021,25.03,Bloodhound,2,7,1604,2
13-6-2021,11.07,Wattson,6,5,1024,9
2-4-2020,21.51,Ash,2,5,1049,8
4-8-2022,9.41,Horizon,0,2,182,18
8-5-2022,9.6,Bloodhound,10,2,778,1
3-9-2019,2.03,Revenant,1,8,1308,13
17-5-2022,28.42,Crypto,7,9,3000,20
11-8-2019,24.0,Caustic,7,2,590,5
11-1-2020,5.49,Lifeline,1,9,828,16
28-7-2020,7.69,Bloodhound,12,2,1023,14
16-12-2022,0.27,Bangalore,15,8,3764,8
1-1-2021,9.04,Pathfinder,1,0,58,8
25-9-2020,12.62,Revenant,11,1,979,16
13-1-2020,25.81,Bloodhound,8,14,3216,15
13-7-2019,22.83,Bangalore,8,5,1125,14
8-4-2021,4.97,Bloodhound,6,6,2049,19
27-6-2022,26.8,Revenant,2,4,695,16
9-6-2019,20.91,Bangalore,14,2,2185,8
7-5-2021,22.94,Valkyrie,2,12,758,7
18-1-2022,3.18,Horizon,13,0,1092,19
31-8-2021,19.36,Ash,19,1,2235,19
10-5-2022,2.49,Wattson,0,2,372,7
23-2-2022,8.51,Ash,6,1,547,6
13-12-2019,13.27,Bangalore,3,8,1876,17
14-2-2022,25.48,Mirage,3,16,967,20
2-3-2022,21.15,Gibraltar,12,6,1597,16
4-9-2022,18.69,Valkyrie,4,6,1282,11
31-12-2022,13.93,Crypto,3,6,907,5
26-10-2019,20.39,Mad Maggie,2,5,1268,1
17-9-2022,12.5,Crypto,1,7,937,18
24-7-2019,1.67,Horizon,8,2,1508,5
5-4-2021,20.74,Horizon,4,14,1047,17
17-6-2019,20.46,Ash,2,7,689,4
8-12-2021,24.49,Rampart,4,7,2032,16
22-8-2021,11.88,Gibraltar,6,7,2714,4
27-8-2021,6.55,Mirage,16,2,1455,2
2-11-2020,14.41,Horizon,6,10,2821,12
16-9-2022,26.19,Revenant,6,6,1757,11
22-6-2019,1.25,Mirage,10,6,2334,17
20-6-2020,26.67,Valkyrie,9,3,846,7
11-12-2019,22.71,Ash,3,2,579,7
25-6-2021,4.05,Mirage,12,2,2132,17
3-2-2021,28.04,Rampart,2,4,688,11
18-7-2020,23.86,Rampart,4,2,488,13
21-10-2021,29.0,Mirage,2,3,858,14
18-10-2020,15.61,Rampart,8,15,3110,12
24-4-2019,20.71,Ash,10,11,2784,17
30-8-2021,10.86,Gibraltar,9,4,769,2
1-8-2020,11.55,Revenant,15,7,2376,12
27-3-2022,18.86,Pathfinder,1,1,292,14
10-10-2020,0.84,Horizon,3,10,1837,10
19-1-2021,16.6,Pathfinder,11,9,2193,19
20-8-2019,4.07,Pathfinder,12,0,1085,16
9-8-2019,9.56,Gibraltar,11,1,1500,6
20-2-2021,13.82,Caustic,1,3,727,10
8-3-2019,29.97,Crypto,5,18,3700,11
7-7-2021,14.17,Bloodhound,1,2,177,7
17-9-2022,25.29,Rampart,2,4,985,1
20-11-2020,11.81,Wraith,12,6,3521,9
31-3-2022,22.74,Caustic,10,8,2247,9
4-8-2021,14.42,Rampart,1,1,232,11
26-2-2021,10.89,Valkyrie,3,1,748,1
18-5-2019,28.73,Bloodhound,2,20,3565,13
18-9-2020,18.2,Lifeline,17,2,3746,17
28-9-2022,13.63,Crypto,3,9,1652,5
18-6-2019,0.42,Fuse,12,14,3249,3
9-3-2019,18.66,Revenant,6,2,1480,14
22-11-2019,19.22,Revenant,8,1,1485,8
16-11-2021,19.07,Crypto,14,6,2849,16
30-11-2020,22.47,Mirage,5,9,2234,8
5-5-2021,8.99,Caustic,7,11,2756,4
12-2-2022,20.24,Pathfinder,3,4,386,17
2-7-2021,8.28,Mad Maggie,1,1,164,5
12-4-2022,20.39,Lifeline,15,8,3319,8
27-10-2019,4.47,Horizon,3,0,201,10
14-11-2020,26.38,Caustic,13,9,1734,5
23-10-2020,23.35,Bangalore,3,6,1733,3
21-5-2020,2.76,Pathfinder,0,16,2513,1
27-10-2019,6.97,Mirage,5,5,2123,8
19-12-2022,28.97,Bloodhound,9,5,2304,9
12-9-2019,9.05,Bangalore,7,0,1551,8
1-3-2021,19.47,Bangalore,1,5,807,2
4-9-2021,26.64,Mad Maggie,3,4,1148,8
22-9-2020,12.21,Wattson,1,1,223,3
23-3-2022,21.89,Valkyrie,10,8,1365,14
16-5-2019,19.6,Rampart,10,2,1240,3
30-8-2021,16.92,Bloodhound,1,3,496,5
6-6-2021,11.16,Lifeline,3,3,665,12
19-12-2022,15.9,Wraith,17,2,1182,8
20-5-2021,2.07,Wattson,11,2,1633,18
29-6-2022,9.41,Bangalore,10,5,3245,7
16-5-2020,7.81,Horizon,6,8,1911,10
24-6-2021,29.17,Mirage,2,9,1722,1
10-4-2021,28.82,Caustic,10,9,1602,13
13-2-2020,20.73,Revenant,3,8,1589,12
16-6-2019,4.87,Valkyrie,0,3,459,11
9-4-2022,24.88,Gibraltar,2,2,652,4
18-4-2022,25.02,Wraith,3,10,1196,8
26-11-2021,9.57,Crypto,3,0,331,17
2-11-2019,25.07,Bloodhound,2,8,1254,8
13-4-2022,21.48,Bloodhound,4,6,1487,10
20-3-2020,1.83,Bloodhound,13,1,1714,10
9-10-2022,16.84,Crypto,1,1,294,17
25-9-2021,8.41,Pathfinder,5,8,1340,14
3-11-2020,29.32,Pathfinder,6,10,835,3
22-6-2019,0.34,Fuse,2,16,2554,2
28-8-2022,0.33,Horizon,12,0,1375,10
