15-7-2020,18.47,Lifeline,1,1,409,8
24-5-2020,2.76,Bloodhound,3,1,679,8
27-4-2021,6.03,Wattson,14,1,3008,15
19-7-2022,27.73,Rampart,12,2,1668,1
12-3-2022,18.78,Rampart,2,15,1407,5
26-11-2020,0.61,Wattson,0,1,53,9
29-5-2021,15.27,Gibraltar,6,2,1499,6
6-8-2020,17.45,Bloodhound,1,4,474,3
4-9-2019,5.22,Bloodhound,9,6,1069,15
12-10-2022,22.07,Lifeline,9,8,3119,3
13-10-2022,11.58,Wraith,3,7,2024,4
12-8-2021,16.06,Pathfinder,2,12,1446,3
4-3-2021,8.57,Rampart,2,0,327,6
3-7-2019,3.34,Wraith,6,0,394,19
10-8-2020,3.57,Bangalore,11,3,2665,5
26-7-2022,28.67,Octane,12,3,3402,14
14-5-2021,15.47,Bangalore,5,1,561,5
9-2-2019,26.16,Octane,3,8,1036,18
2-1-2021,24.53,Wraith,12,6,2064,12
24-10-2020,5.31,Wraith,7,8,1319,20
25-11-2020,14.9,Rampart,4,7,2036,10
9-12-2021,3.34,Lifeline,1,2,593,12
20-3-2019,20.93,Gibraltar,2,6,532,11
5-6-2021,9.45,Wraith,1,17,2137,13
12-2-2021,18.98,Wraith,1,5,301,11
8-12-2021,19.82,Wattson,3,12,2510,11
28-8-2020,25.07,Bangalore,3,3,370,10
4-9-2019,16.34,Pathfinder,5,6,2134,2
9-12-2020,9.51,Bloodhound,8,0,1358,6
17-8-2022,18.66,Bloodhound,19,12,6019,15
24-12-2019,27.78,Bangalore,3,4,902,20
17-4-2019,0.41,Gibraltar,6,12,1457,5
12-5-2020,5.55,Wattson,4,0,405,8
17-7-2022,25.49,Wattson,3,3,809,16
18-11-2019,23.14,Bangalore,16,3,3630,10
9-12-2022,27.18,Wraith,5,13,2508,3
9-7-2022,17.27,Rampart,6,12,3287,13
27-10-2019,3.13,Wraith,0,4,572,16
4-5-2022,9.46,Octane,15,12,1648,12
30-1-2021,19.53,Bloodhound,13,13,3095,3
1-8-2020,29.47,Octane,9,5,851,17
20-3-2022,16.33,Bangalore,14,6,3798,6
24-4-2022,9.04,Rampart,2,2,887,16
15-7-2021,21.9,Bloodhound,3,4,370,3
15-11-2020,24.03,Rampart,8,16,2722,18
5-10-2022,19.07,Wraith,4,7,1874,10
3-11-2022,17.67,Wraith,3,5,555,2
29-12-2019,25.26,Bloodhound,14,2,1342,10
13-12-2021,0.63,Gibraltar,1,3,384,13
5-4-2020,22.28,Octane,9,4,2456,15
31-1-2021,1.13,Lifeline,0,7,1146,17
21-2-2021,16.4,Octane,1,1,130,2
3-6-2022,23.4,Octane,2,3,742,20
7-8-2022,9.12,Bangalore,0,0,0,9
17-10-2020,0.92,Octane,2,0,282,1
17-9-2020,6.74,Octane,0,6,849,17
26-6-2021,8.92,Octane,3,1,330,19
17-8-2021,25.5,Bloodhound,12,2,2844,3
12-7-2021,27.5,Bloodhound,2,2,456,2
18-8-2022,4.1,Wraith,0,16,823,2
11-1-2022,27.22,Wraith,6,10,1578,2
7-1-2021,18.4,Wattson,4,9,1899,11
3-8-2022,21.07,Octane,2,5,534,9
7-7-2022,26.16,Gibraltar,4,15,2437,12
21-1-2022,24.73,Pathfinder,7,6,884,3
31-1-2020,7.74,Wattson,0,6,851,5
2-5-2021,3.85,Wraith,2,5,1167,18
17-3-2022,16.08,Rampart,15,1,2144,2
25-7-2021,0.34,Gibraltar,4,1,398,5
4-12-2020,1.42,Wraith,8,0,667,12
1-10-2021,1.63,Bangalore,1,0,171,10
2-8-2019,1.85,Rampart,0,9,894,12
30-12-2021,10.16,Rampart,1,2,446,6
25-3-2022,8.76,Pathfinder,16,0,2089,9
18-8-2019,2.12,Gibraltar,1,5,667,10
10-6-2019,3.53,Wattson,12,2,2803,14
9-6-2019,7.81,Bloodhound,0,0,0,2
23-7-2019,16.5,Gibraltar,1,7,504,10
16-4-2021,2.9,Bangalore,1,11,2000,7
24-10-2019,10.7,Octane,15,15,6411,10
14-4-2019,16.25,Rampart,6,3,1562,3
29-1-2020,29.57,Wraith,9,21,4898,12
4-11-2020,26.92,Wraith,2,19,2260,13
20-7-2022,8.76,Gibraltar,2,8,1509,11
7-12-2021,2.78,Pathfinder,9,1,2071,18
28-8-2019,14.24,Lifeline,11,18,4246,9
16-3-2021,10.98,Wattson,1,10,1406,18
2-8-2019,28.74,Pathfinder,2,3,449,7
5-4-2020,25.82,Octane,7,4,2039,9
2-10-2019,15.71,Lifeline,11,3,3007,17
1-10-2021,1.78,Rampart,2,2,455,4
26-5-2022,25.06,Wraith,5,2,485,13
7-9-2021,4.95,Bangalore,8,2,1832,6
6-4-2021,26.04,Wattson,13,10,2909,1
23-7-2020,25.83,Rampart,2,4,493,12
26-12-2019,14.53,Bloodhound,2,4,663,10
9-11-2019,17.45,Lifeline,3,11,2144,15
30-5-2021,13.23,Pathfinder,10,4,2518,8
6-3-2022,26.18,Pathfinder,6,5,919,20
14-11-2022,4.67,Bloodhound,8,2,1899,8
17-11-2021,10.69,Bloodhound,2,15,944,7
10-7-2021,16.25,Wattson,5,4,905,6
30-9-2021,23.29,Wraith,2,12,2475,19
16-8-2019,15.23,Octane,4,16,1738,15
13-7-2022,23.96,Rampart,5,3,798,20
10-4-2019,24.25,Gibraltar,4,3,420,9
29-5-2019,23.99,Gibraltar,2,12,908,13
18-2-2020,23.3,Gibraltar,4,2,880,4
9-6-2022,23.27,Wattson,5,7,2138,14
3-11-2019,20.01,Gibraltar,11,11,2403,4
22-3-2019,5.76,Octane,3,6,1863,20
5-8-2020,14.26,Octane,1,4,820,4
31-8-2019,17.67,Bangalore,10,7,2687,3
26-12-2022,10.68,Lifeline,8,15,1850,12
21-1-2020,29.06,Octane,5,7,1482,3
9-3-2022,10.38,Rampart,1,5,1139,11
3-3-2019,19.85,Octane,5,12,1358,1
29-4-2021,23.5,Octane,14,7,4262,19
26-6-2019,5.0,Bangalore,0,1,92,17
11-9-2019,16.01,Wraith,8,7,1191,3
9-4-2021,5.79,Pathfinder,9,3,2353,16
24-10-2020,12.44,Wraith,7,5,800,2
25-9-2020,7.16,Wattson,7,0,1216,10
28-2-2019,6.17,Rampart,0,3,574,7
10-4-2020,24.25,Bloodhound,2,5,811,8
9-1-2020,26.55,Lifeline,5,7,1651,4
5-5-2019,5.16,Octane,9,1,1045,17
17-9-2022,1.46,Rampart,4,0,778,1
19-2-2021,22.52,Wattson,2,2,640,11
26-6-2019,1.29,Lifeline,5,0,1145,7
9-5-2021,0.54,Lifeline,2,5,1135,20
30-11-2022,11.77,Bangalore,2,13,1033,14
23-3-2020,15.23,Pathfinder,7,9,1596,14
25-3-2019,23.44,Gibraltar,2,4,481,2
15-3-2020,0.74,Lifeline,0,3,145,1
2-3-2021,19.15,Bangalore,7,10,3279,16
22-3-2019,26.97,Bangalore,4,5,1455,7
7-8-2022,19.22,Octane,4,4,895,17
29-1-2020,9.39,Bloodhound,0,8,605,17
14-2-2021,9.75,Wraith,4,3,891,4
25-4-2020,27.58,Wraith,2,5,986,14
17-2-2022,11.42,Bangalore,13,3,1071,16
