21-2-2021,29.92,Rampart,5,5,993,20
17-8-2020,8.25,Caustic,1,7,769,13
4-12-2022,0.23,Revenant,3,2,791,13
14-5-2020,27.63,Octane,3,4,1090,18
15-6-2022,14.18,Gibraltar,4,8,2161,6
18-3-2022,12.15,Octane,8,10,2371,18
11-6-2021,12.38,Octane,6,7,890,2
31-3-2021,10.44,Pathfinder,0,5,349,9
19-11-2021,28.5,Ash,11,1,2289,3
5-10-2022,16.0,Bangalore,2,8,622,16
6-6-2022,11.61,Octane,3,6,557,7
10-10-2019,21.0,Mirage,8,4,1208,18
25-6-2022,19.16,Gibraltar,5,10,2510,5
9-12-2021,14.17,Revenant,13,10,4947,17
11-4-2021,19.6,Wraith,2,3,442,13
5-9-2021,12.68,Mad Maggie,2,2,465,14
27-4-2020,23.99,Octane,3,3,1371,14
13-11-2020,24.52,Crypto,5,7,2253,15
17-4-2019,10.84,Ash,9,9,2260,16
2-6-2021,12.75,Valkyrie,9,5,1533,11
30-12-2021,21.36,Wraith,8,8,3372,19
26-7-2022,20.68,Wraith,1,0,184,8
23-6-2020,29.69,Horizon,9,2,2052,4
26-3-2022,20.07,Wraith,5,9,1370,14
31-10-2022,14.81,Revenant,4,3,579,8
5-12-2022,2.37,Lifeline,10,5,2355,10
18-5-2020,11.55,Valkyrie,7,9,2314,13
9-5-2019,19.43,Valkyrie,9,11,4310,6
23-5-2020,21.67,Valkyrie,1,1,290,16
17-7-2022,0.74,Revenant,2,6,935,12
8-4-2021,22.93,Revenant,2,6,851,5
5-7-2020,7.21,Pathfinder,10,3,2306,10
26-10-2019,12.86,Lifeline,13,4,3430,20
25-6-2019,27.08,Gibraltar,6,10,3749,2
28-1-2022,12.76,Caustic,7,7,3146,10
23-4-2022,28.95,Caustic,2,3,633,6
21-5-2022,24.63,Revenant,8,3,1528,2
30-4-2022,18.51,Ash,4,3,1235,1
3-9-2019,24.01,Mirage,7,4,2742,4
22-5-2021,5.03,Wattson,5,4,2022,3
23-3-2020,2.79,Wraith,7,5,2272,10
14-11-2020,22.43,Mirage,13,11,4407,2
19-12-2022,9.07,Gibraltar,6,4,2578,14
6-3-2020,26.13,Fuse,10,3,3180,7
24-10-2021,27.45,Pathfinder,3,3,884,19
3-8-2020,12.31,Wattson,3,9,1943,18
23-3-2019,7.21,Wraith,5,6,1369,16
20-7-2020,14.29,Gibraltar,10,14,4505,9
16-1-2022,13.0,Mad Maggie,8,8,1643,15
29-1-2021,11.59,Fuse,0,3,383,6
27-7-2020,29.23,Ash,5,7,2391,2
9-10-2020,12.32,Gibraltar,3,8,2016,16
7-10-2020,12.31,Fuse,5,4,1236,20
11-7-2020,13.98,Bloodhound,11,4,1842,3
15-5-2019,24.38,Lifeline,5,12,2327,18
10-11-2022,2.87,Ash,9,12,4473,2
31-1-2022,8.97,Octane,1,0,208,18
4-9-2021,29.42,Mad Maggie,5,4,2427,15
23-10-2022,4.38,Lifeline,5,7,2104,19
9-11-2020,29.47,Mirage,8,8,1990,17
3-10-2022,29.92,Fuse,5,6,1892,3
14-12-2021,12.95,Wraith,11,5,2829,17
28-2-2019,5.74,Mirage,7,8,3406,4
10-4-2021,24.75,Caustic,1,2,802,8
11-1-2021,16.11,Ash,6,1,1347,16
18-4-2020,5.99,Wraith,2,3,640,12
11-10-2019,4.31,Mad Maggie,6,6,1959,8
1-12-2022,11.3,Pathfinder,7,5,3038,2
13-11-2019,6.57,Gibraltar,7,5,2942,6
19-7-2020,27.29,Lifeline,10,8,2830,10
1-6-2022,29.78,Lifeline,8,0,2341,14
9-8-2021,28.64,Fuse,6,3,1772,19
8-10-2019,14.36,Octane,3,2,653,10
11-6-2022,2.01,Fuse,3,8,2717,10
17-1-2022,1.11,Valkyrie,5,8,3078,11
12-5-2020,26.8,Bangalore,7,9,3428,4
31-12-2019,12.28,Caustic,10,11,2900,12
29-3-2019,1.76,Gibraltar,6,1,1292,10
12-12-2021,23.2,Crypto,6,2,1130,4
19-4-2020,1.57,Bangalore,4,3,1575,19
30-12-2020,13.02,Pathfinder,9,5,3778,15
5-6-2019,23.1,Gibraltar,6,6,1930,10
13-4-2022,21.21,Pathfinder,9,6,3823,20
26-1-2021,16.07,Gibraltar,10,10,5905,5
26-12-2022,27.58,Crypto,2,2,1072,12
19-4-2019,14.09,Fuse,5,4,1802,4
24-5-2020,18.92,Rampart,4,2,1619,7
6-12-2020,22.54,Crypto,6,7,2565,1
24-12-2022,24.18,Bloodhound,10,6,2582,16
12-9-2021,10.67,Revenant,7,5,2755,19
12-4-2020,22.5,Wraith,8,7,2783,8
26-2-2020,19.98,Rampart,4,2,1152,14
26-10-2021,7.2,Gibraltar,3,2,1218,14
21-3-2022,18.21,Mad Maggie,2,4,1618,7
25-9-2020,6.58,Octane,5,3,1573,8
23-8-2021,26.19,Wattson,9,5,2412,17
15-4-2019,18.59,Gibraltar,8,7,2385,12
25-12-2020,28.74,Wraith,7,10,3084,16
4-10-2019,23.87,Revenant,2,6,1680,4
23-5-2021,27.93,Caustic,5,1,1916,8
10-2-2021,11.09,Horizon,5,2,1862,11
21-4-2019,6.43,Gibraltar,3,6,1515,5
22-11-2019,0.98,Lifeline,4,7,3035,9
8-8-2019,5.69,Pathfinder,7,5,2525,2
12-8-2022,14.77,Wraith,8,11,5924,13
29-11-2021,21.02,Horizon,8,0,2384,3
30-6-2021,14.23,Ash,1,4,1393,15
30-6-2020,15.35,Mad Maggie,3,4,1654,13
6-9-2020,2.9,Lifeline,5,3,2021,11
12-9-2022,18.58,Caustic,6,7,3018,12
27-10-2022,16.93,Wraith,7,5,2651,15
14-9-2021,11.15,Valkyrie,8,6,2521,14
27-2-2019,14.42,Mad Maggie,2,5,1617,2
7-6-2022,21.98,Mad Maggie,5,2,1520,4
16-10-2022,8.6,Wattson,3,6,2879,5
2-9-2021,21.39,Octane,3,4,1784,4
10-12-2019,3.42,Crypto,5,11,3690,4
22-3-2020,15.3,Wraith,5,5,2420,15
25-9-2020,3.07,Bloodhound,6,7,3916,15
26-6-2019,6.53,Wattson,0,0,0,17
23-12-2020,21.21,Ash,4,10,4075,7
13-7-2020,3.8,Caustic,3,2,958,1
15-12-2022,5.22,Octane,3,3,1984,19
23-7-2021,2.16,Wattson,6,7,3324,2
25-4-2021,16.01,Wraith,7,9,2862,6
23-4-2022,14.36,Lifeline,10,7,3675,16
30-12-2022,20.92,Caustic,3,2,1284,11
24-9-2019,29.45,Octane,2,6,1726,10
15-10-2020,23.1,Wattson,9,2,2480,18
9-9-2021,0.5,Mirage,5,3,2660,10
13-10-2020,29.78,Ash,7,8,4395,17
5-6-2022,1.57,Bloodhound,7,10,5130,18
17-4-2020,19.86,Pathfinder,9,8,3710,10
27-4-2020,8.62,Octane,1,0,285,1
24-4-2021,9.47,Ash,1,2,887,12
26-6-2021,13.82,Mad Maggie,3,7,2972,1
15-11-2022,19.77,Octane,5,5,2600,19
10-2-2019,4.66,Wattson,5,6,2157,12
4-2-2022,14.32,Mirage,12,7,4760,15
17-4-2019,26.01,Caustic,13,6,4709,20
30-11-2022,9.76,Revenant,1,2,920,7
8-9-2020,28.34,Octane,1,8,2439,16
23-9-2019,14.36,Valkyrie,3,7,2927,14
20-1-2020,11.42,Horizon,9,4,3071,7
5-8-2021,13.68,Lifeline,5,11,5462,17
6-1-2022,18.22,Pathfinder,6,6,3386,1
1-6-2022,23.09,Lifeline,10,10,6584,3
19-3-2021,12.79,Fuse,1,1,535,16
28-6-2020,3.38,Gibraltar,3,8,3592,1
12-9-2022,10.0,Rampart,2,6,2157,14
28-4-2019,18.34,Ash,4,5,2950,4
