15-8-2019,19.26,Bangalore,2,11,2023,17
31-8-2022,3.75,Revenant,2,1,409,13
24-10-2020,19.3,Gibraltar,4,16,1081,4
17-8-2019,14.01,Revenant,1,8,1600,18
19-3-2021,5.79,Bloodhound,8,1,2157,4
22-6-2022,14.17,Revenant,7,4,1074,17
17-6-2019,25.53,Gibraltar,3,3,307,8
27-4-2019,7.14,Wraith,16,2,1543,12
24-1-2021,20.37,Bangalore,11,7,3658,4
26-8-2022,9.67,Bloodhound,8,0,944,10
22-8-2019,19.9,Wraith,7,14,3845,7
27-9-2020,18.42,Gibraltar,6,1,884,9
27-5-2021,18.53,Bangalore,1,9,1842,4
19-7-2019,4.87,Pathfinder,12,14,2526,2
23-4-2022,5.15,Lifeline,6,2,735,3
1-5-2022,29.56,Revenant,5,2,1212,20
23-11-2020,4.77,Wraith,0,4,210,6
11-6-2022,22.44,Lifeline,3,11,1773,17
30-1-2020,20.69,Pathfinder,6,3,1309,20
14-6-2022,25.8,Revenant,5,5,1871,9
17-2-2021,3.63,Revenant,4,3,381,9
28-1-2021,27.95,Bloodhound,2,6,634,5
15-10-2020,21.1,Wraith,3,2,351,3
8-8-2019,5.33,Pathfinder,3,11,893,10
4-8-2019,1.41,Pathfinder,4,13,2287,5
24-5-2022,19.83,Bangalore,20,19,6336,12
23-6-2019,6.02,Lifeline,2,3,584,20
24-6-2020,17.61,Wraith,3,14,2086,17
11-10-2020,8.04,Bloodhound,6,2,1720,15
7-9-2019,28.19,Wraith,10,2,2612,12
31-7-2020,27.7,Bloodhound,2,6,968,6
30-4-2021,21.51,Lifeline,2,4,1171,4
23-12-2022,20.05,Bloodhound,6,5,1670,3
10-8-2019,28.91,Lifeline,4,7,1516,20
16-2-2020,10.68,Wraith,1,1,302,19
28-2-2020,22.14,Bloodhound,7,2,523,12
27-5-2019,8.41,Revenant,0,7,967,5
27-6-2020,1.0,Pathfinder,7,5,713,19
5-4-2020,15.55,Wraith,2,11,1025,6
4-2-2021,4.66,Wraith,3,1,738,8
27-11-2020,29.24,Bangalore,3,3,1008,19
20-6-2019,29.44,Lifeline,13,13,3346,6
7-12-2020,22.58,Wraith,7,2,1387,7
31-10-2020,16.55,Pathfinder,1,2,175,15
23-12-2020,27.13,Bangalore,10,5,3046,17
23-6-2021,20.38,Bangalore,5,8,2363,3
22-2-2019,10.85,Bloodhound,8,13,3729,9
30-4-2019,29.95,Gibraltar,9,4,1375,8
3-9-2021,4.55,Revenant,0,3,537,14
17-8-2020,28.15,Pathfinder,3,4,468,8
11-12-2019,18.86,Lifeline,4,7,2100,10
17-2-2020,10.53,Wraith,1,6,1348,19
26-3-2022,1.4,Wraith,11,6,1858,3
5-10-2020,13.13,Bangalore,11,4,3073,15
30-9-2021,28.78,Pathfinder,14,2,2576,15
25-4-2022,20.28,Bloodhound,5,10,2834,20
4-5-2019,21.79,Bangalore,9,7,1430,2
28-1-2022,22.21,Bangalore,5,9,1999,6
20-11-2019,9.86,Bloodhound,2,2,365,1
9-3-2021,9.8,Gibraltar,1,14,1916,10
30-7-2021,0.97,Bloodhound,6,14,4107,6
19-4-2021,10.06,Bloodhound,8,10,3476,3
21-10-2022,28.09,Pathfinder,3,3,1251,8
28-1-2020,21.64,Lifeline,2,3,464,14
22-12-2021,29.61,Bloodhound,15,14,5951,13
20-4-2020,5.72,Revenant,14,8,3120,20
6-8-2020,18.64,Bangalore,13,14,1743,18
17-4-2022,13.18,Gibraltar,4,3,1398,12
26-2-2022,12.37,Pathfinder,11,2,2489,15
2-4-2019,12.18,Wraith,11,1,2621,2
23-11-2019,24.7,Wraith,15,3,3108,1
2-5-2019,7.27,Wraith,0,17,970,19
2-7-2020,6.68,Gibraltar,5,0,916,19
9-2-2020,20.48,Bloodhound,4,6,2154,20
20-7-2019,22.72,Gibraltar,3,5,980,4
18-9-2019,5.25,Pathfinder,0,1,176,4
4-5-2020,19.88,Bangalore,17,3,1643,8
15-10-2020,0.95,Gibraltar,5,3,1355,18
19-8-2022,11.91,Gibraltar,4,7,2263,11
1-2-2022,16.6,Lifeline,5,1,396,7
2-12-2021,22.1,Wraith,3,9,1836,10
7-7-2021,21.78,Revenant,10,12,3832,17
9-2-2019,5.78,Pathfinder,4,5,1078,17
4-8-2021,29.88,Pathfinder,15,4,3540,11
25-2-2020,18.47,Bangalore,1,18,1203,4
11-8-2021,28.1,Lifeline,7,13,3720,1
6-3-2021,9.71,Gibraltar,4,3,1360,6
4-11-2021,29.1,Pathfinder,6,7,1497,17
20-7-2021,21.86,Gibraltar,2,4,494,6
24-9-2020,18.57,Bloodhound,1,1,369,4
24-3-2019,17.38,Revenant,2,1,398,2
27-1-2020,5.14,Wraith,0,9,1369,20
27-7-2022,18.01,Revenant,1,3,378,19
6-1-2022,26.89,Gibraltar,3,5,618,3
4-4-2020,2.55,Pathfinder,14,2,1279,5
6-7-2022,28.64,Wraith,14,5,2095,2
13-12-2019,27.63,Bangalore,4,2,840,5
9-7-2022,15.52,Gibraltar,2,1,262,14
26-11-2021,4.89,Gibraltar,0,2,315,1
18-4-2022,7.25,Wraith,7,0,1116,3
28-6-2021,25.52,Revenant,5,8,1166,17
